stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
6669,2020-05-05,-25000,100300,-214000,-138700,824.0,171.0,-1.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-06,59000,360390,24000,443390,771.0,163.0,-53.0,-8.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-07,28000,249600,-13000,264600,696.0,99.0,-75.0,-64.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-08,-32000,165200,19000,152200,649.0,100.0,-47.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-11,73000,115000,46000,234000,931.0,100.0,282.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-12,-7000,-350238,27000,-330238,934.0,84.0,3.0,-16.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-13,8000,-53039,-37000,-82039,905.0,84.0,-29.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-14,-5000,-146000,0,-151000,1069.0,84.0,164.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-15,7000,86269,65000,158269,1037.0,85.0,-32.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-18,22000,-20000,104000,106000,946.0,84.0,-91.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-19,-22000,248321,47000,273321,891.0,88.0,-55.0,4.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-20,-19000,67000,-41000,7000,853.0,90.0,-38.0,2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-21,-7000,-81056,-98000,-186056,896.0,86.0,43.0,-4.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-22,14000,-66515,-34000,-86515,909.0,90.0,13.0,4.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-25,18000,106000,-1000,123000,919.0,91.0,10.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-26,54000,5440,35000,94440,891.0,94.0,-28.0,3.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-27,13000,-7158,-3000,2842,918.0,95.0,27.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-28,36000,-176664,-10000,-150664,957.0,90.0,39.0,-5.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-05-29,-114000,252417,-336000,-197583,1129.0,151.0,172.0,61.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-01,32000,252023,-3000,281023,1065.0,237.0,-64.0,86.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-02,-154000,-1220704,-263000,-1637704,1309.0,235.0,244.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-03,97000,-246016,-265000,-414016,1510.0,230.0,201.0,-5.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-04,47000,-495979,-95000,-543979,1550.0,224.0,40.0,-6.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-05,49000,-541344,-105000,-597344,1619.0,185.0,69.0,-39.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-08,41000,-223570,237000,54430,1591.0,187.0,-28.0,2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-09,57000,-307757,50000,-200757,1725.0,192.0,134.0,5.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-10,133000,65440,207000,405440,1548.0,167.0,-177.0,-25.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-11,-53000,-241869,27000,-267869,1608.0,178.0,60.0,11.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-12,6000,53887,87000,146887,1632.0,171.0,24.0,-7.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-15,-40000,-81464,6000,-115464,1656.0,165.0,24.0,-6.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-16,102000,551128,134000,787128,1494.0,176.0,-162.0,11.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-17,-19000,-855706,196000,-678706,1696.0,174.0,202.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-18,9000,164281,2000,175281,1684.0,174.0,-12.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-19,-59000,-845727,888645,-16082,1652.0,171.0,-32.0,-3.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-22,-43000,-266100,-186000,-495100,1771.0,147.0,119.0,-24.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-23,-97000,-218356,-112000,-427356,1840.0,72.0,69.0,-75.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-24,-80000,177700,-290000,-192300,1898.0,48.0,58.0,-24.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-29,3000,-241329,104000,-134329,2037.0,0.0,139.0,-48.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-06-30,11000,246021,25000,282021,1986.0,0.0,-51.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-01,142000,502396,-4000,640396,1934.0,0.0,-52.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-02,50000,-248551,-85000,-283551,1934.0,0.0,0.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-03,-121000,-497710,-38000,-656710,2091.0,100.0,157.0,100.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-06,60000,567218,-145000,482218,2024.0,113.0,-67.0,13.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-07,-19000,245978,-164000,62978,2061.0,118.0,37.0,5.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-08,19000,-143000,-133000,-257000,2198.0,116.0,137.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-09,-83000,-118000,-159000,-360000,2113.0,188.0,-85.0,72.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-10,-45000,-515917,-90000,-650917,2145.0,162.0,32.0,-26.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-13,3000,17699,-31000,-10301,2194.0,130.0,49.0,-32.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-14,2000,-231006,81000,-148006,2157.0,79.0,-37.0,-51.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-15,-16000,-89216,-130000,-235216,2150.0,84.0,-7.0,5.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-16,-18000,-209274,-64000,-291274,2177.0,71.0,27.0,-13.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-17,-21000,34629,-106000,-92371,2161.0,99.0,-16.0,28.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-20,104000,252261,205000,561261,2117.0,127.0,-44.0,28.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-21,-55000,-285103,14000,-326103,2112.0,117.0,-5.0,-10.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-22,107000,1038602,-57000,1088602,1876.0,125.0,-236.0,8.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-23,-120000,299000,-7000,172000,1879.0,139.0,3.0,14.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-24,-7000,-693000,-128000,-828000,2014.0,196.0,135.0,57.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-27,9000,174188,-26000,157188,1970.0,198.0,-44.0,2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-28,-1000,287628,-31000,255628,1943.0,221.0,-27.0,23.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-29,-18000,-260328,-8000,-286328,1966.0,187.0,23.0,-34.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-30,36000,145914,27000,208914,1935.0,186.0,-31.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-07-31,-35000,53356,-1000,17356,1967.0,202.0,32.0,16.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-03,6000,-7264,-3000,-4264,1957.0,222.0,-10.0,20.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-04,11000,-28753,-47000,-64753,1944.0,223.0,-13.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-05,25000,7032,-69000,-36968,1979.0,220.0,35.0,-3.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-06,-38000,92152,-88000,-33848,1994.0,216.0,15.0,-4.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-07,49000,271400,-4000,316400,2053.0,117.0,59.0,-99.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-10,56000,1781624,2000,1839624,1746.0,189.0,-307.0,72.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-11,-151000,-997419,-16000,-1164419,1899.0,105.0,153.0,-84.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-12,-52000,-27984,-137000,-216984,1881.0,85.0,-18.0,-20.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-13,11000,12934,4000,27934,1850.0,105.0,-31.0,20.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-14,-8000,-360827,0,-368827,1876.0,98.0,26.0,-7.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-17,49000,248523,0,297523,1836.0,133.0,-40.0,35.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-18,-23000,62160,0,39160,1799.0,139.0,-37.0,6.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-19,7000,521650,-87000,441650,1708.0,146.0,-91.0,7.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-20,-83000,-449798,-151000,-683798,1746.0,75.0,38.0,-71.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-21,17000,-110932,2000,-91932,1733.0,84.0,-13.0,9.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-24,69000,383912,1064,453976,1639.0,97.0,-94.0,13.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-25,-19000,-56335,0,-75335,1671.0,95.0,32.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-26,18000,88760,-6000,100760,1634.0,90.0,-37.0,-5.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-27,46000,334716,76000,456716,1573.0,95.0,-61.0,5.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-28,-31000,153332,31000,153332,1536.0,100.0,-37.0,5.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-08-31,-54000,-519692,-51000,-624692,1609.0,83.0,73.0,-17.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-01,-21000,378312,-2000,355312,1492.0,90.0,-117.0,7.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-02,33000,-110421,-180000,-257421,1543.0,85.0,51.0,-5.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-03,7000,-363817,-248000,-604817,1606.0,82.0,63.0,-3.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-04,1000,-296755,-182000,-477755,1703.0,158.0,97.0,76.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-07,-88000,-423884,-482000,-993884,1613.0,164.0,-90.0,6.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-08,29000,131059,-123000,37059,1540.0,104.0,-73.0,-60.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-09,-34000,-884794,-113000,-1031794,1652.0,78.0,112.0,-26.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-10,2000,98628,-79000,21628,1616.0,90.0,-36.0,12.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-11,-5000,-445015,39000,-411015,1643.0,97.0,27.0,7.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-14,10000,160350,29000,199350,1510.0,96.0,-133.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-15,-1000,-68595,10868,-58727,1503.0,94.0,-7.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-16,-3000,45507,104000,146507,1475.0,96.0,-28.0,2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-17,-16000,-272114,26103,-262011,1528.0,85.0,53.0,-11.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-18,-5000,-66996,11000,-60996,1545.0,75.0,17.0,-10.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-21,16000,267700,63127,346827,1452.0,89.0,-93.0,14.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-22,-39000,-391560,11000,-419560,1510.0,84.0,58.0,-5.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-23,-17000,-135224,10870,-141354,1514.0,77.0,4.0,-7.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-24,-9000,-115647,20000,-104647,1468.0,75.0,-46.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-25,-19000,-54029,10000,-63029,1468.0,82.0,0.0,7.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-28,17000,510794,40000,567794,1324.0,94.0,-144.0,12.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-29,-16000,-594824,-67000,-677824,1441.0,83.0,117.0,-11.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-09-30,1000,135372,0,136372,1448.0,83.0,7.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-05,27000,588194,-26000,589194,1391.0,107.0,-57.0,24.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-06,26000,266584,273000,565584,1295.0,132.0,-96.0,25.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-07,-31000,78580,134000,181580,1276.0,154.0,-19.0,22.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-08,-14000,283192,191000,460192,1221.0,148.0,-55.0,-6.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-12,41000,103084,159000,303084,1210.0,150.0,-11.0,2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-13,-12000,-286494,-24000,-322494,1269.0,143.0,59.0,-7.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-14,12000,-60754,36000,-12754,1250.0,153.0,-19.0,10.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-15,-47000,279869,-5000,227869,1217.0,156.0,-33.0,3.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-16,43000,-336820,22000,-271820,1326.0,150.0,109.0,-6.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-19,12000,275198,32000,319198,1211.0,160.0,-115.0,10.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-20,17000,131969,4000,152969,1203.0,164.0,-8.0,4.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-21,2000,-285782,45000,-238782,1259.0,163.0,56.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-22,-1000,367790,230000,596790,1198.0,186.0,-61.0,23.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-23,-18000,-217495,75000,-160495,1173.0,182.0,-25.0,-4.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-26,2000,-61000,22000,-37000,1198.0,176.0,25.0,-6.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-27,-7000,-97050,16000,-88050,1229.0,173.0,31.0,-3.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-28,-10000,167207,71000,228207,1190.0,171.0,-39.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-29,-12000,178000,26000,192000,1175.0,202.0,-15.0,31.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-10-30,-22000,-248735,11000,-259735,1203.0,171.0,28.0,-31.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-02,-19259,12000,-164000,-171259,1273.0,170.0,70.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-03,-4000,30592,-19000,7592,1230.0,165.0,-43.0,-5.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-04,17000,-181374,18000,-146374,1265.0,165.0,35.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-05,9213,330275,4000,343488,1225.0,166.0,-40.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-06,2321,-43617,0,-41296,1226.0,166.0,1.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-09,72885,597169,31000,701054,1152.0,179.0,-74.0,13.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-10,1482,320453,0,321935,1162.0,175.0,10.0,-4.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-11,-10079,-293008,-190000,-493087,1149.0,160.0,-13.0,-15.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-12,-71202,11922,-526000,-585280,1172.0,155.0,23.0,-5.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-13,-77,-593655,-398000,-991732,1297.0,117.0,125.0,-38.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-16,18336,-598779,-533000,-1113443,1577.0,128.0,280.0,11.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-17,21396,-468000,-23000,-469604,1628.0,120.0,51.0,-8.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-18,-4087,57393,-494000,-440694,1717.0,118.0,89.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-19,2889,-106931,-169000,-273042,1761.0,119.0,44.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-20,-1500,-237465,-79000,-317965,1774.0,118.0,13.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-23,12800,-146229,-64000,-197429,1814.0,120.0,40.0,2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-24,6000,-162388,-128000,-284388,1841.0,133.0,27.0,13.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-25,7000,-554268,-3000,-550268,1854.0,170.0,13.0,37.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-26,9300,-55754,-4000,-50454,1873.0,171.0,19.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-27,3800,-129391,-58000,-183591,1933.0,137.0,60.0,-34.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-11-30,-3000,-313173,-36700,-352873,1965.0,135.0,32.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-01,-4000,-172909,-22000,-198909,1945.0,135.0,-20.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-02,-2000,-270205,-22000,-294205,1960.0,141.0,15.0,6.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-03,10000,-194807,-30000,-214807,1952.0,131.0,-8.0,-10.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-04,62,-189,-59300,-59427,1952.0,133.0,0.0,2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-07,-1000,412049,-4000,407049,1845.0,148.0,-107.0,15.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-08,12000,284170,1000,297170,1837.0,146.0,-8.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-09,2020,-5192,-46000,-49172,1862.0,139.0,25.0,-7.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-10,-16050,-39002,-16000,-71052,1847.0,134.0,-15.0,-5.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-11,3000,300132,-24470,278662,1808.0,134.0,-39.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-14,66004,741725,-8890,798839,1696.0,140.0,-112.0,6.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-15,-46724,-2815,22230,-27309,1660.0,134.0,-36.0,-6.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-16,11000,193626,-12000,192626,1653.0,145.0,-7.0,11.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-17,-13000,317164,0,304164,1589.0,147.0,-64.0,2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-18,2714,70269,27940,100923,1508.0,144.0,-81.0,-3.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-21,-1000,-27514,-1000,-29514,1486.0,141.0,-22.0,-3.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-22,-12045,162081,-3000,147036,1442.0,147.0,-44.0,6.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-23,-1000,31543,1000,31543,1441.0,144.0,-1.0,-3.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-24,-4000,204371,-2890,197481,1420.0,144.0,-21.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-25,-10000,19463,-31000,-21537,1430.0,145.0,10.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-28,4000,199071,-67000,136071,1414.0,129.0,-16.0,-16.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-29,-22000,123476,120,101596,1412.0,126.0,-2.0,-3.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-30,22200,548286,-54000,516486,1386.0,128.0,-26.0,2.0,,2026-07-24T11:49:13.579426+08:00
6669,2020-12-31,-12000,305430,1000,294430,1399.0,128.0,13.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-04,-7800,-297708,-10890,-316398,1495.0,123.0,96.0,-5.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-05,-26000,79578,-11660,41918,1493.0,123.0,-2.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-06,-15000,-298633,-33000,-346633,1612.0,122.0,119.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-07,9000,-180945,-44770,-216715,1738.0,121.0,126.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-08,130330,1922050,340,2052720,1517.0,151.0,-221.0,30.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-11,-28000,-800092,-4650,-832742,1564.0,143.0,47.0,-8.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-12,-17279,429196,-99000,312917,1477.0,130.0,-87.0,-13.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-13,43680,1578919,71000,1693599,1203.0,149.0,-274.0,19.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-14,-34949,-54147,1600,-87496,1279.0,131.0,76.0,-18.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-15,-80000,168449,6515,94964,1219.0,132.0,-60.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-18,72000,413745,-23440,462305,1185.0,135.0,-34.0,3.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-19,-775,546587,13000,558812,1128.0,133.0,-57.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-20,-6000,757887,36000,787887,1125.0,121.0,-3.0,-12.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-21,58402,1828715,-14000,1873117,989.0,129.0,-136.0,8.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-22,-40825,1166,-15000,-54659,981.0,119.0,-8.0,-10.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-25,-63000,134516,6460,77976,1020.0,115.0,39.0,-4.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-26,-27000,215885,-4000,184885,931.0,110.0,-89.0,-5.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-27,5110,92237,-2000,95347,952.0,111.0,21.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-28,-2000,251048,15000,264048,941.0,111.0,-11.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-01-29,-22064,190759,32000,200695,961.0,114.0,20.0,3.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-02-01,15900,216673,5000,237573,924.0,113.0,-37.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-02-02,24171,-81678,7000,-50507,982.0,113.0,58.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-02-03,-27000,555936,-4000,524936,905.0,113.0,-77.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-02-04,21979,461472,-9000,474451,876.0,116.0,-29.0,3.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-02-05,-29650,386911,45000,402261,823.0,115.0,-53.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-02-17,35000,683346,0,718346,747.0,116.0,-76.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-02-18,-834,5486,2000,6652,704.0,115.0,-43.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-02-19,-5840,10401,-27000,-22439,729.0,114.0,25.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-02-22,-200,58334,0,58134,739.0,105.0,10.0,-9.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-02-23,7000,146843,-14000,139843,791.0,106.0,52.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-02-24,-2105,-30463,-33000,-65568,793.0,105.0,2.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-02-25,-1291,72392,-14000,57101,806.0,107.0,13.0,2.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-02-26,-9077,-312118,-2000,-323195,825.0,103.0,19.0,-4.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-02,15777,440325,1000,457102,752.0,106.0,-73.0,3.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-03,23668,237885,0,261553,761.0,107.0,9.0,1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-04,-9575,204099,-2000,192524,761.0,92.0,0.0,-15.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-05,-12889,-18557,5000,-26446,764.0,91.0,3.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-08,35285,181880,0,217165,706.0,90.0,-58.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-09,-24762,-160684,0,-185446,735.0,90.0,29.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-10,-1000,147132,0,146132,710.0,89.0,-25.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-11,45072,557354,0,602426,625.0,91.0,-85.0,2.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-12,-52990,332457,1000,280467,610.0,95.0,-15.0,4.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-15,2420,190031,0,192451,644.0,94.0,34.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-16,2237,67355,2000,71592,617.0,81.0,-27.0,-13.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-17,-24714,-283276,-13000,-320990,674.0,78.0,57.0,-3.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-18,-1108,116185,-1000,114077,672.0,73.0,-2.0,-5.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-19,5309,-170689,-4556,-169936,685.0,71.0,13.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-22,5956,-42631,0,-36675,689.0,71.0,4.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-23,-11000,12614,-28000,-26386,688.0,71.0,-1.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-24,-3693,16238,0,12545,656.0,71.0,-32.0,0.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-25,2000,-25130,0,-23130,659.0,70.0,3.0,-1.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-26,1990,-78357,0,-76367,665.0,68.0,6.0,-2.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-29,14133,92316,0,106449,678.0,64.0,13.0,-4.0,,2026-07-24T11:49:13.579426+08:00
6669,2021-03-30,-13754,-15216,0,-28970,674.0,64.0,-4.0,0.0,,2026-07-24T11:49:13.579426+08:00
