stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
3017,2018-09-06,-64000,168000,0,104000,17319.0,478.0,-214.0,-247.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-07,-19000,-318000,0,-337000,16948.0,159.0,-371.0,-319.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-10,-34000,-129000,0,-163000,16811.0,47.0,-137.0,-112.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-11,-7000,238000,0,231000,16725.0,44.0,-86.0,-3.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-12,-45000,217000,0,172000,16580.0,44.0,-145.0,0.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-13,44000,387000,0,431000,16614.0,44.0,34.0,0.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-14,4000,141000,2000,147000,16545.0,41.0,-69.0,-3.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-17,0,-98000,0,-98000,16570.0,35.0,25.0,-6.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-18,-24000,-528000,0,-552000,16621.0,50.0,51.0,15.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-19,-36000,-12000,0,-48000,16635.0,35.0,14.0,-15.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-20,-5000,125000,9000,129000,16551.0,0.0,-84.0,-35.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-21,-5000,-773000,14000,-764000,16550.0,0.0,-1.0,0.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-25,13000,-830000,0,-817000,16511.0,0.0,-39.0,0.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-26,582000,-564000,0,18000,16464.0,0.0,-47.0,0.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-27,-480000,2476000,0,1996000,16453.0,28.0,-11.0,28.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-09-28,-58000,708000,0,650000,16324.0,34.0,-129.0,6.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-01,236000,693000,0,929000,16364.0,41.0,40.0,7.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-02,61000,169000,0,230000,16436.0,43.0,72.0,2.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-03,-194000,82000,0,-112000,16439.0,41.0,3.0,-2.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-04,-48000,114000,0,66000,16259.0,34.0,-180.0,-7.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-05,-124000,-342000,0,-466000,16229.0,57.0,-30.0,23.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-08,-119000,-439000,-540000,-1098000,16241.0,85.0,12.0,28.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-09,-22000,-182000,-498000,-702000,15732.0,226.0,-509.0,141.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-11,-25000,-153000,0,-178000,14396.0,195.0,-1336.0,-31.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-12,8000,-203000,0,-195000,13634.0,130.0,-762.0,-65.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-15,-24000,-999000,-30000,-1053000,13714.0,143.0,80.0,13.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-16,0,83000,-99000,-16000,13342.0,93.0,-372.0,-50.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-17,1000,-435000,-300000,-734000,13466.0,109.0,124.0,16.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-18,19000,-146000,-200000,-327000,13455.0,173.0,-11.0,64.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-19,-4000,-111000,-200000,-315000,13327.0,183.0,-128.0,10.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-22,-72000,234000,-200000,-38000,13307.0,165.0,-20.0,-18.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-23,-1000,-318000,-44000,-363000,13319.0,161.0,12.0,-4.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-24,-1000,256000,-200000,55000,13156.0,149.0,-163.0,-12.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-25,-3000,32000,-186000,-157000,12756.0,105.0,-400.0,-44.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-26,-1000,165000,-29000,135000,12522.0,111.0,-234.0,6.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-29,20000,-341000,-500000,-821000,12593.0,153.0,71.0,42.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-30,6000,19000,-300000,-275000,12835.0,583.0,242.0,430.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-10-31,-30000,379500,-300000,49500,12782.0,533.0,-53.0,-50.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-01,-21000,16000,-300000,-305000,12695.0,564.0,-87.0,31.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-02,-3000,-136000,-175000,-314000,12773.0,420.0,78.0,-144.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-05,-28000,88000,-48000,12000,12742.0,461.0,-31.0,41.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-06,-3000,-64000,0,-67000,12690.0,426.0,-52.0,-35.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-07,0,135000,67000,202000,12625.0,345.0,-65.0,-81.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-08,9000,-29000,-199000,-219000,12661.0,337.0,36.0,-8.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-09,7000,63000,0,70000,12632.0,333.0,-29.0,-4.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-12,-8000,52000,0,44000,12646.0,338.0,14.0,5.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-13,-1000,-36000,-185000,-222000,12644.0,201.0,-2.0,-137.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-14,12000,-290000,-8000,-286000,12587.0,188.0,-57.0,-13.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-15,-4000,-564000,-200000,-768000,12665.0,247.0,78.0,59.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-16,291000,-179000,-88000,24000,13059.0,755.0,394.0,508.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-19,-76000,-97000,-300000,-473000,13091.0,712.0,32.0,-43.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-20,-184000,-1331000,-10000,-1525000,13296.0,616.0,205.0,-96.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-21,34000,-292000,-273000,-531000,13406.0,448.0,110.0,-168.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-22,-9000,-322000,0,-331000,13368.0,470.0,-38.0,22.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-23,4000,-279000,0,-275000,13348.0,415.0,-20.0,-55.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-26,14000,221000,0,235000,13349.0,395.0,1.0,-20.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-27,29000,-847000,0,-818000,13644.0,374.0,295.0,-21.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-28,124000,-2619000,429000,-2066000,13906.0,990.0,262.0,616.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-29,-60000,294000,201000,435000,13832.0,848.0,-74.0,-142.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-11-30,262000,157078,0,419078,13653.0,666.0,-179.0,-182.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-03,96000,-934000,0,-838000,13509.0,785.0,-144.0,119.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-04,-295000,206000,0,-89000,13711.0,554.0,202.0,-231.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-05,20000,22000,0,42000,13782.0,468.0,71.0,-86.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-06,-67000,-682000,1000,-748000,14089.0,366.0,307.0,-102.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-07,226000,-701000,1000,-474000,14237.0,497.0,148.0,131.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-10,-6000,-2445000,0,-2451000,15045.0,1226.0,808.0,729.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-11,-18000,-891000,115000,-794000,15512.0,1947.0,467.0,721.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-12,11000,-82000,54000,-17000,15228.0,1860.0,-284.0,-87.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-13,19000,79000,0,98000,15240.0,1873.0,12.0,13.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-14,372000,-6000,0,366000,15086.0,1565.0,-154.0,-308.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-17,-237000,-2617000,70000,-2784000,15836.0,1652.0,750.0,87.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-18,-12000,-2393000,50000,-2355000,16014.0,1452.0,178.0,-200.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-19,191000,12000,0,203000,16110.0,1640.0,96.0,188.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-20,-301000,380000,0,79000,15496.0,1459.0,-614.0,-181.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-21,167000,21000,0,188000,15385.0,1425.0,-111.0,-34.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-22,-31000,-399000,0,-430000,15615.0,1506.0,230.0,81.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-24,589000,649000,420000,1658000,15867.0,896.0,252.0,-610.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-25,-305000,-334000,80000,-559000,15865.0,876.0,-2.0,-20.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-26,-258000,-347000,0,-605000,15669.0,855.0,-196.0,-21.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-27,-9000,-539000,0,-548000,15643.0,839.0,-26.0,-16.0,,2026-07-24T11:49:04.559686+08:00
3017,2018-12-28,-93000,7000,-120000,-206000,15494.0,781.0,-149.0,-58.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-02,65000,-1105000,1000,-1039000,15997.0,1017.0,503.0,236.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-03,-59000,-351000,0,-410000,15517.0,868.0,-480.0,-149.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-04,-129000,96000,-235000,-268000,15343.0,687.0,-174.0,-181.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-07,157000,2000,0,159000,15413.0,773.0,70.0,86.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-08,607000,-436000,0,171000,15505.0,806.0,92.0,33.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-09,-552000,-813000,0,-1365000,15749.0,731.0,244.0,-75.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-10,110000,-73000,0,37000,15761.0,741.0,12.0,10.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-11,247000,695900,0,942900,15546.0,780.0,-215.0,39.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-14,434000,-2043000,155000,-1454000,16337.0,891.0,791.0,111.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-15,-360000,-454000,0,-814000,16753.0,851.0,416.0,-40.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-16,-49000,-254000,0,-303000,16758.0,803.0,5.0,-48.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-17,-120000,-301000,81000,-340000,16600.0,752.0,-158.0,-51.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-18,-209000,-159000,0,-368000,16532.0,703.0,-68.0,-49.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-21,28000,181000,-3000,206000,16114.0,563.0,-418.0,-140.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-22,-244000,-1879000,0,-2123000,16898.0,734.0,784.0,171.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-23,-24000,709000,-646000,39000,16692.0,713.0,-206.0,-21.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-24,-14000,411000,0,397000,16628.0,683.0,-64.0,-30.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-25,122000,-2043000,0,-1921000,17346.0,631.0,718.0,-52.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-28,-203000,307000,-400000,-296000,17518.0,539.0,172.0,-92.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-29,19000,677000,0,696000,17451.0,528.0,-67.0,-11.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-01-30,-61000,140000,14000,93000,17330.0,474.0,-121.0,-54.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-02-11,1104000,4667000,0,5771000,18358.0,693.0,1028.0,219.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-02-12,424000,822000,3079000,4325000,17712.0,789.0,-646.0,96.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-02-13,-811000,1331000,1718000,2238000,17727.0,986.0,15.0,197.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-02-14,-372000,2033000,0,1661000,16959.0,915.0,-768.0,-71.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-02-15,221000,217000,1080000,1518000,16072.0,888.0,-887.0,-27.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-02-18,783000,-437000,893000,1239000,16054.0,996.0,-18.0,108.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-02-19,-115000,-626000,1438000,697000,14654.0,1013.0,-1400.0,17.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-02-20,-55000,-29000,-108000,-192000,14698.0,1031.0,44.0,18.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-02-21,-215000,1727000,185000,1697000,14456.0,938.0,-242.0,-93.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-02-22,-40000,833000,186000,979000,13390.0,964.0,-1066.0,26.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-02-25,1172000,4003500,60000,5235500,16389.0,1302.0,2999.0,338.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-02-26,834000,213500,0,1047500,18528.0,1399.0,2139.0,97.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-02-27,-584000,1733000,847000,1996000,18738.0,1612.0,210.0,213.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-04,155000,-3262000,589000,-2518000,18842.0,1683.0,104.0,71.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-05,-286000,-148562,245000,-189562,19024.0,1591.0,182.0,-92.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-06,-93000,2951000,0,2858000,18930.0,1647.0,-94.0,56.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-07,-345000,847000,1000000,1502000,17967.0,1642.0,-963.0,-5.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-08,27000,-1442000,444000,-971000,18355.0,1793.0,388.0,151.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-11,67000,-287000,500000,280000,18069.0,1633.0,-286.0,-160.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-12,-42000,-2025846,140000,-1927846,20028.0,1431.0,1959.0,-202.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-13,68000,928000,660000,1656000,19659.0,1549.0,-369.0,118.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-14,309000,-2884000,146000,-2429000,20538.0,1547.0,879.0,-2.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-15,-718000,-2874000,426000,-3166000,21188.0,1268.0,650.0,-279.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-18,-24000,1248000,278000,1502000,21348.0,1245.0,160.0,-23.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-19,636000,-1696000,280000,-780000,21664.0,1236.0,316.0,-9.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-20,-26000,1456000,518000,1948000,21684.0,1284.0,20.0,48.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-21,1553000,7769000,485000,9807000,23179.0,1819.0,1495.0,535.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-22,-1013000,476000,579000,42000,20937.0,1315.0,-2242.0,-504.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-25,318000,149000,-60000,407000,20179.0,1358.0,-758.0,43.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-26,-313000,100000,0,-213000,19671.0,1118.0,-508.0,-240.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-27,138000,-2258000,318000,-1802000,20337.0,1080.0,666.0,-38.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-28,16000,-268049,159000,-93049,19195.0,984.0,-1142.0,-96.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-03-29,-48000,-1333000,-60000,-1441000,19417.0,887.0,222.0,-97.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-01,409000,146000,128000,683000,19761.0,743.0,344.0,-144.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-02,107000,-987000,1297000,417000,19403.0,601.0,-358.0,-142.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-03,-210000,-1468000,339000,-1339000,18975.0,7.0,-428.0,-594.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-08,496000,-861154,605000,239846,19755.0,0.0,780.0,-7.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-09,727000,-2899000,1000,-2171000,20190.0,0.0,435.0,0.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-10,-427000,-145000,261000,-311000,20272.0,0.0,82.0,0.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-11,893000,3189000,1103000,5185000,19898.0,358.0,-374.0,358.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-12,783000,5828000,2871000,9482000,18915.0,1366.0,-983.0,1008.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-15,767000,-1993000,649000,-577000,21023.0,2531.0,2108.0,1165.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-16,96000,-477602,2296000,1914398,20593.0,1851.0,-430.0,-680.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-17,1205000,-1019000,2348000,2534000,20813.0,2589.0,220.0,738.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-18,-82000,-448000,-92000,-622000,20723.0,2459.0,-90.0,-130.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-19,-78000,-5121000,498000,-4701000,21667.0,2406.0,944.0,-53.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-22,-736000,2303000,-165000,1402000,21615.0,2475.0,-52.0,69.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-23,-1210000,1625000,37000,452000,20028.0,2372.0,-1587.0,-103.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-24,172000,96000,63000,331000,19452.0,2378.0,-576.0,6.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-25,-209000,1314000,100000,1205000,19110.0,2555.0,-342.0,177.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-26,-338000,-3338000,304000,-3372000,20298.0,2995.0,1188.0,440.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-29,-1283000,4264001,574000,3555001,19213.0,3789.0,-1085.0,794.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-04-30,2479000,-1961000,1160000,1678000,19601.0,4385.0,388.0,596.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-02,-575000,-2581888,1669000,-1487888,21239.0,4960.0,1638.0,575.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-03,169000,183000,4176000,4528000,20618.0,5084.0,-621.0,124.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-06,-242000,1597863,2885000,4240863,18680.0,5580.0,-1938.0,496.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-07,-1079000,-5396000,1818000,-4657000,19166.0,5077.0,486.0,-503.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-08,-416000,1263000,-392000,455000,20161.0,4665.0,995.0,-412.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-09,-897000,-4686000,300000,-5283000,20464.0,4106.0,303.0,-559.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-10,-140000,2127000,-131000,1856000,19710.0,3890.0,-754.0,-216.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-13,-93000,-3342000,655000,-2780000,19901.0,3296.0,191.0,-594.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-14,1254000,-165000,428000,1517000,19867.0,3740.0,-34.0,444.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-15,-141000,-3818000,701000,-3258000,21038.0,3605.0,1171.0,-135.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-16,-1119000,-1658000,308000,-2469000,20938.0,4745.0,-100.0,1140.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-17,-1230000,4481000,-3907000,-656000,20295.0,3641.0,-643.0,-1104.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-20,-283000,8482000,-6995000,1204000,20506.0,5073.0,211.0,1432.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-21,846000,-937510,-4592000,-4683510,22663.0,4059.0,2157.0,-1014.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-22,-538000,-856000,-339000,-1733000,22732.0,4592.0,69.0,533.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-23,-527000,4118000,-2414000,1177000,22442.0,4554.0,-290.0,-38.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-24,-7000,-2794000,-1377000,-4178000,23887.0,4613.0,1445.0,59.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-27,-29000,3755000,-1350000,2376000,23024.0,4842.0,-863.0,229.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-28,-73000,-4240462,-172000,-4485462,23810.0,4690.0,786.0,-152.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-29,-123000,718000,-682000,-87000,23433.0,4458.0,-377.0,-232.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-30,38000,-1778000,2000,-1738000,23274.0,3475.0,-159.0,-983.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-05-31,180000,462000,-12000,630000,22901.0,3469.0,-373.0,-6.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-03,-146000,-1480000,-30000,-1656000,23343.0,2555.0,442.0,-914.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-04,31000,58000,-146000,-57000,22874.0,2342.0,-469.0,-213.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-05,-119000,-22000,-1537000,-1678000,22934.0,2264.0,60.0,-78.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-06,41000,885000,-605000,321000,23810.0,2231.0,876.0,-33.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-10,910000,599000,409000,1918000,22927.0,2944.0,-883.0,713.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-11,-761000,-5406000,780000,-5387000,23338.0,2876.0,411.0,-68.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-12,177000,-2569000,-149000,-2541000,23917.0,2956.0,579.0,80.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-13,274000,-788000,124000,-390000,23868.0,3056.0,-49.0,100.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-14,-290000,-691000,-350000,-1331000,23984.0,2843.0,116.0,-213.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-17,52000,1589000,-980000,661000,23791.0,2826.0,-193.0,-17.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-18,64000,-3444000,-457000,-3837000,25133.0,2756.0,1342.0,-70.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-19,1675000,1711000,3028000,6414000,25431.0,4369.0,298.0,1613.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-20,504000,-1818000,1486000,172000,23540.0,4899.0,-1891.0,530.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-21,-432000,-688000,1042000,-78000,23169.0,4843.0,-371.0,-56.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-24,-588000,630000,161000,203000,23275.0,4723.0,106.0,-120.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-25,-57000,-3577000,373000,-3261000,23597.0,4727.0,322.0,4.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-26,71000,6193000,-3309000,2955000,23085.0,4814.0,-512.0,87.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-27,-189000,-4503000,0,-4692000,23885.0,4294.0,800.0,-520.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-06-28,-17000,650000,-425000,208000,23799.0,4425.0,-86.0,131.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-01,659000,5758000,1722000,8139000,23772.0,5903.0,-27.0,1478.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-02,-91000,-2435000,1365000,-1161000,21748.0,6162.0,-2024.0,259.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-03,-385000,105000,-752000,-1032000,21781.0,6338.0,33.0,176.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-04,91000,-372000,-1098000,-1379000,22061.0,6659.0,280.0,321.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-05,-192000,-3254000,-891000,-4337000,24349.0,5605.0,2288.0,-1054.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-08,-57000,1712000,-600000,1055000,24496.0,5598.0,147.0,-7.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-09,-9000,552000,-726000,-183000,24252.0,5212.0,-244.0,-386.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-10,101000,-1193000,369000,-723000,24735.0,5192.0,483.0,-20.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-11,327000,-610000,385000,102000,24360.0,5439.0,-375.0,247.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-12,-77000,-2117000,-285000,-2479000,25188.0,5439.0,828.0,0.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-15,1030000,844000,-989000,885000,24381.0,5681.0,-807.0,242.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-16,-366000,-2290000,-253127,-2909127,24539.0,4919.0,158.0,-762.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-17,-110000,967000,0,857000,23476.0,4789.0,-1063.0,-130.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-18,-282000,-375000,-251000,-908000,23706.0,4235.0,230.0,-554.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-19,294000,917000,-571000,640000,25333.0,4146.0,1627.0,-89.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-22,449000,3353000,0,3802000,24606.0,4075.0,-727.0,-71.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-23,1566000,4735000,1054000,7355000,23489.0,3876.0,-1117.0,-199.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-24,-80000,7606000,1541000,9067000,22472.0,5532.0,-1017.0,1656.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-25,-646000,-7523000,-48000,-8217000,25199.0,4493.0,2727.0,-1039.0,,2026-07-24T11:49:04.559686+08:00
3017,2019-07-26,-87000,-415000,-266000,-768000,24892.0,4448.0,-307.0,-45.0,,2026-07-24T11:49:04.559686+08:00
