stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
3045,2018-09-13,1000,2109154,489000,2599154,163.0,3.0,13.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-09-14,0,1616000,18000,1634000,133.0,3.0,-30.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-09-17,-11000,456711,25000,470711,129.0,3.0,-4.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-09-18,0,-557032,698000,140968,130.0,3.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-09-19,51000,864879,680000,1595879,129.0,3.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-09-20,-27000,-353359,382000,1641,128.0,3.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-09-21,-85000,856139,687000,1458139,129.0,3.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-09-25,17000,-130903,18000,-95903,129.0,3.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-09-26,-104000,564350,30000,490350,125.0,3.0,-4.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-09-27,-23000,418640,50000,445640,121.0,3.0,-4.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-09-28,-67000,132841,0,65841,124.0,3.0,3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-01,-91000,574000,8000,491000,123.0,3.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-02,-90000,-434000,128000,-396000,123.0,3.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-03,-45000,114000,5000,74000,121.0,3.0,-2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-04,140000,-1711926,0,-1571926,124.0,3.0,3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-05,78000,-238000,517566,357566,130.0,3.0,6.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-08,-13000,-235000,324000,76000,132.0,3.0,2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-09,2000,85354,934000,1021354,131.0,7.0,-1.0,4.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-11,-179000,-2198646,1690033,-687613,168.0,8.0,37.0,1.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-12,4000,-2330747,676000,-1650747,177.0,8.0,9.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-15,9000,-1847220,70000,-1768220,182.0,9.0,5.0,1.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-16,7000,-592340,164000,-421340,183.0,5.0,1.0,-4.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-17,-15000,-559000,343000,-231000,181.0,7.0,-2.0,2.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-18,42000,-950943,280000,-628943,182.0,7.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-19,-28000,248036,216000,436036,172.0,7.0,-10.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-22,51000,-409872,82000,-276872,172.0,7.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-23,-2000,-1608297,10666,-1599631,173.0,8.0,1.0,1.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-24,-22000,-2059000,75000,-2006000,169.0,8.0,-4.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-25,-44000,-998975,1427666,384691,175.0,16.0,6.0,8.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-26,-53000,-288677,1793000,1451323,175.0,23.0,0.0,7.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-29,4000,-1150728,803000,-343728,183.0,24.0,8.0,1.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-30,22000,-1210000,1086000,-102000,182.0,26.0,-1.0,2.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-10-31,-54000,1689533,314000,1949533,154.0,27.0,-28.0,1.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-01,24000,-356000,-100000,-432000,153.0,26.0,-1.0,-1.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-02,-768000,-531000,-1231322,-2530322,190.0,26.0,37.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-05,-79000,394443,-120000,195443,189.0,26.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-06,-22000,678000,-200000,456000,188.0,23.0,-1.0,-3.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-07,-283000,1053228,-291000,479228,158.0,23.0,-30.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-08,-6000,614692,-96000,512692,133.0,23.0,-25.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-09,4000,420000,138000,562000,130.0,23.0,-3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-12,-28000,244100,106000,322100,127.0,23.0,-3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-13,0,261207,115000,376207,126.0,19.0,-1.0,-4.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-14,-114000,584369,2000,472369,120.0,23.0,-6.0,4.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-15,-36000,-130434,721000,554566,118.0,23.0,-2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-16,260000,760598,2666,1023264,118.0,23.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-19,-13000,-904870,106000,-811870,129.0,23.0,11.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-20,-31000,815133,230666,1014799,123.0,19.0,-6.0,-4.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-21,9000,177470,70000,256470,123.0,19.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-22,26000,538134,-192000,372134,123.0,19.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-23,-52000,772000,484000,1204000,124.0,19.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-26,7000,922128,-38000,891128,124.0,19.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-27,-10000,343363,-648000,-314637,124.0,19.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-28,137000,642242,-275411,503831,123.0,19.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-29,1000,575921,-716000,-139079,122.0,19.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-11-30,13000,-92800,-88000,-167800,121.0,17.0,-1.0,-2.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-03,153000,1413000,-6000000,-4434000,172.0,15.0,51.0,-2.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-04,22000,87546,-1471000,-1361454,174.0,13.0,2.0,-2.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-05,-97000,181914,-1054000,-969086,174.0,13.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-06,-68000,-868644,106000,-830644,175.0,13.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-07,27000,490107,106000,623107,174.0,13.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-10,15000,136000,9579,160579,175.0,13.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-11,-6000,-178000,105000,-79000,175.0,13.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-12,118000,865473,-300000,683473,183.0,13.0,8.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-13,1000,1970193,-384000,1587193,172.0,13.0,-11.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-14,-138000,902746,-39000,725746,175.0,13.0,3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-17,0,1879749,-20000,1859749,174.0,2.0,-1.0,-11.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-18,328000,323306,566000,1217306,191.0,2.0,17.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-19,91000,1417882,149000,1657882,209.0,2.0,18.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-20,-7000,718420,4000,715420,210.0,1.0,1.0,-1.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-21,-12000,645968,116000,749968,209.0,1.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-22,-40000,-49000,325000,236000,209.0,1.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-24,4000,-218000,-150000,-364000,209.0,1.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-25,-121000,-593000,-148911,-862911,209.0,1.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-26,118000,-2000,200000,316000,270.0,1.0,61.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-27,15000,1475873,-163000,1327873,279.0,1.0,9.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2018-12-28,79000,1383036,-17000,1445036,374.0,1.0,95.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-02,-217000,-10554,-384000,-611554,374.0,1.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-03,69000,-100058,0,-31058,380.0,1.0,6.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-04,77000,-684000,-49000,-656000,381.0,2.0,1.0,1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-07,10000,1918105,45000,1973105,262.0,3.0,-119.0,1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-08,11000,-176046,331000,165954,265.0,2.0,3.0,-1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-09,331000,1388027,0,1719027,263.0,2.0,-2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-10,4000,-748000,-10000,-754000,260.0,2.0,-3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-11,-64000,1568715,-130000,1374715,197.0,2.0,-63.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-14,-19000,-19812,-35000,-73812,197.0,2.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-15,2000,-463872,-267423,-729295,197.0,3.0,0.0,1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-16,4000,238179,-130000,112179,197.0,2.0,0.0,-1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-17,-68000,215000,-140000,7000,197.0,2.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-18,-8000,522850,-127000,387850,195.0,2.0,-2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-21,31000,-391000,-430000,-790000,193.0,2.0,-2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-22,4000,-394000,-274000,-664000,193.0,2.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-23,-27000,-245400,-161000,-433400,175.0,2.0,-18.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-24,-10000,-366744,-49000,-425744,175.0,10.0,0.0,8.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-25,-18000,1167000,-303000,846000,175.0,10.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-28,69000,-1577607,-229000,-1737607,185.0,10.0,10.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-29,-20000,731100,-213000,498100,184.0,10.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-01-30,12000,1776150,-1310000,478150,184.0,2.0,0.0,-8.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-02-11,-59000,2794010,-944000,1791010,164.0,10.0,-20.0,8.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-02-12,10000,1775784,-487000,1298784,167.0,10.0,3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-02-13,37000,-1316265,-281000,-1560265,187.0,10.0,20.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-02-14,96000,-1922789,-181000,-2007789,192.0,2.0,5.0,-8.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-02-15,123000,268506,0,391506,189.0,2.0,-3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-02-18,-21000,239000,-156000,62000,187.0,2.0,-2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-02-19,0,-1247000,-28000,-1275000,192.0,2.0,5.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-02-20,52000,-1070290,-389000,-1407290,192.0,2.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-02-21,-136000,987468,5000,856468,156.0,10.0,-36.0,8.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-02-22,-64000,1064904,0,1000904,149.0,10.0,-7.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-02-25,-4000,-471000,-352576,-827576,146.0,10.0,-3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-02-26,-6000,-177723,-93000,-276723,158.0,10.0,12.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-02-27,-2000,41644,534000,573644,174.0,10.0,16.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-04,-42000,231197,32424,221621,171.0,10.0,-3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-05,-70000,-44992,5000,-109992,171.0,10.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-06,-164000,-110855,0,-274855,171.0,10.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-07,-98000,-517000,-2000,-617000,170.0,10.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-08,-5000,-1241418,0,-1246418,170.0,10.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-11,36000,-612376,0,-576376,171.0,11.0,1.0,1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-12,29000,-498000,0,-469000,171.0,11.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-13,-75000,1322339,-3000,1244339,171.0,11.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-14,23000,-2288382,0,-2265382,187.0,11.0,16.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-15,-7000,1171525,-88000,1076525,169.0,11.0,-18.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-18,1000,-78634,-145000,-222634,170.0,11.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-19,-3000,161465,-260000,-101535,168.0,10.0,-2.0,-1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-20,107000,908326,-132000,883326,167.0,10.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-21,5000,67256,0,72256,167.0,10.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-22,0,-413777,-2575,-416352,169.0,10.0,2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-25,-8000,364208,-1000,355208,164.0,10.0,-5.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-26,-397000,1337000,0,940000,128.0,10.0,-36.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-27,-3000,-277268,-3000,-283268,116.0,9.0,-12.0,-1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-28,-21000,943000,0,922000,117.0,9.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-03-29,-12000,-155777,6000,-161777,117.0,1.0,0.0,-8.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-01,4000,211275,-115270,100005,200.0,1.0,83.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-02,93000,-697903,-1000,-605903,200.0,0.0,0.0,-1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-03,85000,-381000,15000,-281000,120.0,0.0,-80.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-08,73000,-916721,0,-843721,118.0,0.0,-2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-09,15000,158343,8000,181343,114.0,0.0,-4.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-10,341000,-477165,0,-136165,114.0,0.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-11,1000,-956000,-3000,-958000,115.0,0.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-12,-9000,-1425000,0,-1434000,116.0,0.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-15,36000,-736987,0,-700987,116.0,0.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-16,-54000,468664,0,414664,118.0,0.0,2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-17,48000,81414,-1000,128414,118.0,0.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-18,-25000,1194791,-4000,1165791,112.0,0.0,-6.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-19,-5000,616960,-160000,451960,112.0,0.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-22,-1000,-74000,-117,-75117,112.0,0.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-23,0,505680,4000,509680,112.0,0.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-24,37000,-353917,-81000,-397917,112.0,0.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-25,33000,-216382,0,-183382,122.0,0.0,10.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-26,-80000,-309843,0,-389843,123.0,1.0,1.0,1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-29,-37000,-2791529,9000,-2819529,152.0,1.0,29.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-04-30,-7000,515152,174000,682152,127.0,1.0,-25.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-02,-111000,1414541,-1000,1302541,129.0,1.0,2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-03,-40000,-706891,-6706,-753597,136.0,1.0,7.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-06,-15000,-3880632,-45000,-3940632,139.0,1.0,3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-07,2000,803775,-1481,804294,136.0,1.0,-3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-08,89000,-390777,97970,-203807,136.0,1.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-09,-50000,438233,0,388233,136.0,1.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-10,10000,-271000,150000,-111000,76.0,9.0,-60.0,8.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-13,60000,339142,157000,556142,75.0,9.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-14,263000,-588753,326000,247,76.0,9.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-15,24000,-67323,-3000,-46323,76.0,9.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-16,114000,-728264,675000,60736,76.0,9.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-17,495000,369141,1104000,1968141,79.0,9.0,3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-20,204000,-245819,882000,840181,80.0,9.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-21,-137000,1734000,2148000,3745000,86.0,9.0,6.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-22,154000,-463800,211000,-98800,86.0,9.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-23,-4000,496395,427000,919395,82.0,9.0,-4.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-24,2000,319829,1568000,1889829,81.0,10.0,-1.0,1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-27,30000,605000,306000,941000,82.0,10.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-28,24000,-1001962,192000,-785962,74.0,10.0,-8.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-29,-127000,655141,3000,531141,65.0,10.0,-9.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-30,-113000,661783,425300,974083,63.0,14.0,-2.0,4.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-05-31,167000,1012489,412000,1591489,63.0,14.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-03,-27000,843000,302000,1118000,62.0,6.0,-1.0,-8.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-04,-92000,1301673,110000,1319673,57.0,7.0,-5.0,1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-05,-27000,957000,0,930000,60.0,7.0,3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-06,207000,290000,0,497000,60.0,7.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-10,-38000,1550860,-11000,1501860,62.0,7.0,2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-11,-11000,-578266,0,-589266,64.0,7.0,2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-12,21000,929500,589553,1540053,67.0,7.0,3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-13,-42000,775000,7509,740509,67.0,7.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-14,-750000,-70236,274000,-546236,69.0,7.0,2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-17,32000,-382552,-9561,-360113,67.0,6.0,-2.0,-1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-18,-323554,1248666,-367000,558112,66.0,6.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-19,-83000,3254452,-1748000,1423452,66.0,2.0,0.0,-4.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-20,-169000,942000,-56000,717000,66.0,1.0,0.0,-1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-21,-154000,1116834,243000,1205834,44.0,0.0,-22.0,-1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-24,-226000,382000,2595,158595,45.0,0.0,1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-25,-214883,809521,0,594638,45.0,0.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-26,-155000,1247185,11000,1103185,44.0,0.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-27,-127000,1023000,13000,909000,44.0,0.0,0.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-06-28,-154000,526540,0,372540,43.0,0.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-01,69000,-473585,-1844000,-2248585,58.0,0.0,15.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-02,-46000,384500,-60000,278500,43.0,0.0,-15.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-03,-116000,-120000,0,-236000,35.0,0.0,-8.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-04,-6000,-7000,-1436539,-1449539,38.0,0.0,3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-05,-133000,353000,-1443000,-1223000,41.0,0.0,3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-08,-502000,-175312,-120000,-797312,55.0,0.0,14.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-09,-72000,315797,14000,257797,75.0,0.0,20.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-10,227000,1778837,4000,2009837,89.0,0.0,14.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-11,60000,-581900,0,-521900,99.0,0.0,10.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-12,-5000,994900,0,989900,128.0,0.0,29.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-15,-32000,-295473,0,-327473,165.0,0.0,37.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-16,-27000,796436,-1639000,-869564,630.0,0.0,465.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-17,-142000,1645000,-43000,1460000,189.0,2.0,-441.0,2.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-18,-29000,-50725,11000,-68725,183.0,1.0,-6.0,-1.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-19,9000,500244,-334000,175244,184.0,21.0,1.0,20.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-22,-27000,-333944,382000,21056,185.0,27.0,1.0,6.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-23,-14000,-232211,-118000,-364211,187.0,27.0,2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-24,-882000,-255496,-576000,-1713496,204.0,27.0,17.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-25,280000,-67000,-96000,117000,180.0,24.0,-24.0,-3.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-26,97000,-1920469,47000,-1776469,191.0,24.0,11.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-29,-23000,-991201,24000,-990201,185.0,0.0,-6.0,-24.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-30,-9000,658536,-134000,515536,178.0,0.0,-7.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-07-31,-252000,-205771,24000,-433771,175.0,0.0,-3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-08-01,33000,-2365530,21000,-2311530,182.0,0.0,7.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-08-02,135000,-1532000,0,-1397000,157.0,6.0,-25.0,6.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-08-05,-19000,-133000,116000,-36000,155.0,6.0,-2.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-08-06,117000,-860071,113000,-630071,160.0,6.0,5.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-08-07,-194000,-1152000,20000,-1326000,181.0,6.0,21.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-08-08,-53000,-520959,3417,-570542,145.0,0.0,-36.0,-6.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-08-12,-70000,241000,0,171000,138.0,0.0,-7.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-08-13,-6000,-75354,13297,-68057,141.0,0.0,3.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-08-14,-4000,-348150,3000,-349150,140.0,0.0,-1.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-08-15,-11000,-204280,20000,-195280,123.0,0.0,-17.0,0.0,,2026-07-24T11:49:05.943164+08:00
3045,2019-08-16,84000,-841793,20000,-737793,128.0,0.0,5.0,0.0,,2026-07-24T11:49:05.943164+08:00
