stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
3443,2018-03-08,-99000,-416930,138000,-377930,5325.0,979.0,4.0,-618.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-09,-18000,601771,-14000,569771,5070.0,35.0,-255.0,-944.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-12,-98000,-265000,-14000,-377000,5286.0,0.0,216.0,-35.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-13,-30000,909539,3000,882539,5088.0,0.0,-198.0,0.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-14,13000,-146000,0,-133000,5318.0,0.0,230.0,0.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-15,15000,282280,17000,314280,5323.0,316.0,5.0,316.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-16,6000,-62301,7000,-49301,5349.0,388.0,26.0,72.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-19,117000,42000,4000,163000,5348.0,570.0,-1.0,182.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-20,2000,-392000,0,-390000,5445.0,514.0,97.0,-56.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-21,442000,716270,67000,1225270,5356.0,833.0,-89.0,319.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-22,-167000,261183,395000,489183,5265.0,891.0,-91.0,58.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-23,-142000,-409407,227000,-324407,5381.0,845.0,116.0,-46.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-26,6000,-261391,195000,-60391,5520.0,834.0,139.0,-11.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-27,257000,401225,111917,770142,5375.0,1025.0,-145.0,191.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-28,-34000,-289000,-105000,-428000,5532.0,950.0,157.0,-75.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-29,-81000,-231498,-152000,-464498,5658.0,903.0,126.0,-47.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-30,-102000,427000,-132000,193000,5687.0,940.0,29.0,37.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-03-31,15000,85000,0,100000,5724.0,905.0,37.0,-35.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-02,88000,-91000,-278000,-281000,5821.0,896.0,97.0,-9.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-03,114000,-169065,15000,-40065,5809.0,856.0,-12.0,-40.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-09,-25000,-133000,-41000,-199000,5930.0,879.0,121.0,23.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-10,101000,-92358,-85000,-76358,6103.0,924.0,173.0,45.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-11,74000,-128491,2000,-52491,6194.0,1006.0,91.0,82.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-12,155000,-70000,-119000,-34000,5917.0,1042.0,-277.0,36.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-13,69000,593821,7000,669821,5832.0,1154.0,-85.0,112.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-16,-92000,-16640,10000,-98640,5837.0,1116.0,5.0,-38.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-17,102000,-355000,-151000,-404000,5921.0,1056.0,84.0,-60.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-18,9000,-1628748,-642000,-2261748,6736.0,1597.0,815.0,541.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-19,478000,-3130587,-404000,-3056587,7407.0,616.0,671.0,-981.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-20,26000,-1096614,-91000,-1161614,7593.0,640.0,186.0,24.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-23,-39000,-640567,475000,-204567,7592.0,782.0,-1.0,142.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-24,-41000,-860000,101000,-800000,7868.0,793.0,276.0,11.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-25,26000,990000,-93000,923000,7742.0,898.0,-126.0,105.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-26,7000,-1206107,1252000,52893,7648.0,1160.0,-94.0,262.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-27,123000,-469000,707000,361000,7416.0,1159.0,-232.0,-1.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-04-30,140000,625000,705000,1470000,7195.0,1627.0,-221.0,468.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-02,-174000,-571653,131000,-614653,7260.0,1712.0,65.0,85.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-03,-130000,-397000,60000,-467000,7214.0,1445.0,-46.0,-267.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-04,25000,90000,165000,280000,7052.0,1593.0,-162.0,148.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-07,50000,512000,227000,789000,6955.0,1580.0,-97.0,-13.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-08,-98000,-178000,174000,-102000,6685.0,1542.0,-270.0,-38.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-09,83000,327980,-72000,338980,6663.0,1675.0,-22.0,133.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-10,-230000,-452000,360000,-322000,6671.0,1533.0,8.0,-142.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-11,216000,705420,5000,926420,6326.0,1717.0,-345.0,184.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-14,-249000,-185860,-66000,-500860,6445.0,1436.0,119.0,-281.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-15,73000,-185000,-140000,-252000,6507.0,1376.0,62.0,-60.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-16,-102000,652000,-725000,-175000,6699.0,1323.0,192.0,-53.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-17,46000,139000,-197000,-12000,6678.0,1245.0,-21.0,-78.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-18,-101000,469678,-252000,116678,6833.0,1131.0,155.0,-114.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-21,146000,418000,-176000,388000,6774.0,1024.0,-59.0,-107.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-22,110000,-398740,-257000,-545740,6847.0,900.0,73.0,-124.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-23,40000,367000,-143834,263166,6607.0,828.0,-240.0,-72.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-24,4000,-26000,-23000,-45000,6443.0,656.0,-164.0,-172.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-25,301000,-343740,0,-42740,6420.0,605.0,-23.0,-51.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-28,-177000,-757000,-359000,-1293000,6637.0,28.0,217.0,-577.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-29,-88000,-264000,-218000,-570000,6710.0,0.0,73.0,-28.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-30,-12000,-96782,-110000,-218782,6810.0,0.0,100.0,0.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-05-31,182000,-104000,-18000,60000,6924.0,0.0,114.0,0.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-01,23000,-104445,193000,111555,7027.0,159.0,103.0,159.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-04,189000,-74000,419000,534000,6851.0,267.0,-176.0,108.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-05,-134000,154678,1140000,1160678,6676.0,628.0,-175.0,361.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-06,-38000,317000,127000,406000,6702.0,749.0,26.0,121.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-07,-184000,-154090,143000,-195090,6689.0,740.0,-13.0,-9.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-08,53000,-311780,37000,-221780,7001.0,760.0,312.0,20.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-11,-52000,-196820,-112000,-360820,7118.0,615.0,117.0,-145.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-12,27000,-440871,-109000,-522871,7106.0,462.0,-12.0,-153.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-13,41000,-160870,-71000,-190870,7301.0,477.0,195.0,15.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-14,62000,-64000,-123000,-125000,7232.0,428.0,-69.0,-49.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-15,169000,-240740,459000,387260,7326.0,627.0,94.0,199.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-19,-410000,-287000,798000,101000,7262.0,815.0,-64.0,188.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-20,-139000,-925489,326707,-737782,7148.0,664.0,-114.0,-151.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-21,132000,-187610,143000,87390,7032.0,777.0,-116.0,113.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-22,13000,-395902,555000,172098,7263.0,909.0,231.0,132.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-25,7000,-806740,-5000,-804740,7532.0,673.0,269.0,-236.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-26,-128000,35000,35000,-58000,7513.0,635.0,-19.0,-38.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-27,-27000,-207826,192000,-42826,7479.0,702.0,-34.0,67.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-28,-114000,-343104,95000,-362104,7632.0,785.0,153.0,83.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-06-29,69000,-18000,-129000,-78000,7594.0,803.0,-38.0,18.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-02,116000,-416190,-75000,-375190,7558.0,899.0,-36.0,96.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-03,-41000,-400522,20000,-421522,7615.0,871.0,57.0,-28.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-04,69000,418000,130000,617000,7645.0,1056.0,30.0,185.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-05,-46000,-529209,117000,-458209,7647.0,997.0,2.0,-59.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-06,-13000,-664585,126000,-551585,8040.0,1014.0,393.0,17.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-09,-23000,-612350,56000,-579350,8040.0,1078.0,0.0,64.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-10,53000,18000,104000,175000,8072.0,1219.0,32.0,141.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-11,-41000,122780,160000,241780,7938.0,1208.0,-134.0,-11.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-12,156000,-154000,107000,109000,7898.0,1141.0,-40.0,-67.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-13,20000,-184820,362000,197180,7926.0,1136.0,28.0,-5.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-16,53000,201000,155000,409000,8026.0,1146.0,100.0,10.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-17,231000,1358000,834000,2423000,7906.0,1602.0,-120.0,456.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-18,349000,0,1001000,1350000,7557.0,1658.0,-349.0,56.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-19,167000,440620,392000,999620,7478.0,1961.0,-79.0,303.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-20,-129000,-128100,276000,18900,7524.0,1944.0,46.0,-17.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-23,-98000,580600,-37000,445600,7365.0,1805.0,-159.0,-139.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-24,87000,129464,54000,270464,7389.0,1888.0,24.0,83.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-25,36000,191000,21000,248000,7408.0,1825.0,19.0,-63.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-26,-61000,196780,-41000,94780,7459.0,1836.0,51.0,11.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-27,404000,-67480,64000,400520,7820.0,1908.0,361.0,72.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-30,-379000,158000,18000,-203000,7520.0,1579.0,-300.0,-329.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-07-31,186000,1143900,217000,1546900,7685.0,1948.0,165.0,369.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-01,187000,885490,640000,1712490,7655.0,2035.0,-30.0,87.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-02,-173000,85000,151000,63000,7616.0,2057.0,-39.0,22.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-03,69000,1000,-168000,-98000,7545.0,1908.0,-71.0,-149.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-06,-194000,-701430,-508000,-1403430,7854.0,1546.0,309.0,-362.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-07,-336000,507600,110000,281600,7860.0,1475.0,6.0,-71.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-08,-75000,-1054460,216000,-913460,8000.0,1392.0,140.0,-83.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-09,147000,-38283,-3000,105717,7952.0,1430.0,-48.0,38.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-10,-29000,-420800,-67000,-516800,7943.0,1363.0,-9.0,-67.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-13,-399000,603900,-478000,-273100,7807.0,1123.0,-136.0,-240.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-14,9000,-120400,197000,85600,7750.0,1262.0,-57.0,139.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-15,-155000,-477000,-70000,-702000,7792.0,1122.0,42.0,-140.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-16,39000,682712,-588000,133712,7709.0,1223.0,-83.0,101.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-17,-138000,-967800,-92000,-1197800,7802.0,1106.0,93.0,-117.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-20,29000,349000,-7000,371000,7758.0,1143.0,-44.0,37.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-21,212000,17000,110000,339000,7718.0,1331.0,-40.0,188.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-22,-204000,-435000,60000,-579000,7739.0,1258.0,21.0,-73.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-23,16000,-275000,189000,-70000,7771.0,1313.0,32.0,55.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-24,-65000,-307800,49000,-323800,7819.0,1245.0,48.0,-68.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-27,86000,243000,26000,355000,7760.0,1277.0,-59.0,32.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-28,178000,-104000,187000,261000,7698.0,1415.0,-62.0,138.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-29,-79000,56077,175000,152077,7712.0,1539.0,14.0,124.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-30,28000,-96000,-103000,-171000,7893.0,1427.0,181.0,-112.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-08-31,6000,286468,1000,293468,7826.0,1551.0,-67.0,124.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-03,-97000,14920,6000,-76080,7840.0,1596.0,14.0,45.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-04,-42000,191513,3000,152513,7735.0,1682.0,-105.0,86.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-05,-8000,1973512,56000,2021512,7335.0,2283.0,-400.0,601.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-06,-238000,-1278000,-335000,-1851000,7174.0,2388.0,-161.0,105.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-07,-136000,-849000,-363934,-1348934,6790.0,2827.0,-384.0,439.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-10,-37000,-135950,-135000,-307950,6810.0,2515.0,20.0,-312.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-11,-34000,833140,-340000,459140,6723.0,2395.0,-87.0,-120.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-12,1000,424000,-511000,-86000,7008.0,2199.0,285.0,-196.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-13,65000,201530,-379000,-112470,6956.0,2203.0,-52.0,4.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-14,187000,131000,-436000,-118000,7102.0,2124.0,146.0,-79.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-17,-88000,47542,197000,156542,7016.0,2164.0,-86.0,40.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-18,-35000,-878220,-201000,-1114220,7330.0,2137.0,314.0,-27.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-19,36000,276201,-518000,-205799,7438.0,2483.0,108.0,346.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-20,-112000,-303722,-795000,-1210722,7811.0,2824.0,373.0,341.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-21,-20000,1029117,-836000,173117,7759.0,2895.0,-52.0,71.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-25,92000,-659515,-105000,-672515,7940.0,2433.0,181.0,-462.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-26,69000,-397322,-31000,-359322,8040.0,2479.0,100.0,46.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-27,-137000,-356000,-299000,-792000,8227.0,2622.0,187.0,143.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-09-28,-62000,-721000,-285000,-1068000,8436.0,2349.0,209.0,-273.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-01,133000,589615,-440000,282615,8261.0,2491.0,-175.0,142.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-02,-119000,-750000,-245000,-1114000,8594.0,2484.0,333.0,-7.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-03,-15000,-308000,-164000,-487000,8609.0,2445.0,15.0,-39.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-04,68000,350725,-225000,193725,8595.0,2634.0,-14.0,189.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-05,-12000,-576980,-957723,-1546703,8873.0,2460.0,278.0,-174.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-08,-55000,992977,-767000,170977,8804.0,2298.0,-69.0,-162.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-09,46000,674806,-545000,175806,8464.0,2370.0,-340.0,72.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-11,-7000,39542,-73000,-40458,8263.0,2248.0,-201.0,-122.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-12,68000,1842003,-868000,1042003,6591.0,1600.0,-1672.0,-648.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-15,-80000,149000,52000,121000,6452.0,2023.0,-139.0,423.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-16,-97000,-616004,371000,-342004,6376.0,2349.0,-76.0,326.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-17,14000,-254000,301000,61000,6305.0,2665.0,-71.0,316.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-18,-180000,-681598,-30000,-891598,6400.0,2562.0,95.0,-103.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-19,103000,225400,-340000,-11600,6417.0,2523.0,17.0,-39.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-22,39000,-800500,31000,-730500,6569.0,2346.0,152.0,-177.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-23,-97000,-193000,-61000,-351000,6468.0,2503.0,-101.0,157.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-24,85000,446400,144000,675400,6280.0,2669.0,-188.0,166.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-25,-48000,-284000,-320000,-652000,6274.0,2629.0,-6.0,-40.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-26,-25000,204000,62000,241000,6244.0,2716.0,-30.0,87.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-29,-27000,1221000,-352000,842000,6113.0,2829.0,-131.0,113.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-30,-256000,140000,-41000,-157000,6013.0,2588.0,-100.0,-241.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-10-31,102000,9000,623000,734000,5919.0,2308.0,-94.0,-280.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-01,-70000,-176470,535000,288530,5686.0,2302.0,-233.0,-6.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-02,-121000,-520200,338825,-302375,5835.0,2299.0,149.0,-3.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-05,-114000,-2499000,35000,-2578000,5987.0,2461.0,152.0,162.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-06,-74000,-90000,-639000,-803000,6014.0,2247.0,27.0,-214.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-07,130000,31000,-860000,-699000,6143.0,2151.0,129.0,-96.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-08,73000,-656000,20000,-563000,6333.0,2040.0,190.0,-111.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-09,-3000,-338000,5000,-336000,6412.0,2125.0,79.0,85.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-12,10000,-22000,100000,88000,6304.0,2217.0,-108.0,92.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-13,133000,-279000,-38000,-184000,6326.0,2000.0,22.0,-217.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-14,12000,-506300,-25000,-519300,6537.0,1959.0,211.0,-41.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-15,-87000,-247000,11000,-323000,6613.0,2009.0,76.0,50.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-16,-45000,872394,-136000,691394,6564.0,2294.0,-49.0,285.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-19,104000,301000,32000,437000,6377.0,2022.0,-187.0,-272.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-20,-14000,-225209,49000,-190209,6421.0,1982.0,44.0,-40.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-21,503000,84000,12000,599000,6338.0,2060.0,-83.0,78.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-22,-216000,-729000,-9000,-954000,6620.0,2358.0,282.0,298.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-23,-197000,-913000,-320000,-1430000,6921.0,2546.0,301.0,188.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-26,216000,1887697,-131000,1972697,7022.0,2721.0,101.0,175.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-27,-153000,-451000,-27000,-631000,7011.0,2576.0,-11.0,-145.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-28,211000,-85909,167000,292091,7002.0,2517.0,-9.0,-59.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-29,134000,171179,518000,823179,6665.0,2485.0,-337.0,-32.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-11-30,40000,-981000,320000,-621000,6703.0,2292.0,38.0,-193.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-03,443000,612803,615000,1670803,6230.0,2009.0,-473.0,-283.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-04,-191000,-278000,274000,-195000,6129.0,2048.0,-101.0,39.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-05,-378000,-495000,16000,-857000,6237.0,1862.0,108.0,-186.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-06,-131000,272000,8000,149000,6196.0,2083.0,-41.0,221.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-07,6000,-823000,33000,-784000,6382.0,2046.0,186.0,-37.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-10,-65000,25982,-279000,-318018,6408.0,2008.0,26.0,-38.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-11,88000,-43000,-107000,-62000,6327.0,2015.0,-81.0,7.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-12,216000,111745,-4000,323745,6298.0,2078.0,-29.0,63.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-13,-178000,518693,7000,347693,6141.0,2059.0,-157.0,-19.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-14,-88000,88697,-150000,-149303,6108.0,2338.0,-33.0,279.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-17,43000,296000,-189000,150000,6157.0,2143.0,49.0,-195.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-18,-58000,-566515,-702000,-1326515,6210.0,1901.0,53.0,-242.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-19,457000,553000,8000,1018000,6131.0,2060.0,-79.0,159.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-20,-93000,-676000,30000,-739000,6308.0,1892.0,177.0,-168.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-21,-15000,604000,98000,687000,6213.0,1958.0,-95.0,66.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-22,90000,-110000,27000,7000,6204.0,2028.0,-9.0,70.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-24,60000,-300000,356000,116000,6355.0,2084.0,151.0,56.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-25,-47000,-210000,39107,-217893,6396.0,2096.0,41.0,12.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-26,-6000,-389909,-146000,-541909,6316.0,2127.0,-80.0,31.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-27,-100000,155000,42000,97000,6436.0,2169.0,120.0,42.0,,2026-07-24T11:49:07.294207+08:00
3443,2018-12-28,-13000,-22437,-28000,-63437,6413.0,2126.0,-23.0,-43.0,,2026-07-24T11:49:07.294207+08:00
3443,2019-01-02,-42000,-299000,-223000,-564000,6615.0,2127.0,202.0,1.0,,2026-07-24T11:49:07.294207+08:00
3443,2019-01-03,-268000,-1309000,-783000,-2360000,6932.0,2193.0,317.0,66.0,,2026-07-24T11:49:07.294207+08:00
3443,2019-01-04,-66000,1182000,-938000,178000,6714.0,1854.0,-218.0,-339.0,,2026-07-24T11:49:07.294207+08:00
3443,2019-01-07,-37000,-560000,-3000,-600000,6641.0,1855.0,-73.0,1.0,,2026-07-24T11:49:07.294207+08:00
3443,2019-01-08,55000,380715,-116000,319715,6608.0,2071.0,-33.0,216.0,,2026-07-24T11:49:07.294207+08:00
3443,2019-01-09,124000,-112506,-16000,-4506,6738.0,2008.0,130.0,-63.0,,2026-07-24T11:49:07.294207+08:00
3443,2019-01-10,-136000,-96000,-63000,-295000,6845.0,2052.0,107.0,44.0,,2026-07-24T11:49:07.294207+08:00
3443,2019-01-11,147000,38000,3000,188000,6840.0,2065.0,-5.0,13.0,,2026-07-24T11:49:07.294207+08:00
3443,2019-01-14,-12000,-96000,3000,-105000,6871.0,2084.0,31.0,19.0,,2026-07-24T11:49:07.294207+08:00
3443,2019-01-15,74000,-38000,-60000,-24000,6802.0,2085.0,-69.0,1.0,,2026-07-24T11:49:07.294207+08:00
