stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2368,2016-03-10,-4000.0,180000.0,0.0,176000.0,35852.0,492.0,25.0,17.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-11,-3000.0,131000.0,0.0,128000.0,35924.0,471.0,72.0,-21.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-14,81000.0,245000.0,0.0,326000.0,36038.0,505.0,114.0,34.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-15,-40000.0,-252000.0,0.0,-292000.0,35916.0,457.0,-122.0,-48.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-16,44000.0,81000.0,0.0,125000.0,35912.0,317.0,-4.0,-140.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-17,0.0,123000.0,0.0,123000.0,35913.0,303.0,1.0,-14.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-18,0.0,40000.0,0.0,40000.0,36027.0,298.0,114.0,-5.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-21,6000.0,92000.0,0.0,98000.0,35985.0,295.0,-42.0,-3.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-22,-12000.0,-59000.0,0.0,-71000.0,36052.0,301.0,67.0,6.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-23,85000.0,-73000.0,0.0,12000.0,36097.0,285.0,45.0,-16.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-24,88000.0,-84000.0,0.0,4000.0,35923.0,243.0,-174.0,-42.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-25,126000.0,921000.0,0.0,1047000.0,35543.0,241.0,-380.0,-2.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-28,145000.0,-686000.0,0.0,-541000.0,35722.0,180.0,179.0,-61.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-29,125000.0,-576000.0,0.0,-451000.0,35568.0,171.0,-154.0,-9.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-30,81000.0,-133000.0,0.0,-52000.0,35498.0,168.0,-70.0,-3.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-03-31,77000.0,-36000.0,0.0,41000.0,35540.0,147.0,42.0,-21.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-01,87000.0,-208000.0,0.0,-121000.0,35527.0,134.0,-13.0,-13.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-06,-122000.0,-194000.0,0.0,-316000.0,35635.0,117.0,108.0,-17.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-07,-2000.0,-293000.0,0.0,-295000.0,35672.0,18.0,37.0,-99.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-08,0.0,-285000.0,0.0,-285000.0,35739.0,3.0,67.0,-15.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-11,0.0,-72000.0,0.0,-72000.0,35753.0,0.0,14.0,-3.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-12,0.0,-48000.0,0.0,-48000.0,35818.0,0.0,65.0,0.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-13,0.0,56000.0,0.0,56000.0,36031.0,0.0,213.0,0.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-14,0.0,177000.0,0.0,177000.0,35947.0,26.0,-84.0,26.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-15,0.0,-15000.0,4000.0,-11000.0,35926.0,29.0,-21.0,3.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-18,-6000.0,-2000.0,0.0,-8000.0,35894.0,31.0,-32.0,2.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-19,0.0,-480000.0,0.0,-480000.0,36024.0,33.0,130.0,2.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-20,-29000.0,-59000.0,0.0,-88000.0,36103.0,60.0,79.0,27.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-21,0.0,35000.0,0.0,35000.0,36095.0,53.0,-8.0,-7.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-22,-24000.0,43000.0,0.0,19000.0,36098.0,48.0,3.0,-5.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-25,-33000.0,243000.0,0.0,210000.0,36056.0,50.0,-42.0,2.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-26,-5000.0,97000.0,0.0,92000.0,36154.0,46.0,98.0,-4.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-27,-12000.0,-239000.0,0.0,-251000.0,36107.0,52.0,-47.0,6.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-28,-12000.0,396000.0,0.0,384000.0,35971.0,53.0,-136.0,1.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-04-29,15000.0,144000.0,0.0,159000.0,35931.0,62.0,-40.0,9.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-03,-1000.0,-939000.0,0.0,-940000.0,36050.0,177.0,119.0,115.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-04,-1000.0,-520000.0,0.0,-521000.0,35995.0,38.0,-55.0,-139.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-05,9000.0,-18000.0,0.0,-9000.0,35986.0,31.0,-9.0,-7.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-06,-8000.0,-374000.0,0.0,-382000.0,36043.0,9.0,57.0,-22.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-09,1000.0,-1000.0,0.0,0.0,36077.0,22.0,34.0,13.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-10,34000.0,156000.0,0.0,190000.0,36165.0,11.0,88.0,-11.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-11,0.0,-210000.0,0.0,-210000.0,36305.0,17.0,140.0,6.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-12,0.0,-48000.0,0.0,-48000.0,35858.0,106.0,-447.0,89.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-13,-6000.0,15000.0,0.0,9000.0,35080.0,395.0,-778.0,289.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-16,0.0,-249240.0,0.0,-249240.0,34529.0,333.0,-551.0,-62.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-17,-2000.0,12000.0,0.0,10000.0,35013.0,339.0,484.0,6.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-18,6000.0,-246000.0,0.0,-240000.0,34187.0,1034.0,-826.0,695.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-19,7000.0,-368000.0,0.0,-361000.0,34118.0,941.0,-69.0,-93.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-20,-23000.0,100000.0,0.0,77000.0,33957.0,1069.0,-161.0,128.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-23,-1000.0,122000.0,0.0,121000.0,33811.0,789.0,-146.0,-280.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-24,0.0,51000.0,0.0,51000.0,33957.0,813.0,146.0,24.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-25,6000.0,-252000.0,0.0,-246000.0,33916.0,824.0,-41.0,11.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-26,-3000.0,49000.0,0.0,46000.0,33934.0,1099.0,18.0,275.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-27,0.0,67700.0,0.0,67700.0,33576.0,1222.0,-358.0,123.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-30,0.0,263000.0,0.0,263000.0,33565.0,1654.0,-11.0,432.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-05-31,0.0,-1907000.0,0.0,-1907000.0,33679.0,780.0,114.0,-874.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-01,0.0,400000.0,0.0,400000.0,33380.0,501.0,-299.0,-279.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-02,-8000.0,285000.0,0.0,277000.0,33261.0,469.0,-119.0,-32.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-03,0.0,1013000.0,0.0,1013000.0,32912.0,467.0,-349.0,-2.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-04,0.0,0.0,0.0,0.0,33032.0,474.0,120.0,7.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-06,-7000.0,-804000.0,0.0,-811000.0,33135.0,651.0,103.0,177.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-07,28000.0,261000.0,0.0,289000.0,32961.0,666.0,-174.0,15.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-08,1000.0,673150.0,0.0,674150.0,32883.0,710.0,-78.0,44.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-13,7000.0,-171703.0,150000.0,-14703.0,32721.0,712.0,-162.0,2.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-14,2000.0,343000.0,0.0,345000.0,32181.0,645.0,-540.0,-67.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-15,3000.0,-334147.0,0.0,-331147.0,32412.0,740.0,231.0,95.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-16,1000.0,-609000.0,0.0,-608000.0,32216.0,766.0,-196.0,26.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-17,6000.0,-168000.0,0.0,-162000.0,32570.0,816.0,354.0,50.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-20,21000.0,-102000.0,0.0,-81000.0,32488.0,886.0,-82.0,70.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-21,3000.0,-130000.0,0.0,-127000.0,32636.0,855.0,148.0,-31.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-22,40000.0,140000.0,0.0,180000.0,32684.0,868.0,48.0,13.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-23,-2000.0,37000.0,0.0,35000.0,32685.0,838.0,1.0,-30.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-24,-57000.0,-68000.0,0.0,-125000.0,31585.0,630.0,-1100.0,-208.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-27,25000.0,3000.0,0.0,28000.0,31704.0,658.0,119.0,28.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-28,-3000.0,4000.0,0.0,1000.0,31822.0,584.0,118.0,-74.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-29,-10000.0,-42000.0,0.0,-52000.0,31772.0,566.0,-50.0,-18.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-06-30,-13000.0,113000.0,0.0,100000.0,31741.0,576.0,-31.0,10.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-01,0.0,141000.0,0.0,141000.0,31837.0,615.0,96.0,39.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-04,0.0,152000.0,0.0,152000.0,31728.0,604.0,-109.0,-11.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-05,-1000.0,250000.0,0.0,249000.0,31687.0,703.0,-41.0,99.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-06,-1000.0,-160000.0,0.0,-161000.0,31638.0,773.0,-49.0,70.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-07,-2000.0,-82000.0,0.0,-84000.0,31946.0,803.0,308.0,30.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-11,3000.0,34000.0,0.0,37000.0,32121.0,826.0,175.0,23.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-12,0.0,-179000.0,0.0,-179000.0,32776.0,904.0,655.0,78.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-13,-9000.0,-65000.0,0.0,-74000.0,32925.0,905.0,149.0,1.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-14,1000.0,581000.0,623000.0,1205000.0,32739.0,990.0,-186.0,85.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-15,0.0,50000.0,94000.0,144000.0,34164.0,1258.0,1425.0,268.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-18,-5000.0,-264000.0,0.0,-269000.0,33761.0,1264.0,-403.0,6.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-19,11000.0,-95000.0,2300000.0,2216000.0,33364.0,1327.0,-397.0,63.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-20,549000.0,518000.0,1039000.0,2106000.0,34332.0,1379.0,968.0,52.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-21,223000.0,687000.0,2526000.0,3436000.0,33959.0,1985.0,-373.0,606.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-22,-179000.0,250000.0,2050000.0,2121000.0,33607.0,2420.0,-352.0,435.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-25,-2000.0,417000.0,0.0,415000.0,32975.0,2161.0,-632.0,-259.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-26,-60000.0,1660000.0,0.0,1600000.0,32972.0,2298.0,-3.0,137.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-27,0.0,829000.0,0.0,829000.0,33071.0,2479.0,99.0,181.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-28,1000.0,448000.0,0.0,449000.0,33672.0,2559.0,601.0,80.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-07-29,3000.0,548000.0,0.0,551000.0,33507.0,2349.0,-165.0,-210.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-01,489000.0,316000.0,0.0,805000.0,36868.0,2813.0,3361.0,464.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-02,-59000.0,-1353000.0,1469000.0,57000.0,37265.0,2903.0,397.0,90.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-03,-170000.0,-42000.0,0.0,-212000.0,37133.0,2749.0,-132.0,-154.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-04,40000.0,-421000.0,0.0,-381000.0,37019.0,2716.0,-114.0,-33.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-05,-6000.0,-9000.0,1180000.0,1165000.0,38593.0,2885.0,1574.0,169.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-08,62000.0,178000.0,68000.0,308000.0,37290.0,2860.0,-1303.0,-25.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-09,-125000.0,2837000.0,-1845000.0,867000.0,36755.0,3052.0,-535.0,192.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-10,-661000.0,1219120.0,-1491000.0,-932880.0,36448.0,2206.0,-307.0,-846.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-11,-5000.0,2157000.0,-350000.0,1802000.0,36879.0,2520.0,431.0,314.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-12,0.0,201000.0,-1064000.0,-863000.0,36747.0,2546.0,-132.0,26.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-15,4000.0,657000.0,-482000.0,179000.0,36576.0,2275.0,-171.0,-271.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-16,0.0,787000.0,-147000.0,640000.0,35930.0,2384.0,-646.0,109.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-17,-7000.0,-115613.0,-470000.0,-592613.0,36755.0,2853.0,825.0,469.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-18,-13000.0,-443000.0,0.0,-456000.0,36471.0,2688.0,-284.0,-165.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-19,-15000.0,-630387.0,0.0,-645387.0,35286.0,2557.0,-1185.0,-131.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-22,-86000.0,816000.0,-1000000.0,-270000.0,33974.0,2443.0,-1312.0,-114.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-23,-7000.0,189000.0,0.0,182000.0,33872.0,2711.0,-102.0,268.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-24,-10000.0,129000.0,0.0,119000.0,33574.0,2830.0,-298.0,119.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-25,0.0,138000.0,0.0,138000.0,33321.0,2779.0,-253.0,-51.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-26,2000.0,-525000.0,0.0,-523000.0,33979.0,2641.0,658.0,-138.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-29,-35000.0,-94000.0,0.0,-129000.0,33329.0,2622.0,-650.0,-19.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-30,22000.0,326000.0,-1250000.0,-902000.0,33495.0,2567.0,166.0,-55.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-08-31,-37000.0,-249000.0,0.0,-286000.0,33815.0,2809.0,320.0,242.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-01,-12000.0,-232000.0,0.0,-244000.0,33848.0,2769.0,33.0,-40.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-02,-8000.0,-443000.0,0.0,-451000.0,33094.0,2535.0,-754.0,-234.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-05,3000.0,299000.0,0.0,302000.0,33090.0,2632.0,-4.0,97.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-06,-8000.0,1724000.0,0.0,1716000.0,32622.0,2740.0,-468.0,108.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-07,18000.0,-181000.0,0.0,-163000.0,32274.0,2671.0,-348.0,-69.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-08,0.0,1048000.0,0.0,1048000.0,31034.0,2573.0,-1240.0,-98.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-09,10000.0,82000.0,0.0,92000.0,30845.0,2488.0,-189.0,-85.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-10,-27000.0,4000.0,0.0,-23000.0,30670.0,2244.0,-175.0,-244.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-12,0.0,195000.0,0.0,195000.0,30595.0,2216.0,-75.0,-28.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-13,-2000.0,-174000.0,0.0,-176000.0,30497.0,2043.0,-98.0,-173.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-14,0.0,533000.0,0.0,533000.0,30161.0,1948.0,-336.0,-95.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-19,4000.0,314000.0,0.0,318000.0,30205.0,1940.0,44.0,-8.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-20,-4000.0,321000.0,0.0,317000.0,30123.0,2071.0,-82.0,131.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-21,-5000.0,264000.0,0.0,259000.0,30268.0,2226.0,145.0,155.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-22,2000.0,434000.0,0.0,436000.0,30247.0,2278.0,-21.0,52.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-23,42000.0,191000.0,0.0,233000.0,32307.0,2629.0,2060.0,351.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-26,79000.0,-419000.0,-350000.0,-690000.0,33886.0,3019.0,1579.0,390.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-29,6000.0,327000.0,-600000.0,-267000.0,33447.0,2612.0,-439.0,-407.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-09-30,0.0,-172000.0,-247000.0,-419000.0,33126.0,2480.0,-321.0,-132.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-03,-1000.0,-152000.0,0.0,-153000.0,33590.0,2388.0,464.0,-92.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-04,1000.0,99000.0,-583000.0,-483000.0,33899.0,2261.0,309.0,-127.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-05,2000.0,162000.0,-500000.0,-336000.0,33413.0,2361.0,-486.0,100.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-06,0.0,-324000.0,-1100000.0,-1424000.0,33563.0,2333.0,150.0,-28.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-07,6000.0,-100000.0,0.0,-94000.0,32722.0,2213.0,-841.0,-120.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-11,-89000.0,81000.0,0.0,-8000.0,31115.0,1698.0,-1607.0,-515.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-12,2000.0,37000.0,0.0,39000.0,30788.0,1776.0,-327.0,78.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-13,1000.0,-262000.0,0.0,-261000.0,30546.0,1756.0,-242.0,-20.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-14,18000.0,568000.0,0.0,586000.0,30405.0,1789.0,-141.0,33.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-17,3000.0,68000.0,0.0,71000.0,30266.0,1829.0,-139.0,40.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-18,-12000.0,-341000.0,0.0,-353000.0,30322.0,1802.0,56.0,-27.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-19,-15000.0,216000.0,0.0,201000.0,30383.0,2109.0,61.0,307.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-20,-6000.0,-10000.0,141000.0,125000.0,30785.0,2083.0,402.0,-26.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-21,-19000.0,-149000.0,136000.0,-32000.0,30767.0,2141.0,-18.0,58.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-24,0.0,-491000.0,0.0,-491000.0,31478.0,2103.0,711.0,-38.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-25,4000.0,109000.0,0.0,113000.0,31353.0,2054.0,-125.0,-49.0,,2026-07-24T11:48:51.785654+08:00
2368,2016-10-26,-7000.0,189000.0,0.0,182000.0,31072.0,2057.0,-281.0,3.0,,2026-07-24T11:48:51.785654+08:00
