stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
1303,2017-11-13,40000,391000,11000,442000,2633.0,28.0,25.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-11-14,-14000,814593,-11000,789593,2595.0,38.0,-38.0,10.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-11-15,-46000,-1238000,145000,-1139000,2580.0,39.0,-15.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-11-16,5000,98271,85000,188271,2595.0,39.0,15.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-11-17,-11000,1248697,-1000,1236697,2548.0,39.0,-47.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-11-20,10000,-51837,0,-41837,2555.0,39.0,7.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-11-21,100000,1122276,-210000,1012276,2644.0,38.0,89.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-11-22,-13000,2592912,91000,2670912,2621.0,39.0,-23.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-11-23,-27000,623950,3000,599950,2675.0,39.0,54.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-11-24,-29000,-303000,0,-332000,2682.0,37.0,7.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-11-27,55000,1371304,0,1426304,2668.0,36.0,-14.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-11-28,-49000,-457861,90000,-416861,2690.0,36.0,22.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-11-29,56000,-772380,-60000,-776380,2690.0,35.0,0.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-11-30,32000,-1260664,-110000,-1338664,2783.0,38.0,93.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-01,38000,-2504198,5000,-2461198,2798.0,32.0,15.0,-6.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-04,-33000,-16045,48000,-1045,2836.0,32.0,38.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-05,-24000,1940001,-101000,1815001,2804.0,32.0,-32.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-06,24000,-195280,15000,-156280,2833.0,34.0,29.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-07,32000,6139,-2000,36139,2719.0,33.0,-114.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-08,-14000,-598330,0,-612330,2768.0,23.0,49.0,-10.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-11,-43000,-1680808,70000,-1653808,2731.0,36.0,-37.0,13.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-12,-25000,-829178,151000,-703178,2724.0,35.0,-7.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-13,70000,-399861,281000,-48861,2762.0,16.0,38.0,-19.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-14,53000,363198,560000,976198,2752.0,17.0,-10.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-15,110170,-1695668,635000,-950498,2719.0,16.0,-33.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-18,66000,-308435,681000,438565,2906.0,16.0,187.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-19,98000,257440,-1000,354440,2923.0,16.0,17.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-20,-89000,1266690,0,1177690,2902.0,18.0,-21.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-21,60000,778670,38000,876670,2888.0,19.0,-14.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-22,15000,1087076,0,1102076,2821.0,28.0,-67.0,9.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-25,-54000,1186000,100000,1232000,2815.0,32.0,-6.0,4.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-26,239000,271000,-30069,479931,2651.0,33.0,-164.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-27,135000,2823884,102000,3060884,2783.0,32.0,132.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-28,563000,2042000,3000,2608000,2731.0,31.0,-52.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2017-12-29,428690,1699865,100000,2228555,2676.0,45.0,-55.0,14.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-02,212000,-1399492,90000,-1097492,2770.0,40.0,94.0,-5.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-03,188000,100448,-76000,212448,2636.0,44.0,-134.0,4.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-04,30000,-573936,748000,204064,2673.0,41.0,37.0,-3.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-05,42000,1267606,-51000,1258606,2670.0,41.0,-3.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-08,207000,936366,-24000,1119366,2347.0,56.0,-323.0,15.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-09,1010000,2269536,474000,3753536,2182.0,80.0,-165.0,24.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-10,148000,1419192,1551000,3118192,2196.0,106.0,14.0,26.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-11,443000,1122654,0,1565654,2115.0,80.0,-81.0,-26.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-12,85000,-1525815,-442000,-1882815,2254.0,73.0,139.0,-7.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-15,-9000,1250102,78000,1319102,2211.0,75.0,-43.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-16,17000,2048431,-38000,2027431,2198.0,72.0,-13.0,-3.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-17,-2702000,1949005,0,-752995,2067.0,65.0,-131.0,-7.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-18,-46000,2412068,-1141000,1225068,2063.0,66.0,-4.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-19,-229000,416360,0,187360,1982.0,66.0,-81.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-22,39000,-148296,-899000,-1008296,1928.0,64.0,-54.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-23,-172000,558255,0,386255,1939.0,74.0,11.0,10.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-24,-2172000,71780,-39775,-2139995,1993.0,73.0,54.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-25,350000,4734323,11000,5095323,1989.0,78.0,-4.0,5.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-26,56000,-9698,-366000,-319698,2033.0,77.0,44.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-29,-11000,88247,0,77247,2039.0,82.0,6.0,5.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-30,10000,-1278713,244400,-1024313,1994.0,80.0,-45.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-01-31,-1693000,-2157592,-14000,-3864592,2010.0,90.0,16.0,10.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-02-01,2000,-1670264,3000,-1665264,2021.0,90.0,11.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-02-02,-342000,-603100,-58000,-1003100,1934.0,89.0,-87.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-02-05,-163000,-1602735,0,-1765735,1911.0,75.0,-23.0,-14.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-02-06,-669000,-8801045,20000,-9450045,1879.0,39.0,-32.0,-36.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-02-07,-82000,-4982469,34000,-5030469,1887.0,33.0,8.0,-6.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-02-08,12000,-2172629,3000,-2157629,1863.0,25.0,-24.0,-8.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-02-09,362000,-7248763,0,-6886763,1916.0,24.0,53.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-02-12,-26000,-3383317,0,-3409317,1960.0,29.0,44.0,5.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-02-21,-267000,2081647,20000,1834647,1840.0,30.0,-120.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-02-22,58000,-1379487,-20000,-1341487,1841.0,25.0,1.0,-5.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-02-23,-23000,378040,-20000,335040,1857.0,25.0,16.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-02-26,76000,744759,-36000,784759,1783.0,26.0,-74.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-02-27,-133000,695919,-61000,501919,1799.0,35.0,16.0,9.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-01,155000,-4482255,33000,-4294255,1792.0,29.0,-7.0,-6.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-02,71000,-3015397,-192000,-3136397,1869.0,27.0,77.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-05,-41000,-4625764,-40000,-4706764,1927.0,28.0,58.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-06,80000,-604536,0,-524536,1967.0,31.0,40.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-07,3000,506915,-10000,499915,2010.0,32.0,43.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-08,-99000,-1041920,-189000,-1329920,2073.0,29.0,63.0,-3.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-09,-26000,-1153195,63000,-1116195,2083.0,29.0,10.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-12,98000,1192657,-68000,1222657,2327.0,33.0,244.0,4.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-13,-68000,2790352,-127000,2595352,2253.0,44.0,-74.0,11.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-14,194000,998580,-139000,1053580,2236.0,39.0,-17.0,-5.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-15,17000,304597,-259000,62597,2180.0,40.0,-56.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-16,-11000,3004845,2637000,5630845,1956.0,56.0,-224.0,16.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-19,-34000,1530742,-64000,1432742,1938.0,58.0,-18.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-20,76000,2862648,-103000,2835648,1891.0,58.0,-47.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-21,-7000,3735691,-162000,3566691,1894.0,56.0,3.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-22,290000,6798821,-60000,7028821,1924.0,54.0,30.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-23,-208000,1868261,-327000,1333261,2037.0,48.0,113.0,-6.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-26,-18000,979825,-313627,648198,2083.0,50.0,46.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-27,25000,2528532,-289805,2263727,2045.0,50.0,-38.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-28,-189000,-13597,-1000,-203597,2136.0,49.0,91.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-29,-126000,-3199289,85000,-3240289,2151.0,46.0,15.0,-3.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-30,-15000,2492825,4000,2481825,2132.0,44.0,-19.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-03-31,36000,-5000,21000,52000,2120.0,44.0,-12.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-02,-88000,1364713,-194000,1082713,2139.0,41.0,19.0,-3.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-03,-122000,2858510,72000,2808510,2020.0,28.0,-119.0,-13.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-09,91000,5804327,34000,5929327,1980.0,28.0,-40.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-10,2000,3950978,-15000,3937978,1920.0,28.0,-60.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-11,376000,419622,-188000,607622,1899.0,28.0,-21.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-12,206000,2837880,193000,3236880,1816.0,28.0,-83.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-13,53000,-267884,803000,588116,1890.0,0.0,74.0,-28.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-16,102000,-23519,829000,907481,1953.0,0.0,63.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-17,125000,580167,212000,917167,2114.0,0.0,161.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-18,154000,2597857,449000,3200857,2244.0,0.0,130.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-19,23000,6046748,269000,6338748,2097.0,2.0,-147.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-20,98000,906947,91258,1096205,2191.0,1.0,94.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-23,-73000,247000,-15000,159000,2276.0,1.0,85.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-24,239000,1334063,12000,1585063,2320.0,2.0,44.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-25,58000,1357254,56000,1471254,2351.0,3.0,31.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-26,148000,1578253,-1813000,-86747,2405.0,2.0,54.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-27,-25000,1008664,-81000,902664,2397.0,2.0,-8.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-04-30,121000,1663553,0,1784553,2447.0,2.0,50.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-02,76000,731409,-135000,672409,2390.0,13.0,-57.0,11.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-03,65000,-1056900,370000,-621900,2404.0,12.0,14.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-04,57000,-631092,350000,-224092,2383.0,2.0,-21.0,-10.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-07,-94000,-353400,-338071,-785471,2369.0,2.0,-14.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-08,-44000,250950,139230,346180,2401.0,2.0,32.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-09,-31000,604730,-263000,310730,2377.0,1.0,-24.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-10,-151000,3622000,-169000,3302000,2699.0,13.0,322.0,12.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-11,-437000,4837000,203000,4603000,2597.0,42.0,-102.0,29.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-14,61000,1481000,169000,1711000,2450.0,43.0,-147.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-15,-94000,4130470,0,4036470,2338.0,46.0,-112.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-16,-60000,3270180,-54000,3156180,1936.0,52.0,-402.0,6.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-17,320000,3721458,4000,4045458,1925.0,34.0,-11.0,-18.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-18,6000,-259230,10000,-243230,2017.0,34.0,92.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-21,-223000,1141600,-10000,908600,1878.0,35.0,-139.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-22,-218000,2151000,0,1933000,1856.0,33.0,-22.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-23,59000,2046783,-30177,2075606,1539.0,33.0,-317.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-24,-41000,1367128,-23000,1303128,1416.0,33.0,-123.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-25,122000,-760879,-32000,-670879,1444.0,20.0,28.0,-13.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-28,63000,770122,-492000,341122,1683.0,16.0,239.0,-4.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-29,71000,-256455,0,-185455,1691.0,10.0,8.0,-6.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-30,376000,-590816,-43000,-257816,1617.0,13.0,-74.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-05-31,298000,-1910097,8000,-1604097,1862.0,8.0,245.0,-5.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-01,1108000,2956450,0,4064450,1611.0,5.0,-251.0,-3.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-04,3110000,1578538,-118000,4570538,1561.0,5.0,-50.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-05,2481000,932000,-11000,3402000,1546.0,5.0,-15.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-06,2711000,857645,-82000,3486645,1418.0,5.0,-128.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-07,2977000,3418288,1000,6396288,1389.0,5.0,-29.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-08,3334000,-2407000,-84000,843000,2158.0,5.0,769.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-11,3057000,-1045000,41000,2053000,2193.0,5.0,35.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-12,2678000,2626903,-24000,5280903,2172.0,4.0,-21.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-13,2416000,441494,-43000,2814494,2144.0,4.0,-28.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-14,3229000,-6747960,0,-3518960,2241.0,2.0,97.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-15,1986000,-2115337,-949000,-1078337,2243.0,2.0,2.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-19,2605000,-6000379,-455000,-3850379,2223.0,3.0,-20.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-20,2617000,-700057,-283351,1633592,2239.0,33.0,16.0,30.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-21,1124000,-699155,-94000,330845,2245.0,33.0,6.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-22,192000,-629115,-7000,-444115,2239.0,34.0,-6.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-25,318000,-1713640,0,-1395640,2219.0,38.0,-20.0,4.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-26,251000,-979953,3000,-725953,2163.0,3.0,-56.0,-35.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-27,-1000,-2421220,-63000,-2485220,2163.0,3.0,0.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-28,27000,-2189541,0,-2162541,2180.0,3.0,17.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-06-29,211000,3613113,-5000,3819113,1975.0,2.0,-205.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-02,71000,-2445000,-9000,-2383000,2087.0,2.0,112.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-03,296000,-4325313,-384000,-4413313,2142.0,1.0,55.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-04,252000,-2291010,-14000,-2053010,2175.0,0.0,33.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-05,54000,1426043,7000,1487043,2140.0,0.0,-35.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-06,142000,-3014999,-1000,-2873999,2256.0,0.0,116.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-09,3167000,605603,0,3772603,2668.0,0.0,412.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-10,-869000,1258360,-162000,227360,2683.0,3.0,15.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-11,-361000,3926165,0,3565165,2670.0,11.0,-13.0,8.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-12,-98000,3639054,-8000,3533054,2620.0,12.0,-50.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-13,-86000,1919630,-10000,1823630,2533.0,14.0,-87.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-16,-110000,1080000,0,970000,2510.0,13.0,-23.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-17,-186000,924528,-53000,685528,2528.0,15.0,18.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-18,-455000,2250548,-9000,1786548,2326.0,32.0,-202.0,17.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-19,-227000,-374240,0,-601240,2453.0,51.0,127.0,19.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-20,-139000,68328,-237000,-307672,2392.0,12.0,-61.0,-39.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-23,-45000,-564000,-51000,-660000,2408.0,11.0,16.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-24,-125000,1103944,51000,1029944,2473.0,11.0,65.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-25,-33000,-555697,42000,-546697,2464.0,10.0,-9.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-26,8000,1786000,-51000,1743000,2523.0,11.0,59.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-27,-9000,747715,-20000,718715,2483.0,11.0,-40.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-30,-33000,2619000,-29000,2557000,2416.0,11.0,-67.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-07-31,-12000,3795780,-22000,3761780,2404.0,10.0,-12.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-01,-724000,1744000,26000,1046000,2414.0,10.0,10.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-02,-721000,504426,-39000,-255574,2367.0,13.0,-47.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-03,26000,1945102,-40000,1931102,2406.0,14.0,39.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-06,31000,1446000,-25000,1452000,2404.0,16.0,-2.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-07,-441000,896046,-24000,431046,2391.0,15.0,-13.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-08,-172000,4372000,-5000,4195000,2266.0,16.0,-125.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-09,-51000,-455575,21000,-485575,2270.0,23.0,4.0,7.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-10,-2000,-7742,-21000,-30742,2272.0,19.0,2.0,-4.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-13,29000,-566528,0,-537528,2319.0,24.0,47.0,5.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-14,-1768000,2181557,-2000,411557,2373.0,29.0,54.0,5.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-15,-3402000,156924,-6000,-3251076,2383.0,36.0,10.0,7.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-16,-3280000,-1048000,0,-4328000,2427.0,40.0,44.0,4.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-17,-3179000,2769002,0,-409998,2389.0,44.0,-38.0,4.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-20,-3117000,1468444,0,-1648556,2384.0,44.0,-5.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-21,-3674000,1620580,-12000,-2065420,2397.0,38.0,13.0,-6.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-22,-3968000,2256461,-115000,-1826539,2385.0,39.0,-12.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-23,-3231000,2026673,-443000,-1647327,2389.0,20.0,4.0,-19.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-24,-3277000,-477000,0,-3754000,2372.0,22.0,-17.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-27,-3146000,853847,0,-2292153,2288.0,23.0,-84.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-28,-3099000,3005000,-9000,-103000,2152.0,25.0,-136.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-29,-1466000,1738917,60000,332917,2119.0,19.0,-33.0,-6.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-30,-79000,-2546000,0,-2625000,2193.0,18.0,74.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-08-31,-13000,2394447,3000,2384447,2168.0,25.0,-25.0,7.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-03,-51000,-1423000,0,-1474000,2163.0,23.0,-5.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-04,0,-151195,-5000,-156195,2181.0,21.0,18.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-05,-433000,-2517545,-31000,-2981545,2198.0,21.0,17.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-06,32000,107457,3000,142457,2230.0,23.0,32.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-07,33000,-1044650,23272,-988378,2229.0,23.0,-1.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-10,4000,1857794,0,1861794,2205.0,26.0,-24.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-11,161000,3876874,293000,4330874,2212.0,28.0,7.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-12,412000,1978328,24000,2414328,2242.0,30.0,30.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-13,705000,2281767,11000,2997767,2073.0,29.0,-169.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-14,-48000,2268000,136000,2356000,2141.0,31.0,68.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-17,-22000,1500845,11000,1489845,2142.0,37.0,1.0,6.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-18,-8000,2267342,-60000,2199342,2131.0,47.0,-11.0,10.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-19,16000,3513449,0,3529449,2111.0,34.0,-20.0,-13.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-20,-4000,-954719,-5000,-963719,2228.0,34.0,117.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-21,-365000,4542507,182000,4359507,2500.0,33.0,272.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-25,-151000,658954,31000,538954,2817.0,34.0,317.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-26,-60000,1217669,40000,1197669,2927.0,34.0,110.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-27,147000,2237561,40000,2424561,2760.0,33.0,-167.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-09-28,-272000,1073640,-14000,787640,2545.0,34.0,-215.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2018-10-01,-46000,1384495,78000,1416495,2364.0,41.0,-181.0,7.0,,2026-07-24T11:48:39.859194+08:00
