stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2382,2018-01-25,-39000,903000,0,864000,3409.0,198.0,-374.0,50.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-01-26,-80000,-76000,-160000,-316000,3482.0,189.0,73.0,-9.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-01-29,-108000,1019784,0,911784,3487.0,147.0,5.0,-42.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-01-30,261000,-1746393,0,-1485393,3513.0,133.0,26.0,-14.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-01-31,130000,-434900,-9000,-313900,3511.0,132.0,-2.0,-1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-02-01,28000,778936,0,806936,3436.0,131.0,-75.0,-1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-02-02,-30000,-454558,50000,-434558,3456.0,128.0,20.0,-3.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-02-05,-30000,-561989,0,-591989,3483.0,97.0,27.0,-31.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-02-06,519000,-5422184,0,-4903184,3483.0,95.0,0.0,-2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-02-07,-44000,-5316458,-16000,-5376458,3802.0,107.0,319.0,12.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-02-08,-45000,-2085049,-469000,-2599049,3771.0,99.0,-31.0,-8.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-02-09,195000,-1727000,-473000,-2005000,3763.0,86.0,-8.0,-13.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-02-12,6000,-5781277,0,-5775277,3828.0,79.0,65.0,-7.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-02-21,107000,959290,0,1066290,3757.0,79.0,-71.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-02-22,17000,-1238028,0,-1221028,3784.0,81.0,27.0,2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-02-23,-4000,-1284000,6000,-1282000,3923.0,73.0,139.0,-8.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-02-26,-34000,-1250000,2000,-1282000,3937.0,67.0,14.0,-6.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-02-27,-5000,-4699439,0,-4704439,3858.0,77.0,-79.0,10.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-01,-8000,-5474890,0,-5482890,3878.0,81.0,20.0,4.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-02,88000,-816100,2000,-726100,3795.0,82.0,-83.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-05,-21000,-1978999,0,-1999999,3824.0,83.0,29.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-06,29000,-809286,0,-780286,3842.0,82.0,18.0,-1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-07,-14000,-2522126,14000,-2522126,3848.0,80.0,6.0,-2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-08,25000,-1206000,76000,-1105000,3890.0,85.0,42.0,5.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-09,-16000,-1127000,-12000,-1155000,3876.0,78.0,-14.0,-7.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-12,64000,-692000,1000,-627000,3946.0,77.0,70.0,-1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-13,-39000,91004,0,52004,4052.0,77.0,106.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-14,182000,471811,0,653811,4055.0,77.0,3.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-15,-25000,16478,0,-8522,4101.0,78.0,46.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-16,7000,-377271,-10000,-380271,4126.0,75.0,25.0,-3.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-19,-88000,498000,-7000,403000,4086.0,76.0,-40.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-20,-15000,-647874,-4000,-666874,4060.0,77.0,-26.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-21,-35000,-96000,-388000,-519000,4020.0,64.0,-40.0,-13.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-22,6000,443000,0,449000,3977.0,67.0,-43.0,3.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-23,105000,-2094428,0,-1989428,3967.0,66.0,-10.0,-1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-26,-17000,-579000,0,-596000,3980.0,68.0,13.0,2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-27,-25000,-5001000,510,-5025490,4268.0,138.0,288.0,70.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-28,-9000,-3648682,-220000,-3877682,4340.0,128.0,72.0,-10.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-29,15000,-5472808,0,-5457808,4510.0,115.0,170.0,-13.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-30,59000,-1888258,0,-1829258,4777.0,86.0,267.0,-29.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-03-31,-24000,-294000,-22000,-340000,4728.0,80.0,-49.0,-6.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-02,55000,-1698481,1000,-1642481,4712.0,78.0,-16.0,-2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-03,252000,-4312000,0,-4060000,4815.0,21.0,103.0,-57.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-09,38000,-3899610,3000,-3858610,4800.0,0.0,-15.0,-21.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-10,58000,-4166311,-13000,-4121311,5065.0,0.0,265.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-11,150000,-3053761,0,-2903761,5251.0,0.0,186.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-12,68000,-5784040,0,-5716040,5333.0,0.0,82.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-13,-62000,-7552000,-467000,-8081000,5601.0,13.0,268.0,13.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-16,110000,-5382608,-250000,-5522608,6128.0,37.0,527.0,24.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-17,-383000,-8695000,53000,-9025000,6522.0,116.0,394.0,79.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-18,428000,-3818556,-4000,-3394556,6678.0,229.0,156.0,113.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-19,-117000,1338221,0,1221221,6338.0,240.0,-340.0,11.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-20,-15000,-3028887,-30000,-3073887,6417.0,221.0,79.0,-19.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-23,10000,-1120000,-67000,-1177000,6479.0,219.0,62.0,-2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-24,189000,756724,2000,947724,6326.0,231.0,-153.0,12.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-25,123000,-1528500,2000,-1403500,6353.0,222.0,27.0,-9.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-26,59000,-1123303,91000,-973303,6438.0,221.0,85.0,-1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-27,216000,-981960,0,-765960,6455.0,222.0,17.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-04-30,30000,-2575000,0,-2545000,6613.0,281.0,158.0,59.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-02,-17000,-3786515,-13000,-3816515,6805.0,279.0,192.0,-2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-03,-16000,-4721150,13000,-4724150,6833.0,363.0,28.0,84.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-04,47000,-3557223,3000,-3507223,7207.0,394.0,374.0,31.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-07,-8000,-1775592,0,-1783592,7258.0,292.0,51.0,-102.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-08,2000,-3506000,0,-3504000,7140.0,273.0,-118.0,-19.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-09,21000,-6530814,0,-6509814,7440.0,155.0,300.0,-118.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-10,-2000,-1592463,3000,-1591463,7535.0,152.0,95.0,-3.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-11,-9000,-1573000,0,-1582000,7521.0,160.0,-14.0,8.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-14,11000,-10548700,0,-10537700,8041.0,623.0,520.0,463.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-15,105000,-4350042,0,-4245042,8242.0,161.0,201.0,-462.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-16,-62000,-2849325,0,-2911325,8466.0,124.0,224.0,-37.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-17,-63000,-3045137,2000,-3106137,8550.0,104.0,84.0,-20.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-18,-45000,-3241000,-2000,-3288000,8585.0,109.0,35.0,5.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-21,187000,-2782223,0,-2595223,8721.0,104.0,136.0,-5.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-22,86000,349000,80000,515000,8447.0,98.0,-274.0,-6.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-23,-46000,-9361725,154463,-9253262,8945.0,81.0,498.0,-17.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-24,77000,-2542551,0,-2465551,9025.0,67.0,80.0,-14.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-25,84000,-4023000,0,-3939000,9037.0,63.0,12.0,-4.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-28,322000,-3247050,-14000,-2939050,9299.0,59.0,262.0,-4.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-29,3000,-600301,-7000,-604301,9346.0,61.0,47.0,2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-30,-6000,-4698000,-8000,-4712000,9298.0,60.0,-48.0,-1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-05-31,-28000,-5132043,28000,-5132043,9274.0,60.0,-24.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-01,179000,1629750,0,1808750,9025.0,72.0,-249.0,12.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-04,388000,2389389,0,2777389,8849.0,164.0,-176.0,92.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-05,-144000,-1758000,0,-1902000,9106.0,143.0,257.0,-21.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-06,176000,-124469,0,51531,8981.0,144.0,-125.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-07,9000,-700396,49000,-642396,9027.0,145.0,46.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-08,376000,-2126000,-15000,-1765000,8647.0,106.0,-380.0,-39.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-11,461000,1019708,0,1480708,8375.0,65.0,-272.0,-41.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-12,286000,-766916,-1000,-481916,8398.0,50.0,23.0,-15.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-13,283000,-1604690,30000,-1291690,8402.0,51.0,4.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-14,445000,-5089535,-1000,-4645535,8585.0,49.0,183.0,-2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-15,506000,-8591642,1447000,-6638642,8743.0,50.0,158.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-19,210000,-4722000,171000,-4341000,8902.0,52.0,159.0,2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-20,501000,-1195850,33729,-661121,8933.0,54.0,31.0,2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-21,181000,-2166030,-5000,-1990030,9266.0,50.0,333.0,-4.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-22,65000,-733000,-3000,-671000,9831.0,46.0,565.0,-4.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-25,187000,-3496896,0,-3309896,10250.0,43.0,419.0,-3.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-26,20000,-2525321,0,-2505321,10723.0,46.0,473.0,3.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-27,-133000,-3793011,4000,-3922011,11043.0,49.0,320.0,3.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-28,-35000,-3182725,31000,-3186725,11023.0,42.0,-20.0,-7.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-06-29,68000,-1386069,51000,-1267069,11210.0,33.0,187.0,-9.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-02,4000,-2407000,1000,-2402000,11300.0,35.0,90.0,2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-03,-752000,-1280529,1000,-2031529,11158.0,36.0,-142.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-04,118000,-2226000,38000,-2070000,10616.0,36.0,-542.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-05,71000,-511230,63000,-377230,11008.0,35.0,392.0,-1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-06,95000,-1420065,39000,-1286065,10592.0,29.0,-416.0,-6.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-09,34000,447378,20000,501378,10616.0,26.0,24.0,-3.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-10,125000,275834,30000,430834,10708.0,24.0,92.0,-2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-11,-2000,-1397189,-3000,-1402189,10571.0,85.0,-137.0,61.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-12,70000,-525067,-3000,-458067,10688.0,85.0,117.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-13,7000,-294988,-8000,-295988,10715.0,84.0,27.0,-1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-16,404000,-175000,0,229000,10758.0,84.0,43.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-17,747000,-256116,-14000,476884,10740.0,80.0,-18.0,-4.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-18,1036000,1012752,-6000,2042752,10667.0,79.0,-73.0,-1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-19,650000,225680,-30000,845680,10558.0,81.0,-109.0,2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-20,583000,-1931116,0,-1348116,10531.0,74.0,-27.0,-7.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-23,388000,1091000,-2000,1477000,10336.0,39.0,-195.0,-35.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-24,740000,-2002622,21000,-1241622,10520.0,0.0,184.0,-39.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-25,535000,-124000,14000,425000,10387.0,0.0,-133.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-26,226000,-2324060,-4000,-2102060,11063.0,0.0,676.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-27,-45000,-1786426,0,-1831426,11501.0,0.0,438.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-30,-496000,-386000,0,-882000,10950.0,3.0,-551.0,3.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-07-31,-33000,777668,0,744668,10773.0,11.0,-177.0,8.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-01,141000,6000,319000,466000,10614.0,12.0,-159.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-02,-78000,-1806962,0,-1884962,10617.0,18.0,3.0,6.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-03,-61000,1302142,0,1241142,10367.0,20.0,-250.0,2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-06,0,932000,0,932000,10054.0,20.0,-313.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-07,71000,1606862,37000,1714862,10107.0,22.0,53.0,2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-08,304000,3008206,6000,3318206,10164.0,21.0,57.0,-1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-09,-194000,-2185000,15000,-2364000,10291.0,97.0,127.0,76.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-10,-415000,-21000,0,-436000,10356.0,78.0,65.0,-19.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-13,-951000,-1895311,-4000,-2850311,9985.0,54.0,-371.0,-24.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-14,-766000,-168066,1082000,147934,10048.0,21.0,63.0,-33.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-15,-991000,471925,7000,-512075,10102.0,100.0,54.0,79.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-16,-447000,-49675,0,-496675,9965.0,69.0,-137.0,-31.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-17,-574000,2515000,70000,2011000,9668.0,67.0,-297.0,-2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-20,-85000,139878,0,54878,9743.0,57.0,75.0,-10.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-21,70000,227100,70000,367100,9732.0,55.0,-11.0,-2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-22,-79000,-459186,0,-538186,9755.0,56.0,23.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-23,18000,530239,0,548239,9862.0,56.0,107.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-24,-435000,40270,50000,-344730,9902.0,56.0,40.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-27,-502000,1595,0,-500405,9646.0,10.0,-256.0,-46.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-28,269000,2894000,0,3163000,9301.0,31.0,-345.0,21.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-29,-373000,1283000,0,910000,9332.0,11.0,31.0,-20.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-30,-30000,710000,210000,890000,9200.0,55.0,-132.0,44.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-08-31,23000,-1345177,-2000,-1324177,9796.0,407.0,596.0,352.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-03,-34000,-2380300,73000,-2341300,10056.0,747.0,260.0,340.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-04,94000,-7712126,41000,-7577126,10195.0,92.0,139.0,-655.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-05,-270000,-2772000,4000,-3038000,10210.0,93.0,15.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-06,-449000,-6025575,0,-6474575,10314.0,171.0,104.0,78.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-07,-83000,-2083123,1018,-2165105,10233.0,143.0,-81.0,-28.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-10,269000,-3966919,-220000,-3917919,10051.0,236.0,-182.0,93.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-11,112000,-1046429,48000,-886429,10111.0,225.0,60.0,-11.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-12,304000,34000,-13000,325000,10078.0,228.0,-33.0,3.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-13,216000,1414507,50000,1680507,9827.0,232.0,-251.0,4.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-14,55000,-743215,123000,-565215,9922.0,217.0,95.0,-15.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-17,52000,1008646,0,1060646,9889.0,238.0,-33.0,21.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-18,272000,7784152,220000,8276152,9665.0,263.0,-224.0,25.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-19,-329000,2582000,2000,2255000,9601.0,295.0,-64.0,32.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-20,89000,-204170,9000,-106170,9364.0,300.0,-237.0,5.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-21,-5000,841738,67000,903738,9459.0,227.0,95.0,-73.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-25,-107000,3170213,0,3063213,9356.0,229.0,-103.0,2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-26,-60000,398460,31000,369460,9405.0,229.0,49.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-27,-3000,678300,-160000,515300,9407.0,228.0,2.0,-1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-09-28,-82000,2180218,-21000,2077218,9307.0,222.0,-100.0,-6.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-01,68000,-423000,0,-355000,9471.0,201.0,164.0,-21.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-02,107000,-251000,391000,247000,9463.0,249.0,-8.0,48.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-03,122000,-172000,2000,-48000,9472.0,251.0,9.0,2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-04,-171000,-2212000,2000,-2381000,9470.0,231.0,-2.0,-20.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-05,481000,-2283000,64914,-1737086,9384.0,256.0,-86.0,25.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-08,505000,-2927000,1128000,-1294000,9394.0,331.0,10.0,75.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-09,433000,-2802507,745000,-1624507,9402.0,345.0,8.0,14.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-11,750000,-9045000,-65000,-8360000,9298.0,749.0,-104.0,404.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-12,416000,-4956602,50000,-4490602,9292.0,460.0,-6.0,-289.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-15,241000,-4351850,155000,-3955850,9144.0,636.0,-148.0,176.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-16,287000,-2682470,324000,-2071470,7592.0,693.0,-1552.0,57.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-17,13000,-1376000,0,-1363000,7537.0,656.0,-55.0,-37.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-18,45000,-2037000,28000,-1964000,7571.0,664.0,34.0,8.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-19,-15000,-5944811,14000,-5945811,7553.0,670.0,-18.0,6.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-22,69000,-3115311,-681000,-3727311,7822.0,662.0,269.0,-8.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-23,577000,-956209,22000,-357209,7725.0,690.0,-97.0,28.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-24,206000,-1927000,2000,-1719000,7761.0,719.0,36.0,29.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-25,269000,-5215000,5000,-4941000,7761.0,821.0,0.0,102.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-26,160000,-2455322,26000,-2269322,7594.0,791.0,-167.0,-30.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-29,238000,14810,1000,253810,7246.0,806.0,-348.0,15.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-30,110000,-1266000,0,-1156000,7270.0,827.0,24.0,21.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-10-31,-872000,1808193,-355000,581193,7493.0,750.0,223.0,-77.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-01,29000,771000,0,800000,7230.0,746.0,-263.0,-4.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-02,53000,1228000,-916,1280084,7430.0,442.0,200.0,-304.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-05,-59000,-1383750,6000,-1436750,7574.0,528.0,144.0,86.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-06,43000,270000,-180000,133000,7320.0,542.0,-254.0,14.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-07,-828000,2966569,21000,2159569,7276.0,556.0,-44.0,14.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-08,-41000,1689000,39000,1687000,7096.0,526.0,-180.0,-30.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-09,69000,-1016908,-59000,-1006908,7191.0,536.0,95.0,10.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-12,58000,130000,14000,202000,7131.0,542.0,-60.0,6.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-13,66000,-1053677,-262000,-1249677,7257.0,626.0,126.0,84.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-14,51000,-395014,14000,-330014,7218.0,445.0,-39.0,-181.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-15,65000,-3214000,69000,-3080000,7390.0,435.0,172.0,-10.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-16,63000,1590650,70000,1723650,7278.0,420.0,-112.0,-15.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-19,56000,1048065,4000,1108065,7202.0,418.0,-76.0,-2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-20,41000,-418774,5000,-372774,7283.0,408.0,81.0,-10.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-21,102000,-775000,11000,-662000,7368.0,390.0,85.0,-18.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-22,101000,-1478276,0,-1377276,7548.0,380.0,180.0,-10.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-23,69000,1198000,4000,1271000,7419.0,383.0,-129.0,3.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-26,81000,1257768,0,1338768,7467.0,376.0,48.0,-7.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-27,67000,2008618,-123000,1952618,7333.0,388.0,-134.0,12.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-28,205000,-2725983,-9000,-2529983,7814.0,382.0,481.0,-6.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-29,5000,748290,15000,768290,7954.0,275.0,140.0,-107.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-11-30,-8000,2079083,0,2071083,7646.0,281.0,-308.0,6.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-12-03,11000,-1762791,168000,-1583791,7621.0,249.0,-25.0,-32.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-12-04,2000,709710,83000,794710,7568.0,250.0,-53.0,1.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-12-05,-141000,-1588663,0,-1729663,7505.0,248.0,-63.0,-2.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-12-06,-21000,-2582360,-179000,-2782360,7205.0,238.0,-300.0,-10.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-12-07,59000,-532234,12000,-461234,7161.0,238.0,-44.0,0.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-12-10,1000,-320000,0,-319000,7114.0,296.0,-47.0,58.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-12-11,19000,1973170,9000,2001170,6987.0,255.0,-127.0,-41.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-12-12,130000,997000,-1000,1126000,6931.0,259.0,-56.0,4.0,,2026-07-24T11:48:52.284712+08:00
2382,2018-12-13,49000,3025986,0,3074986,6871.0,298.0,-60.0,39.0,,2026-07-24T11:48:52.284712+08:00
