stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
878,2020-11-13,8789066.0,-5000.0,0.0,8784066.0,1694.0,0.0,-49.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-11-16,46719907.0,3706000.0,0.0,50425907.0,1617.0,0.0,-77.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-11-17,30391494.0,1181000.0,0.0,31572494.0,1586.0,3.0,-31.0,3.0,,2026-07-24T11:48:21.170231+08:00
878,2020-11-18,22969158.0,1098000.0,0.0,24067158.0,1541.0,4.0,-45.0,1.0,,2026-07-24T11:48:21.170231+08:00
878,2020-11-19,15209000.0,48000.0,0.0,15257000.0,1528.0,4.0,-13.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-11-20,14438370.0,1000.0,0.0,14439370.0,1488.0,5.0,-40.0,1.0,,2026-07-24T11:48:21.170231+08:00
878,2020-11-23,19747258.0,859299.0,0.0,20606557.0,1433.0,9.0,-55.0,4.0,,2026-07-24T11:48:21.170231+08:00
878,2020-11-24,11081166.0,-38000.0,0.0,11043166.0,1351.0,9.0,-82.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-11-25,7724356.0,-102000.0,0.0,7622356.0,1322.0,9.0,-29.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-11-26,7450025.0,-6000.0,0.0,7444025.0,1269.0,9.0,-53.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-11-27,9054353.0,11000.0,0.0,9065353.0,1231.0,3.0,-38.0,-6.0,,2026-07-24T11:48:21.170231+08:00
878,2020-11-30,7526688.0,-896975.0,0.0,6629713.0,1271.0,3.0,40.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-01,8545503.0,442000.0,0.0,8987503.0,1195.0,3.0,-76.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-02,8999000.0,194300.0,0.0,9193300.0,1142.0,5.0,-53.0,2.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-03,5587017.0,299000.0,0.0,5886017.0,1312.0,5.0,170.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-04,7797850.0,380000.0,0.0,8177850.0,1292.0,9.0,-20.0,4.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-07,8920248.0,-171000.0,0.0,8749248.0,1005.0,25.0,-287.0,16.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-08,9130501.0,26000.0,0.0,9156501.0,975.0,25.0,-30.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-09,4522305.0,102000.0,0.0,4624305.0,974.0,29.0,-1.0,4.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-10,1319080.0,-389000.0,0.0,930080.0,910.0,17.0,-64.0,-12.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-11,6540371.0,744090.0,0.0,7284461.0,884.0,17.0,-26.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-14,3349489.0,28000.0,0.0,3377489.0,837.0,22.0,-47.0,5.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-15,-67040.0,-800985.0,0.0,-868025.0,843.0,38.0,6.0,16.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-16,2813589.0,872001.0,0.0,3685590.0,835.0,33.0,-8.0,-5.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-17,1210050.0,-361000.0,0.0,849050.0,823.0,33.0,-12.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-18,3031077.0,-9000.0,0.0,3022077.0,819.0,33.0,-4.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-21,1884203.0,113187.0,0.0,1997390.0,802.0,14.0,-17.0,-19.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-22,3491792.0,-305000.0,0.0,3186792.0,830.0,13.0,28.0,-1.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-23,2862842.0,-5000.0,0.0,2857842.0,852.0,13.0,22.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-24,3004000.0,883000.0,0.0,3887000.0,855.0,13.0,3.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-25,2220620.0,612800.0,0.0,2833420.0,825.0,13.0,-30.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-28,11653964.0,507000.0,0.0,12160964.0,790.0,3.0,-35.0,-10.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-29,1668214.0,-290000.0,0.0,1378214.0,746.0,3.0,-44.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-30,8205897.0,308910.0,0.0,8514807.0,716.0,3.0,-30.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2020-12-31,1190380.0,-291000.0,0.0,899380.0,677.0,3.0,-39.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-04,2047697.0,-191420.0,0.0,1856277.0,677.0,6.0,0.0,3.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-05,8098730.0,-31000.0,0.0,8067730.0,553.0,6.0,-124.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-06,4003774.0,-81000.0,0.0,3922774.0,508.0,6.0,-45.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-07,9756000.0,155000.0,0.0,9911000.0,499.0,3.0,-9.0,-3.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-08,9286411.0,526000.0,0.0,9812411.0,364.0,3.0,-135.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-11,2259318.0,-383800.0,0.0,1875518.0,374.0,35.0,10.0,32.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-12,2958092.0,-51000.0,0.0,2907092.0,397.0,5.0,23.0,-30.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-13,4620417.0,750200.0,0.0,5370617.0,697.0,5.0,300.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-14,2409249.0,-3000.0,0.0,2406249.0,662.0,4.0,-35.0,-1.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-15,83789.0,-671000.0,0.0,-587211.0,685.0,4.0,23.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-18,-213509.0,94200.0,0.0,-119309.0,744.0,7.0,59.0,3.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-19,397835.0,227000.0,0.0,624835.0,747.0,3.0,3.0,-4.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-20,-328179.0,-1226723.0,0.0,-1554902.0,738.0,4.0,-9.0,1.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-21,2093731.0,1044400.0,0.0,3138131.0,705.0,2.0,-33.0,-2.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-22,1669097.0,1411000.0,0.0,3080097.0,700.0,4.0,-5.0,2.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-25,684585.0,2172700.0,0.0,2857285.0,520.0,4.0,-180.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-26,-78523.0,-837450.0,0.0,-915973.0,441.0,4.0,-79.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-27,3970765.0,3594000.0,0.0,7564765.0,349.0,4.0,-92.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-28,1803080.0,476000.0,0.0,2279080.0,331.0,4.0,-18.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-01-29,685106.0,-420599.0,0.0,264507.0,309.0,4.0,-22.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-02-01,2512141.0,1733000.0,0.0,4245141.0,320.0,1.0,11.0,-3.0,,2026-07-24T11:48:21.170231+08:00
878,2021-02-02,1140217.0,148500.0,0.0,1288717.0,333.0,0.0,13.0,-1.0,,2026-07-24T11:48:21.170231+08:00
878,2021-02-03,883179.0,-14000.0,0.0,869179.0,351.0,0.0,18.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-02-04,-188985.0,-134000.0,0.0,-322985.0,306.0,0.0,-45.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-02-05,-655769.0,-2700999.0,0.0,-3356768.0,339.0,0.0,33.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-02-17,-505950.0,1504901.0,0.0,998951.0,364.0,0.0,25.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-02-18,2018762.0,105900.0,0.0,2124662.0,432.0,0.0,68.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-02-19,6216.0,974000.0,0.0,980216.0,373.0,0.0,-59.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-02-22,-2058734.0,1088374.0,0.0,-970360.0,380.0,0.0,7.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-02-23,-476811.0,1247000.0,0.0,770189.0,374.0,0.0,-6.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-02-24,-2139518.0,1222000.0,0.0,-917518.0,418.0,0.0,44.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-02-25,-2635714.0,-472000.0,0.0,-3107714.0,421.0,0.0,3.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-02-26,-6270099.0,-4577200.0,0.0,-10847299.0,472.0,0.0,51.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-02,-1845474.0,-483920.0,0.0,-2329394.0,457.0,0.0,-15.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-03,377536.0,378150.0,0.0,755686.0,464.0,0.0,7.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-04,-5987788.0,-894800.0,0.0,-6882588.0,483.0,0.0,19.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-05,-2819038.0,-194900.0,0.0,-3013938.0,456.0,0.0,-27.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-08,-1429642.0,266000.0,0.0,-1163642.0,452.0,0.0,-4.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-09,-116535.0,1015200.0,0.0,898665.0,448.0,0.0,-4.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-10,-367384.0,1200.0,0.0,-366184.0,472.0,0.0,24.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-11,1773414.0,1992760.0,0.0,3766174.0,469.0,0.0,-3.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-12,3802919.0,868253.0,0.0,4671172.0,434.0,0.0,-35.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-15,-377672.0,302000.0,0.0,-75672.0,437.0,0.0,3.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-16,304897.0,87000.0,0.0,391897.0,422.0,0.0,-15.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-17,-168187.0,241000.0,0.0,72813.0,410.0,0.0,-12.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-18,1804724.0,1596124.0,0.0,3400848.0,388.0,0.0,-22.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-19,-1453750.0,-425000.0,0.0,-1878750.0,384.0,0.0,-4.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-22,1176948.0,145967.0,0.0,1322915.0,325.0,0.0,-59.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-23,-251000.0,2000.0,0.0,-249000.0,320.0,0.0,-5.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-24,-337415.0,198000.0,0.0,-139415.0,331.0,0.0,11.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-25,442234.0,335278.0,0.0,777512.0,353.0,0.0,22.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-26,-319615.0,61000.0,0.0,-258615.0,335.0,0.0,-18.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-29,34396.0,2040.0,0.0,36436.0,343.0,0.0,8.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-30,-1341214.0,-932000.0,0.0,-2273214.0,458.0,0.0,115.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-03-31,-4732891.0,-1140919.0,0.0,-5873810.0,451.0,0.0,-7.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-01,306731.0,4200.0,0.0,310931.0,453.0,0.0,2.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-06,-1427315.0,-497400.0,0.0,-1924715.0,374.0,0.0,-79.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-07,-1143947.0,-413000.0,0.0,-1556947.0,378.0,0.0,4.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-08,67169.0,0.0,0.0,67169.0,372.0,0.0,-6.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-09,-2280672.0,-169900.0,0.0,-2450572.0,386.0,0.0,14.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-12,267278.0,110000.0,0.0,377278.0,372.0,0.0,-14.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-13,-1560175.0,437000.0,0.0,-1123175.0,391.0,0.0,19.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-14,-3354028.0,22100.0,0.0,-3331928.0,414.0,0.0,23.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-15,-923878.0,1712000.0,0.0,788122.0,418.0,0.0,4.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-16,551772.0,1175050.0,0.0,1726822.0,435.0,0.0,17.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-19,-519002.0,87300.0,0.0,-431702.0,552.0,0.0,117.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-20,-1490594.0,-21844.0,0.0,-1512438.0,557.0,0.0,5.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-21,785879.0,74200.0,0.0,860079.0,394.0,0.0,-163.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-22,-673509.0,1282650.0,0.0,609141.0,359.0,0.0,-35.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-23,57313.0,-27579.0,0.0,29734.0,353.0,0.0,-6.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-26,79530.0,743535.0,0.0,823065.0,391.0,0.0,38.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-27,-495376.0,132200.0,0.0,-363176.0,451.0,0.0,60.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-28,-1229172.0,-430948.0,0.0,-1660120.0,440.0,0.0,-11.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-04-29,-201132.0,-405950.0,0.0,-607082.0,447.0,0.0,7.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-05-03,646717.0,-917921.0,0.0,-271204.0,461.0,0.0,14.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-05-04,-3641392.0,-3709906.0,0.0,-7351298.0,481.0,0.0,20.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-05-05,-6605241.0,-1572323.0,0.0,-8177564.0,498.0,0.0,17.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-05-06,-7147875.0,-842000.0,0.0,-7989875.0,515.0,0.0,17.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-05-07,-2252876.0,983000.0,0.0,-1269876.0,538.0,0.0,23.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-05-10,-3509864.0,929100.0,0.0,-2580764.0,563.0,0.0,25.0,0.0,,2026-07-24T11:48:21.170231+08:00
878,2021-05-11,-17823841.0,-4961950.0,0.0,-22785791.0,598.0,39.0,35.0,39.0,,2026-07-24T11:48:21.170231+08:00
878,2021-05-12,-20730228.0,-6119271.0,0.0,-26849499.0,839.0,0.0,241.0,-39.0,,2026-07-24T11:48:21.170231+08:00
878,2021-05-13,-6842993.0,-1772780.0,0.0,-8615773.0,761.0,0.0,-78.0,0.0,,2026-07-24T11:48:21.170231+08:00
