stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
3008,2017-12-05,-22000,27100,-82000,-76900,880.0,51.0,12.0,3.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-06,73000,-276457,-73240,-276697,903.0,42.0,23.0,-9.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-07,21000,-180961,-55800,-215761,896.0,45.0,-7.0,3.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-08,-29000,-89214,-7009,-125223,876.0,46.0,-20.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-11,-3000,-13616,1000,-15616,861.0,47.0,-15.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-12,-59000,132029,-19000,54029,828.0,52.0,-33.0,5.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-13,-11000,28508,-14881,2627,839.0,53.0,11.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-14,-11000,-80956,-2000,-93956,866.0,50.0,27.0,-3.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-15,-40000,134732,-35650,59082,843.0,60.0,-23.0,10.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-18,25000,186563,-31600,179963,786.0,51.0,-57.0,-9.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-19,10000,-63127,-17100,-70227,828.0,50.0,42.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-20,-3000,107219,-29000,75219,814.0,50.0,-14.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-21,22000,-57043,-28000,-63043,818.0,46.0,4.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-22,-1000,72489,-29000,42489,809.0,48.0,-9.0,2.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-25,-3000,36000,-19100,13900,818.0,47.0,9.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-26,-9000,76130,-25216,41914,795.0,46.0,-23.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-27,16000,-164499,-4158,-152657,841.0,49.0,46.0,3.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-28,38000,79276,-15300,101976,785.0,49.0,-56.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2017-12-29,-13000,-4920,-21000,-38920,780.0,50.0,-5.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-02,26000,37082,-32000,31082,760.0,47.0,-20.0,-3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-03,-27000,-257109,1500,-282609,772.0,48.0,12.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-04,-14000,18504,-38600,-34096,762.0,47.0,-10.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-05,-25000,58714,-62000,-28286,767.0,46.0,5.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-08,1000,-86511,-39000,-124511,760.0,49.0,-7.0,3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-09,-7000,-253238,-36000,-296238,811.0,47.0,51.0,-2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-10,-3000,19727,-43000,-26273,824.0,51.0,13.0,4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-11,0,-57617,-22000,-79617,824.0,47.0,0.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-12,15000,384701,-24000,375701,728.0,66.0,-96.0,19.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-15,7000,-244362,-15000,-252362,826.0,59.0,98.0,-7.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-16,-4000,-84436,-18000,-106436,827.0,60.0,1.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-17,-28000,-70434,-2000,-100434,822.0,51.0,-5.0,-9.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-18,2000,-94878,-1000,-93878,841.0,49.0,19.0,-2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-19,17000,92813,-48000,61813,858.0,51.0,17.0,2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-22,-9000,-55719,-8000,-72719,882.0,47.0,24.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-23,-1000,48966,-22000,25966,857.0,47.0,-25.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-24,-32000,-164294,-23000,-219294,922.0,47.0,65.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-25,12000,-44097,-33000,-65097,933.0,46.0,11.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-26,33000,-26621,-12000,-5621,935.0,50.0,2.0,4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-29,5000,12159,-1500,15659,874.0,51.0,-61.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-30,-10000,-72389,-1000,-83389,841.0,47.0,-33.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-01-31,-22000,-65932,-7000,-94932,838.0,53.0,-3.0,6.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-02-01,-2000,88793,-8000,78793,823.0,56.0,-15.0,3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-02-02,-40000,77869,-4000,33869,840.0,60.0,17.0,4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-02-05,-52000,-96952,-3000,-151952,824.0,47.0,-16.0,-13.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-02-06,-27000,541771,-45000,469771,769.0,49.0,-55.0,2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-02-07,-10000,193702,-23000,160702,699.0,58.0,-70.0,9.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-02-08,5000,164340,-1000,168340,664.0,68.0,-35.0,10.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-02-09,-24000,-129639,-2000,-155639,702.0,57.0,38.0,-11.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-02-12,20501,97337,0,117838,666.0,59.0,-36.0,2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-02-21,-25000,310341,30000,315341,618.0,78.0,-48.0,19.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-02-22,-31000,-39811,3700,-67111,650.0,75.0,32.0,-3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-02-23,1000,127766,1100,129866,630.0,67.0,-20.0,-8.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-02-26,-18000,-97879,-15000,-130879,701.0,65.0,71.0,-2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-02-27,-18000,-103634,-2000,-123634,753.0,64.0,52.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-01,26000,142692,1000,169692,668.0,85.0,-85.0,21.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-02,-29000,36370,1000,8370,668.0,90.0,0.0,5.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-05,-18000,-127584,-2500,-148084,741.0,80.0,73.0,-10.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-06,13000,-116420,-53500,-156920,793.0,68.0,52.0,-12.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-07,-1000,52348,-18000,33348,797.0,65.0,4.0,-3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-08,13000,21834,-31000,3834,792.0,62.0,-5.0,-3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-09,14000,148814,0,162814,733.0,75.0,-59.0,13.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-12,25000,188336,-6000,207336,685.0,78.0,-48.0,3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-13,8000,158084,-14000,152084,656.0,86.0,-29.0,8.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-14,-23000,-36670,0,-59670,675.0,82.0,19.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-15,11000,-407300,-17000,-413300,807.0,69.0,132.0,-13.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-16,-14000,-158437,-18000,-190437,854.0,65.0,47.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-19,-6000,-45960,-18000,-69960,857.0,66.0,3.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-20,19000,-265073,-87000,-333073,992.0,59.0,135.0,-7.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-21,-7000,47120,-28500,11620,969.0,56.0,-23.0,-3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-22,4000,-82880,6500,-72380,990.0,32.0,21.0,-24.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-23,-8000,-278722,-4000,-290722,1066.0,22.0,76.0,-10.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-26,9000,85529,-2000,92529,1047.0,23.0,-19.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-27,16000,-163175,-32997,-180172,1106.0,17.0,59.0,-6.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-28,5000,-115033,-29000,-139033,1156.0,15.0,50.0,-2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-29,-1000,-156103,-13000,-170103,1200.0,11.0,44.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-30,3000,-14218,-6000,-17218,1183.0,13.0,-17.0,2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-03-31,2000,-15000,-3000,-16000,1188.0,13.0,5.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-02,-11000,-55383,-2000,-68383,1194.0,9.0,6.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-03,31000,87775,-7000,111775,1188.0,0.0,-6.0,-9.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-09,-5000,-172631,-8000,-185631,1263.0,0.0,75.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-10,-11000,369472,-5000,353472,1151.0,0.0,-112.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-11,-25000,56807,3000,34807,1133.0,0.0,-18.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-12,11000,64572,2000,77572,1137.0,7.0,4.0,7.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-13,38000,65207,37500,140707,1025.0,32.0,-112.0,25.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-16,-38516,32380,4500,-1636,997.0,37.0,-28.0,5.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-17,-18000,167392,-5000,144392,932.0,70.0,-65.0,33.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-18,-15000,-137989,29000,-123989,960.0,71.0,28.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-19,16000,-104315,0,-88315,971.0,67.0,11.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-20,16000,-116413,-6000,-106413,1003.0,64.0,32.0,-3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-23,9000,-34015,-1000,-26015,1012.0,79.0,9.0,15.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-24,28000,-130245,0,-102245,1030.0,77.0,18.0,-2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-25,27000,-670,-23603,2727,1013.0,81.0,-17.0,4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-26,6000,9367,0,15367,987.0,89.0,-26.0,8.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-27,3000,-105265,0,-102265,992.0,80.0,5.0,-9.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-04-30,11241,15213,32000,58454,948.0,102.0,-44.0,22.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-02,-14000,290846,46000,322846,837.0,119.0,-111.0,17.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-03,-47000,177000,18000,148000,754.0,136.0,-83.0,17.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-04,67000,-23520,6000,49480,792.0,132.0,38.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-07,-1000,235190,170230,404420,702.0,143.0,-90.0,11.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-08,8000,41522,40133,89655,638.0,145.0,-64.0,2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-09,19000,33834,30000,82834,659.0,151.0,21.0,6.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-10,2000,-86916,7000,-77916,712.0,129.0,53.0,-22.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-11,23000,150500,23000,196500,702.0,136.0,-10.0,7.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-14,27000,126518,21000,174518,642.0,140.0,-60.0,4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-15,-34000,11011,17200,-5789,672.0,139.0,30.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-16,14000,-61201,20000,-27201,692.0,138.0,20.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-17,-24000,-87353,12000,-99353,731.0,131.0,39.0,-7.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-18,27000,-51000,8000,-16000,783.0,135.0,52.0,4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-21,49000,-97060,20000,-28060,764.0,134.0,-19.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-22,21000,-130256,21000,-88256,791.0,130.0,27.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-23,-28000,-67628,4000,-91628,826.0,124.0,35.0,-6.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-24,31000,-139604,28740,-79864,875.0,122.0,49.0,-2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-25,-5000,-116000,9000,-112000,880.0,121.0,5.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-28,55000,21600,35000,111600,830.0,119.0,-50.0,-2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-29,-9000,231216,56000,278216,743.0,123.0,-87.0,4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-30,-9000,-34543,40800,-2743,773.0,123.0,30.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-05-31,28000,-23674,23000,27326,814.0,116.0,41.0,-7.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-01,15000,93077,16000,124077,785.0,117.0,-29.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-04,61000,-11825,50246,99421,740.0,119.0,-45.0,2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-05,8000,44330,5347,57677,662.0,127.0,-78.0,8.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-06,14000,270626,70000,354626,602.0,128.0,-60.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-07,-21600,34063,34748,47211,599.0,127.0,-3.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-08,2650,-51380,60679,11949,606.0,124.0,7.0,-3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-11,-9000,25870,21698,38568,636.0,120.0,30.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-12,-6000,-89624,2499,-93125,715.0,118.0,79.0,-2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-13,10000,12404,85759,108163,654.0,118.0,-61.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-14,-17000,-196486,45000,-168486,698.0,116.0,44.0,-2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-15,13000,-126633,26247,-87386,731.0,113.0,33.0,-3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-19,7000,-420633,18000,-395633,817.0,104.0,86.0,-9.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-20,33000,-5312,13025,40713,822.0,105.0,5.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-21,-1000,132600,27000,158600,771.0,110.0,-51.0,5.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-22,3000,-58725,29500,-26225,808.0,123.0,37.0,13.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-25,-5000,67573,4000,66573,771.0,122.0,-37.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-26,-1000,30728,14062,43790,752.0,122.0,-19.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-27,5000,-242097,6000,-231097,820.0,104.0,68.0,-18.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-28,8255,-45091,11000,-25836,829.0,104.0,9.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-06-29,13000,61684,3000,77684,805.0,106.0,-24.0,2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-02,6000,-86357,62000,-18357,750.0,109.0,-55.0,3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-03,-8000,-192950,12724,-188226,802.0,109.0,52.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-04,10000,-88192,-13000,-91192,831.0,108.0,29.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-05,-5000,62938,22180,80118,804.0,108.0,-27.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-06,11000,114477,18000,143477,738.0,109.0,-66.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-09,45000,169058,39500,253558,633.0,117.0,-105.0,8.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-10,0,-165106,7000,-158106,709.0,101.0,76.0,-16.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-11,31000,-220590,46000,-143590,753.0,100.0,44.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-12,54000,-124174,66000,-4174,719.0,104.0,-34.0,4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-13,-32000,173942,21251,163193,605.0,94.0,-114.0,-10.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-16,-18000,-21461,56000,16539,596.0,97.0,-9.0,3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-17,-15000,12186,3000,186,575.0,89.0,-21.0,-8.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-18,0,39776,10000,49776,585.0,89.0,10.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-19,7000,88451,23500,118951,589.0,79.0,4.0,-10.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-20,-15000,385484,27000,397484,517.0,94.0,-72.0,15.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-23,-5000,-114488,1503,-117985,528.0,95.0,11.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-24,6300,-47996,7800,-33896,550.0,88.0,22.0,-7.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-25,0,-71091,-1000,-72091,553.0,88.0,3.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-26,-6000,-60000,-2485,-68485,571.0,85.0,18.0,-3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-27,5000,22327,-3254,24073,546.0,86.0,-25.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-30,10000,-149105,-505,-139610,554.0,89.0,8.0,3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-07-31,4000,-157059,-1535,-154594,570.0,85.0,16.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-01,7000,-129054,46032,-76022,632.0,68.0,62.0,-17.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-02,-18000,-5358,18747,-4611,636.0,73.0,4.0,5.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-03,8000,17438,6747,32185,649.0,74.0,13.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-06,21000,-139055,11466,-106589,648.0,50.0,-1.0,-24.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-07,-8000,-208986,8423,-208563,684.0,37.0,36.0,-13.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-08,-13000,17916,-16859,-11943,663.0,36.0,-21.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-09,7000,-30258,33740,10482,652.0,32.0,-11.0,-4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-10,-7000,-79914,3743,-83171,648.0,5.0,-4.0,-27.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-13,-7000,-286042,9000,-284042,715.0,0.0,67.0,-5.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-14,17000,-248927,23600,-208327,716.0,0.0,1.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-15,-36000,-237284,2000,-271284,695.0,0.0,-21.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-16,-73000,-119925,40200,-152725,653.0,19.0,-42.0,19.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-17,-16000,-146799,39000,-123799,667.0,19.0,14.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-20,-31000,78934,16930,64864,650.0,29.0,-17.0,10.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-21,15000,-60530,24200,-21330,618.0,42.0,-32.0,13.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-22,6000,-226670,23000,-197670,651.0,34.0,33.0,-8.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-23,-2000,-174954,-13000,-189954,659.0,34.0,8.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-24,-3000,-110408,-2000,-115408,664.0,33.0,5.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-27,-28000,21808,3400,-2792,672.0,34.0,8.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-28,-31000,162019,16789,147808,603.0,34.0,-69.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-29,-17000,-44580,5999,-55581,618.0,35.0,15.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-30,-16000,-75777,7000,-84777,635.0,39.0,17.0,4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-08-31,-14000,24309,-3000,7309,624.0,38.0,-11.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-03,7000,-130241,2000,-121241,639.0,43.0,15.0,5.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-04,26000,24692,11000,61692,636.0,48.0,-3.0,5.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-05,28000,-193495,23780,-141715,646.0,53.0,10.0,5.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-06,-160000,6130,-4000,-157870,623.0,45.0,-23.0,-8.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-07,-18500,71016,-12496,40020,600.0,47.0,-23.0,2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-10,3000,-229568,-25000,-251568,636.0,39.0,36.0,-8.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-11,3900,-184346,-39220,-219666,649.0,31.0,13.0,-8.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-12,-13000,-70410,-81400,-164810,647.0,25.0,-2.0,-6.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-13,-2000,23331,-79000,-57669,660.0,23.0,13.0,-2.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-14,6000,109525,-10000,105525,625.0,41.0,-35.0,18.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-17,5000,-178726,435,-173291,649.0,38.0,24.0,-3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-18,59800,-236611,-166000,-342811,809.0,38.0,160.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-19,-13200,-27383,-124000,-164583,801.0,54.0,-8.0,16.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-20,-76100,67631,-140750,-149219,775.0,51.0,-26.0,-3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-21,35900,181849,-132500,85249,713.0,63.0,-62.0,12.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-25,2900,-172317,-27243,-196660,737.0,41.0,24.0,-22.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-26,-12000,30708,-45000,-26292,742.0,42.0,5.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-27,8000,56125,-35000,29125,740.0,37.0,-2.0,-5.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-09-28,-21000,-165352,-34500,-220852,783.0,37.0,43.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-01,-5000,19404,-37000,-22596,774.0,44.0,-9.0,7.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-02,-15000,30221,6000,21221,753.0,52.0,-21.0,8.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-03,-11000,5000,5000,-1000,748.0,52.0,-5.0,0.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-04,-7000,213380,-32000,174380,732.0,47.0,-16.0,-5.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-05,-66000,22782,-35993,-79211,757.0,39.0,25.0,-8.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-08,13000,41045,-4000,50045,741.0,47.0,-16.0,8.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-09,13000,101274,11000,125274,693.0,61.0,-48.0,14.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-11,-19000,-196026,-2713,-217739,710.0,55.0,17.0,-6.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-12,-7000,454025,-20000,427025,620.0,59.0,-90.0,4.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-15,-5000,-85259,19000,-71259,624.0,58.0,4.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-16,31000,-259738,-16000,-244738,682.0,55.0,58.0,-3.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-17,-37000,-69163,19000,-87163,685.0,72.0,3.0,17.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-18,-9000,-13951,-34000,-56951,708.0,73.0,23.0,1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-19,2000,66631,27250,95881,665.0,96.0,-43.0,23.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-22,17000,-49504,33000,496,648.0,102.0,-17.0,6.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-23,-20000,-151539,-1862,-173401,698.0,96.0,50.0,-6.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-24,9000,26000,9000,44000,668.0,74.0,-30.0,-22.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-25,-8000,-44176,-13862,-66038,681.0,55.0,13.0,-19.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-26,-7000,-94706,-1000,-102706,697.0,49.0,16.0,-6.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-29,-17000,81451,24000,88451,667.0,61.0,-30.0,12.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-30,29000,-177100,2000,-146100,704.0,60.0,37.0,-1.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-10-31,29000,154202,13000,196202,635.0,74.0,-69.0,14.0,,2026-07-24T11:49:03.978521+08:00
3008,2018-11-01,-10000,-94650,1000,-103650,666.0,67.0,31.0,-7.0,,2026-07-24T11:49:03.978521+08:00
