stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2887,2016-06-14,92000.0,4688000.0,0.0,4780000.0,56237.0,110.0,-377.0,4.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-06-15,3252000.0,386578.0,0.0,3638578.0,55951.0,108.0,-286.0,-2.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-06-16,2162000.0,-3141000.0,-33000.0,-1012000.0,54616.0,114.0,-1335.0,6.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-06-17,1474000.0,4935395.0,-100000.0,6309395.0,54486.0,134.0,-130.0,20.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-06-20,47000.0,3735000.0,-17000.0,3765000.0,54577.0,128.0,91.0,-6.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-06-21,13989000.0,7004570.0,0.0,20993570.0,54020.0,128.0,-557.0,0.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-06-22,13502000.0,10329515.0,0.0,23831515.0,53974.0,125.0,-46.0,-3.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-06-23,7654000.0,-555996.0,0.0,7098004.0,53100.0,123.0,-874.0,-2.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-06-24,-41000.0,-2448212.0,-67000.0,-2556212.0,52987.0,130.0,-113.0,7.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-06-27,56000.0,-2867000.0,1000.0,-2810000.0,53297.0,118.0,310.0,-12.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-06-28,6451000.0,-168000.0,3000.0,6286000.0,53737.0,125.0,440.0,7.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-06-29,4447000.0,4685300.0,0.0,9132300.0,53405.0,111.0,-332.0,-14.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-06-30,1403000.0,755411.0,1000.0,2159411.0,53608.0,129.0,203.0,18.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-01,2501000.0,7291394.0,0.0,9792394.0,53318.0,150.0,-290.0,21.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-04,2063000.0,2695991.0,0.0,4758991.0,53451.0,140.0,133.0,-10.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-05,4026000.0,1521000.0,-71000.0,5476000.0,53752.0,121.0,301.0,-19.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-06,-43000.0,-4418659.0,-75000.0,-4536659.0,53713.0,99.0,-39.0,-22.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-07,2200000.0,414871.0,0.0,2614871.0,53663.0,89.0,-50.0,-10.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-11,3291000.0,18148000.0,0.0,21439000.0,52100.0,103.0,-1563.0,14.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-12,1551000.0,4738718.0,0.0,6289718.0,54179.0,105.0,2079.0,2.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-13,610000.0,11135236.0,0.0,11745236.0,53868.0,127.0,-311.0,22.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-14,580000.0,3974000.0,31000.0,4585000.0,53853.0,122.0,-15.0,-5.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-15,358000.0,6670210.0,0.0,7028210.0,54140.0,136.0,287.0,14.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-18,-212000.0,5986350.0,0.0,5774350.0,56626.0,137.0,2486.0,1.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-19,-883000.0,10216422.0,12000.0,9345422.0,55623.0,148.0,-1003.0,11.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-20,-272000.0,9013715.0,49000.0,8790715.0,55961.0,147.0,338.0,-1.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-21,-6000.0,11029775.0,-131000.0,10892775.0,56032.0,149.0,71.0,2.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-22,121000.0,1515589.0,65000.0,1701589.0,56738.0,114.0,706.0,-35.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-25,18000.0,4068000.0,346000.0,4432000.0,54888.0,114.0,-1850.0,0.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-26,13000.0,4758238.0,115000.0,4886238.0,54878.0,114.0,-10.0,0.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-27,3000.0,1350000.0,-4000.0,1349000.0,54559.0,113.0,-319.0,-1.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-28,-35000.0,3246000.0,2000.0,3213000.0,54476.0,113.0,-83.0,0.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-07-29,647000.0,-2670000.0,-22331.0,-2045331.0,54355.0,110.0,-121.0,-3.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-01,215000.0,5684272.0,0.0,5899272.0,53626.0,117.0,-729.0,7.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-02,-17000.0,-4519699.0,-8000.0,-4544699.0,53839.0,122.0,213.0,5.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-03,-107000.0,-604000.0,9000.0,-702000.0,53466.0,116.0,-373.0,-6.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-04,80000.0,-1513249.0,38000.0,-1395249.0,53337.0,119.0,-129.0,3.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-05,425000.0,6236000.0,-7000.0,6654000.0,53480.0,111.0,143.0,-8.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-08,545000.0,5300502.0,-9000.0,5836502.0,54090.0,117.0,610.0,6.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-09,553000.0,5893000.0,0.0,6446000.0,55615.0,120.0,1525.0,3.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-10,420000.0,8678107.0,-22000.0,9076107.0,56845.0,120.0,1230.0,0.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-11,-227000.0,1507532.0,6000.0,1286532.0,55418.0,107.0,-1427.0,-13.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-12,-200000.0,5257000.0,-7000.0,5050000.0,54478.0,107.0,-940.0,0.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-15,-184000.0,1724428.0,20000.0,1560428.0,53694.0,96.0,-784.0,-11.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-16,-326000.0,2998000.0,-17000.0,2655000.0,53854.0,92.0,160.0,-4.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-17,614000.0,5207895.0,4000.0,5825895.0,53521.0,72.0,-333.0,-20.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-18,3273000.0,10087000.0,-6000.0,13354000.0,54383.0,14.0,862.0,-58.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-19,6008000.0,-2084384.0,-243000.0,3680616.0,53993.0,0.0,-390.0,-14.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-22,9850000.0,-4486000.0,0.0,5364000.0,54307.0,0.0,314.0,0.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-23,18205095.0,5247000.0,0.0,23452095.0,55654.0,0.0,1347.0,0.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-24,-21972000.0,-3529704.0,-14000.0,-25515704.0,58835.0,812.0,3181.0,812.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-25,-6318000.0,-535095.0,0.0,-6853095.0,57846.0,1331.0,-989.0,519.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-26,-4549000.0,4246120.0,1000.0,-301880.0,57293.0,1334.0,-553.0,3.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-29,-351000.0,-1667000.0,0.0,-2018000.0,55821.0,1331.0,-1472.0,-3.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-30,-2912000.0,79546.0,62000.0,-2770454.0,55331.0,1324.0,-490.0,-7.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-08-31,-975000.0,84427.0,94000.0,-796573.0,53849.0,1336.0,-1482.0,12.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-01,632000.0,-22389980.0,188000.0,-21569980.0,53149.0,1286.0,-700.0,-50.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-02,-420000.0,1044811.0,0.0,624811.0,51873.0,1375.0,-1276.0,89.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-05,-308000.0,3955000.0,-6000.0,3641000.0,51195.0,1382.0,-678.0,7.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-06,-229000.0,4287822.0,0.0,4058822.0,50923.0,1421.0,-272.0,39.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-07,-27000.0,3431127.0,19000.0,3423127.0,49558.0,1426.0,-1365.0,5.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-08,-25000.0,1094750.0,0.0,1069750.0,49736.0,1424.0,178.0,-2.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-09,-414000.0,-6389630.0,1000.0,-6802630.0,50451.0,1432.0,715.0,8.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-10,-295000.0,-1676000.0,0.0,-1971000.0,49078.0,1380.0,-1373.0,-52.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-12,197000.0,-6267029.0,0.0,-6070029.0,48463.0,1428.0,-615.0,48.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-13,-58000.0,-5623887.0,7000.0,-5674887.0,48298.0,1454.0,-165.0,26.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-14,491000.0,-10682446.0,119000.0,-10072446.0,48268.0,1094.0,-30.0,-360.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-19,-598362.0,5965096.0,0.0,5366734.0,49750.0,1018.0,1482.0,-76.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-20,-334000.0,3881388.0,0.0,3547388.0,49249.0,1014.0,-501.0,-4.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-21,-890000.0,-187407.0,0.0,-1077407.0,49342.0,999.0,93.0,-15.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-22,-103496.0,1681423.0,0.0,1577927.0,50081.0,1002.0,739.0,3.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-23,-61000.0,1922144.0,0.0,1861144.0,49619.0,1001.0,-462.0,-1.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-26,88000.0,-891065.0,0.0,-803065.0,49561.0,991.0,-58.0,-10.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-29,34541.0,7940439.0,0.0,7974980.0,49226.0,994.0,-335.0,3.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-09-30,694000.0,-6662967.0,116473.0,-5852494.0,48635.0,990.0,-591.0,-4.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-10-03,-682000.0,-1350000.0,0.0,-2032000.0,47643.0,976.0,-992.0,-14.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-10-04,-201000.0,547520.0,0.0,346520.0,47934.0,976.0,291.0,0.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-10-05,-339000.0,-66638.0,0.0,-405638.0,48161.0,967.0,227.0,-9.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-10-06,25000.0,-4398344.0,0.0,-4373344.0,48300.0,966.0,139.0,-1.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-10-07,200000.0,-347616.0,0.0,-147616.0,47788.0,963.0,-512.0,-3.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-10-11,955000.0,-8537877.0,4000.0,-7578877.0,47894.0,953.0,106.0,-10.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-10-12,751000.0,5346.0,-2000.0,754346.0,46953.0,965.0,-941.0,12.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-10-13,744000.0,-9025500.0,3000.0,-8278500.0,45861.0,970.0,-1092.0,5.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-10-14,713000.0,-6234631.0,0.0,-5521631.0,45532.0,1052.0,-329.0,82.0,,2026-07-24T11:49:01.527210+08:00
2887,2016-10-17,174000.0,-3226027.0,0.0,-3052027.0,44582.0,1071.0,-950.0,19.0,,2026-07-24T11:49:01.527210+08:00
