stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2885,2018-05-21,210000,2751996,-15000,2946996,19369.0,94.0,61.0,1.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-05-22,-581000,-4323983,0,-4904983,19441.0,94.0,72.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-05-23,-546000,-14158165,10622,-14693543,19538.0,94.0,97.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-05-24,297000,-1004463,0,-707463,19385.0,93.0,-153.0,-1.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-05-25,623000,-6555000,0,-5932000,20936.0,91.0,1551.0,-2.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-05-28,139000,-5992999,0,-5853999,22491.0,91.0,1555.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-05-29,527369,-6720272,0,-6192903,23043.0,76.0,552.0,-15.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-05-30,-884000,-20115000,-15000,-21014000,24587.0,88.0,1544.0,12.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-05-31,-382000,435997,-3000,50997,25167.0,140.0,580.0,52.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-01,-191857,790999,0,599142,25367.0,118.0,200.0,-22.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-04,333000,-1182906,0,-849906,24916.0,116.0,-451.0,-2.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-05,552989,10000000,0,10552989,23935.0,122.0,-981.0,6.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-06,887000,10283517,0,11170517,22017.0,210.0,-1918.0,88.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-07,-829000,6116586,129000,5416586,21009.0,239.0,-1008.0,29.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-08,-1196000,4327944,-14000,3117944,20183.0,321.0,-826.0,82.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-11,319000,-1172000,-79000,-932000,19693.0,295.0,-490.0,-26.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-12,-261378,-2919008,0,-3180386,19662.0,305.0,-31.0,10.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-13,546000,-2549600,-21000,-2024600,19526.0,277.0,-136.0,-28.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-14,1586000,-27545630,0,-25959630,22439.0,136.0,2913.0,-141.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-15,-389980,-1406775,-17000,-1813755,22442.0,135.0,3.0,-1.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-19,-1793000,-20712956,0,-22505956,23131.0,105.0,689.0,-30.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-20,983608,2726826,-11018,3699416,23208.0,102.0,77.0,-3.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-21,225000,211000,0,436000,23417.0,101.0,209.0,-1.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-22,44000,6680595,0,6724595,23909.0,110.0,492.0,9.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-25,-54000,-5857386,-39000,-5950386,26611.0,50.0,2702.0,-60.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-26,-503000,-4066376,-978000,-5547376,27960.0,50.0,1349.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-27,21932,-7822703,16000,-7784771,28545.0,0.0,585.0,-50.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-28,479000,-4734970,0,-4255970,29406.0,0.0,861.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-06-29,394739,-643192,1000,-247453,29266.0,0.0,-140.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-02,-957000,-1441000,2000,-2396000,28920.0,0.0,-346.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-03,736232,-7544688,7000,-6801456,26091.0,0.0,-2829.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-04,-1348000,1918000,-14000,556000,25661.0,6.0,-430.0,6.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-05,-247000,-7297000,15000,-7529000,25975.0,34.0,314.0,28.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-06,-15000,-553367,-38000,-606367,26252.0,155.0,277.0,121.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-09,172000,205640,-109000,268640,26192.0,87.0,-60.0,-68.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-10,207000,-1728664,-65000,-1586664,25635.0,91.0,-557.0,4.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-11,-248000,-5418389,-4000,-5670389,25600.0,164.0,-35.0,73.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-12,314000,2426366,-33000,2707366,25676.0,161.0,76.0,-3.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-13,-464000,-481833,-65000,-1010833,24989.0,81.0,-687.0,-80.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-16,-39000,2408000,0,2369000,23826.0,184.0,-1163.0,103.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-17,-44000,703356,-91000,568356,23681.0,114.0,-145.0,-70.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-18,-739000,-1949430,0,-2688430,23564.0,145.0,-117.0,31.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-19,212000,-1979880,1000,-1766880,23229.0,275.0,-335.0,130.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-20,164336,2926242,0,3090578,23112.0,325.0,-117.0,50.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-23,42000,1695000,0,1737000,23073.0,355.0,-39.0,30.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-24,-383000,6391640,87000,6095640,22194.0,367.0,-879.0,12.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-25,-96000,989012,59000,952012,22107.0,383.0,-87.0,16.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-26,207000,4893000,5000,5105000,21709.0,337.0,-398.0,-46.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-27,177000,-2738063,0,-2561063,21476.0,264.0,-233.0,-73.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-30,-181594,3071641,0,2890047,21220.0,294.0,-256.0,30.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-07-31,2271000,382789,-62000,2591789,19951.0,473.0,-1269.0,179.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-01,-2542000,-457000,54000,-2945000,19818.0,450.0,-133.0,-23.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-02,-291000,-4782015,-30000,-5103015,19504.0,614.0,-314.0,164.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-03,587000,11273608,-423000,11437608,19848.0,735.0,344.0,121.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-06,-173000,13979000,-83000,13723000,20035.0,825.0,187.0,90.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-07,-1645000,12776636,-1089000,10042636,18762.0,845.0,-1273.0,20.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-08,716000,11388606,-137000,11967606,17178.0,941.0,-1584.0,96.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-09,-9000,-25532246,-25000,-25566246,15287.0,1373.0,-1891.0,432.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-10,-319000,-3591275,600000,-3310275,15534.0,1409.0,247.0,36.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-13,-1291000,2430320,0,1139320,15660.0,1170.0,126.0,-239.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-14,280000,1506542,110000,1896542,16266.0,1219.0,606.0,49.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-15,-488000,8856858,-65000,8303858,16288.0,1257.0,22.0,38.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-16,249000,-1210428,-316000,-1277428,16501.0,1254.0,213.0,-3.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-17,819000,-103076,-265000,450924,16579.0,1357.0,78.0,103.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-20,-396000,1084370,-434000,254370,16591.0,1358.0,12.0,1.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-21,307000,13876025,-271000,13912025,16380.0,1378.0,-211.0,20.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-22,-578004,14272691,-12000,13682687,16342.0,1529.0,-38.0,151.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-23,-117530,4669831,0,4552301,16928.0,1529.0,586.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-24,-119000,7757517,0,7638517,16835.0,1590.0,-93.0,61.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-27,-2000,-746000,0,-748000,16688.0,1491.0,-147.0,-99.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-28,100000,7521238,0,7621238,16716.0,1594.0,28.0,103.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-29,265000,4991469,0,5256469,16600.0,1595.0,-116.0,1.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-30,-8000,1800929,0,1792929,16531.0,1715.0,-69.0,120.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-08-31,-614000,1303760,-11000,678760,16859.0,1742.0,328.0,27.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-03,369000,-2850000,0,-2481000,16987.0,1694.0,128.0,-48.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-04,36000,5578586,1073000,6687586,16912.0,1727.0,-75.0,33.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-05,-319000,-6501270,0,-6820270,17528.0,1736.0,616.0,9.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-06,813000,-537990,0,275010,17600.0,1746.0,72.0,10.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-07,331000,2527273,-1591,2856682,17406.0,1637.0,-194.0,-109.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-10,-576000,752720,0,176720,17268.0,1661.0,-138.0,24.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-11,920000,8822560,306000,10048560,17068.0,1700.0,-200.0,39.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-12,-105484,5655733,9000,5559249,16685.0,1487.0,-383.0,-213.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-13,-67000,1931412,27000,1891412,16928.0,1477.0,243.0,-10.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-14,-67000,6138000,123000,6194000,16889.0,1467.0,-39.0,-10.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-17,154000,3737114,7000,3898114,17421.0,1427.0,532.0,-40.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-18,151000,176224,0,327224,17407.0,1427.0,-14.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-19,1892000,-3400369,0,-1508369,17720.0,1483.0,313.0,56.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-20,-1344000,1502053,-3000,155053,17541.0,1513.0,-179.0,30.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-21,780168,13721795,-411000,14090963,16760.0,1762.0,-781.0,249.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-25,-644006,1926600,0,1282594,16933.0,1707.0,173.0,-55.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-26,-255665,-2136017,0,-2391682,17030.0,1705.0,97.0,-2.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-27,1034000,6427000,0,7461000,16745.0,1730.0,-285.0,25.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-09-28,-743296,-4240026,756000,-4227322,17422.0,1533.0,677.0,-197.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-01,-592000,-592000,0,-1184000,17405.0,1395.0,-17.0,-138.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-02,593000,-1310460,-16000,-733460,17270.0,1410.0,-135.0,15.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-03,-1073000,2362000,6000,1295000,17324.0,1411.0,54.0,1.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-04,-74125,-6582202,0,-6656327,17224.0,1665.0,-100.0,254.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-05,206000,9211000,6817,9423817,16207.0,1641.0,-1017.0,-24.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-08,1502000,2970500,30000,4502500,16154.0,1644.0,-53.0,3.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-09,-511000,-4188499,3000,-4696499,15926.0,1634.0,-228.0,-10.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-11,-1968000,-10961092,29000,-12900092,16465.0,1495.0,539.0,-139.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-12,2795000,-12188916,-137000,-9530916,16623.0,1518.0,158.0,23.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-15,-1954461,-13316638,0,-15271099,18134.0,1460.0,1511.0,-58.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-16,93000,-4027814,-411000,-4345814,18070.0,1378.0,-64.0,-82.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-17,-177000,-892221,362000,-707221,18035.0,1331.0,-35.0,-47.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-18,482082,3144445,7000,3633527,17781.0,1263.0,-254.0,-68.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-19,1770000,-4163190,7000,-2386190,17462.0,1225.0,-319.0,-38.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-22,-276000,1870320,5000,1599320,17365.0,827.0,-97.0,-398.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-23,-145000,-756327,-6000,-907327,16906.0,832.0,-459.0,5.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-24,-279000,181739,6000,-91261,17177.0,714.0,271.0,-118.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-25,-379000,-1881653,17000,-2243653,11569.0,659.0,-5608.0,-55.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-26,-253000,3289402,97000,3133402,11798.0,632.0,229.0,-27.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-29,336000,2417316,2000,2755316,11392.0,636.0,-406.0,4.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-30,306000,1161000,0,1467000,11354.0,703.0,-38.0,67.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-10-31,21753,4971254,15000,5008007,11251.0,699.0,-103.0,-4.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-01,-97000,2119110,0,2022110,10834.0,712.0,-417.0,13.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-02,-166000,7181100,-5993,7009107,10383.0,802.0,-451.0,90.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-05,99000,5567850,25000,5691850,10262.0,759.0,-121.0,-43.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-06,-22000,6250000,25000,6253000,10439.0,611.0,177.0,-148.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-07,164611,11217026,70000,11451637,10582.0,1361.0,143.0,750.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-08,-14000,8862442,6000,8854442,10695.0,1341.0,113.0,-20.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-09,47247,3172000,29000,3248247,10735.0,1380.0,40.0,39.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-12,1844104,6571921,0,8416025,10815.0,1384.0,80.0,4.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-13,-776000,7195340,0,6419340,10787.0,1366.0,-28.0,-18.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-14,98000,12573243,6000,12677243,10701.0,1389.0,-86.0,23.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-15,371000,12781000,6000,13158000,10680.0,1423.0,-21.0,34.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-16,-196000,13452261,24000,13280261,10639.0,1518.0,-41.0,95.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-19,446000,17238118,12000,17696118,10462.0,1522.0,-177.0,4.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-20,794000,4408574,17000,5219574,11040.0,1609.0,578.0,87.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-21,-77741,8902538,-185000,8639797,10969.0,1856.0,-71.0,247.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-22,210000,4026916,0,4236916,10938.0,1972.0,-31.0,116.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-23,6293,3043000,18000,3067293,10956.0,1953.0,18.0,-19.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-26,-564000,2499712,0,1935712,10940.0,1991.0,-16.0,38.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-27,-107000,-1791603,0,-1898603,11257.0,1979.0,317.0,-12.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-28,37000,6757914,-79000,6715914,11112.0,1976.0,-145.0,-3.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-29,212000,3417662,48000,3677662,10716.0,1973.0,-396.0,-3.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-11-30,-16810,5204485,-492000,4695675,10038.0,2042.0,-678.0,69.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-03,1071000,-27026691,-606000,-26561691,10139.0,1985.0,101.0,-57.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-04,118000,-5798389,5000,-5675389,9460.0,1983.0,-679.0,-2.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-05,-664212,-8510946,-128000,-9303158,8958.0,1989.0,-502.0,6.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-06,-241000,-10519247,22000,-10738247,8804.0,1997.0,-154.0,8.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-07,459000,622456,45000,1126456,8685.0,2015.0,-119.0,18.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-10,-34237,-5007297,0,-5041534,8808.0,2000.0,123.0,-15.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-11,274000,-193815,490000,570185,8765.0,2000.0,-43.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-12,-163000,-3902850,-3000,-4068850,8750.0,1936.0,-15.0,-64.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-13,132000,2176946,-1000,2307946,8688.0,1949.0,-62.0,13.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-14,-398000,8635127,15000,8252127,8711.0,1956.0,23.0,7.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-17,-69000,-1357116,0,-1426116,8659.0,1876.0,-52.0,-80.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-18,18000,7949658,-2056000,5911658,8656.0,1877.0,-3.0,1.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-19,692176,5136449,-923000,4905625,8656.0,1919.0,0.0,42.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-20,-414000,432910,-86000,-67090,8775.0,1937.0,119.0,18.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-21,-104003,-3178634,-152000,-3434637,8870.0,1860.0,95.0,-77.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-22,674000,-1170000,6000,-490000,8934.0,1725.0,64.0,-135.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-24,-718000,-4998000,0,-5716000,8910.0,1725.0,-24.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-25,-3078000,-6065005,-4000,-9147005,8875.0,1757.0,-35.0,32.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-26,-102545,-4703000,-560,-4806105,8829.0,1775.0,-46.0,18.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-27,-599426,1392115,0,792689,8854.0,1778.0,25.0,3.0,,2026-07-24T11:48:59.124211+08:00
2885,2018-12-28,-307000,1799539,0,1492539,8509.0,1794.0,-345.0,16.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-02,-319000,-2508300,22000,-2805300,8414.0,1784.0,-95.0,-10.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-03,270150,1336000,0,1606150,8689.0,1785.0,275.0,1.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-04,578569,1814000,11000,2403569,8604.0,1785.0,-85.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-07,521000,4860358,0,5381358,8410.0,1794.0,-194.0,9.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-08,-129000,4788252,0,4659252,8398.0,1794.0,-12.0,0.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-09,315000,13279232,0,13594232,8381.0,1800.0,-17.0,6.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-10,36000,6753000,0,6789000,8392.0,1799.0,11.0,-1.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-11,448000,10222528,182000,10852528,8104.0,1824.0,-288.0,25.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-14,-415000,635124,0,220124,8114.0,1827.0,10.0,3.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-15,-336000,28978358,25000,28667358,8002.0,1826.0,-112.0,-1.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-16,420000,10993000,0,11413000,8444.0,1814.0,442.0,-12.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-17,-261000,15513890,0,15252890,7888.0,1816.0,-556.0,2.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-18,83850,6707577,155000,6946427,7127.0,1894.0,-761.0,78.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-21,1282000,6494000,-749000,7027000,6771.0,2015.0,-356.0,121.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-22,-181000,5023000,-31000,4811000,6718.0,2046.0,-53.0,31.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-23,183000,9018452,-35000,9166452,6750.0,2138.0,32.0,92.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-24,-106000,11647956,16000,11557956,6706.0,2026.0,-44.0,-112.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-25,-183000,4223135,275000,4315135,6664.0,2029.0,-42.0,3.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-28,-82000,4072965,0,3990965,7206.0,2081.0,542.0,52.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-29,-203000,5613229,-2000,5408229,7212.0,2163.0,6.0,82.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-01-30,-999000,-418772,0,-1417772,6958.0,2227.0,-254.0,64.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-02-11,33000,2419252,13000,2465252,7155.0,2250.0,197.0,23.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-02-12,1006000,15002270,0,16008270,7151.0,2247.0,-4.0,-3.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-02-13,258000,6434800,6000,6698800,7097.0,2285.0,-54.0,38.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-02-14,284000,-2409105,0,-2125105,7095.0,2250.0,-2.0,-35.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-02-15,-1030000,2090150,0,1060150,6606.0,2280.0,-489.0,30.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-02-18,134000,7487000,0,7621000,5963.0,2302.0,-643.0,22.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-02-19,-380000,1260668,-48000,832668,5979.0,2292.0,16.0,-10.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-02-20,701189,-4133009,221000,-3210820,5876.0,2328.0,-103.0,36.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-02-21,-231000,-9859994,-48000,-10138994,5924.0,2316.0,48.0,-12.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-02-22,-230945,19138888,-72000,18835943,5817.0,2251.0,-107.0,-65.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-02-25,68000,3840785,-63000,3845785,5795.0,2215.0,-22.0,-36.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-02-26,-128000,12717714,-53000,12536714,5945.0,2248.0,150.0,33.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-02-27,-24754,12011152,-155000,11831398,6838.0,2250.0,893.0,2.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-04,227000,-1739878,0,-1512878,7210.0,2200.0,372.0,-50.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-05,-20000,10116384,-24000,10072384,7179.0,2205.0,-31.0,5.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-06,-280000,15898360,0,15618360,7153.0,2069.0,-26.0,-136.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-07,-167700,22774896,-25000,22582196,7121.0,2072.0,-32.0,3.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-08,8000,920012,0,928012,7139.0,2070.0,18.0,-2.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-11,83000,4105157,0,4188157,6567.0,2310.0,-572.0,240.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-12,28812,15352500,-24000,15357312,6557.0,2321.0,-10.0,11.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-13,-1000,16112997,617000,16728997,6722.0,2074.0,165.0,-247.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-14,-202000,-948442,87000,-1063442,6754.0,1980.0,32.0,-94.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-15,19000,4684828,-172000,4531828,6692.0,2086.0,-62.0,106.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-18,-40000,-6202291,-129000,-6371291,6873.0,2127.0,181.0,41.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-19,435000,7704190,0,8139190,7821.0,2117.0,948.0,-10.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-20,632312,6011192,-17000,6626504,8287.0,2098.0,466.0,-19.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-21,-78004,6382733,0,6304729,8222.0,2035.0,-65.0,-63.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-22,-599000,660116,377000,438116,8243.0,1807.0,21.0,-228.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-25,-28000,-1030899,-46000,-1104899,8118.0,1805.0,-125.0,-2.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-26,-124000,951482,0,827482,8181.0,1735.0,63.0,-70.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-27,4000,-1715239,-8000,-1719239,8212.0,1730.0,31.0,-5.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-28,116309,-2819000,-24000,-2726691,8267.0,1692.0,55.0,-38.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-03-29,120691,1913590,112000,2146281,8254.0,1674.0,-13.0,-18.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-04-01,-163000,219926,1744,58670,8117.0,1532.0,-137.0,-142.0,,2026-07-24T11:48:59.124211+08:00
2885,2019-04-02,1498,537819,3000,542317,7562.0,1524.0,-555.0,-8.0,,2026-07-24T11:48:59.124211+08:00
