stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2892,2016-02-03,-716852,-5924704,0,-6641556,44438.0,392.0,147.0,-30.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-02-05,-7000,65408,0,58408,,,,,,2026-07-24T11:49:03.332230+08:00
2892,2016-02-15,112000,2360584,-668712,1803872,44110.0,391.0,,,,2026-07-24T11:49:03.332230+08:00
2892,2016-02-16,155000,7639500,0,7794500,43815.0,413.0,-295.0,22.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-02-17,-203000,-923911,2000,-1124911,43810.0,413.0,-5.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-02-18,195000,2687811,0,2882811,43591.0,441.0,-219.0,28.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-02-19,-148867,7889929,-230000,7511062,42514.0,485.0,-1077.0,44.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-02-22,10000,-376000,0,-366000,41995.0,450.0,-519.0,-35.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-02-23,-93000,790028,0,697028,41953.0,348.0,-42.0,-102.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-02-24,-162380,1763113,0,1600733,41582.0,353.0,-371.0,5.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-02-25,121000,2518725,0,2639725,41465.0,335.0,-117.0,-18.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-02-26,-316000,4510736,-11000,4183736,41363.0,329.0,-102.0,-6.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-01,364000,3578041,0,3942041,40993.0,440.0,-370.0,111.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-02,-49000,5326677,88781,5366458,41007.0,652.0,14.0,212.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-03,-85000,6913811,-277000,6551811,41607.0,674.0,600.0,22.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-04,-4000,5425423,-166000,5255423,41329.0,543.0,-278.0,-131.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-07,-57570,7292980,-383000,6852410,41247.0,933.0,-82.0,390.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-08,-72000,2957000,-5000,2880000,41351.0,936.0,104.0,3.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-09,-112000,9001808,-60000,8829808,41281.0,821.0,-70.0,-115.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-10,5000,12638214,0,12643214,40443.0,926.0,-838.0,105.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-11,-83000,7830000,0,7747000,40478.0,965.0,35.0,39.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-14,10000,10217022,0,10227022,39829.0,916.0,-649.0,-49.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-15,0,16086000,0,16086000,39082.0,906.0,-747.0,-10.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-16,-29000,6885852,-1000,6855852,39467.0,1421.0,385.0,515.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-17,120000,20500039,0,20620039,39287.0,1451.0,-180.0,30.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-18,-102000,11710368,-372000,11236368,39561.0,1450.0,274.0,-1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-21,0,1124000,-601,1123399,39646.0,1649.0,85.0,199.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-22,-185000,8504000,0,8319000,39411.0,1642.0,-235.0,-7.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-23,-20000,3542000,-10000,3512000,38699.0,1650.0,-712.0,8.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-24,-40000,6987000,-162000,6785000,38718.0,1803.0,19.0,153.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-25,0,-151000,0,-151000,38725.0,1783.0,7.0,-20.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-28,12000,1937000,2000,1951000,38456.0,1804.0,-269.0,21.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-29,-20000,4735700,-1000,4714700,38041.0,1639.0,-415.0,-165.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-30,0,10034000,-18000,10016000,37974.0,1658.0,-67.0,19.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-03-31,40533,1956827,0,1997360,38092.0,1657.0,118.0,-1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-01,-106000,-3250980,0,-3356980,38197.0,1599.0,105.0,-58.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-06,126000,-9399298,-515000,-9788298,38243.0,1601.0,46.0,2.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-07,-29000,-5981526,-111000,-6121526,38534.0,1576.0,291.0,-25.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-08,50000,-4004000,-18000,-3972000,38589.0,1488.0,55.0,-88.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-11,0,5051850,0,5051850,38504.0,1419.0,-85.0,-69.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-12,40000,1331000,1000,1372000,38445.0,472.0,-59.0,-947.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-13,650000,6723517,-88000,7285517,37911.0,549.0,-534.0,77.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-14,-545000,-9877711,0,-10422711,38143.0,508.0,232.0,-41.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-15,-255000,960429,-61000,644429,38071.0,138.0,-72.0,-370.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-18,-37000,-3145000,0,-3182000,38072.0,0.0,1.0,-138.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-19,3000,-8849000,0,-8846000,38097.0,0.0,25.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-20,-85000,-62824,2000,-145824,38141.0,0.0,44.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-21,-6000,4469000,0,4463000,38250.0,0.0,109.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-22,123000,828726,0,951726,38267.0,1.0,17.0,1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-25,-49000,2744000,-2000,2693000,38160.0,2.0,-107.0,1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-26,-14000,293137,0,279137,38005.0,1.0,-155.0,-1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-27,143000,2504597,0,2647597,37772.0,2.0,-233.0,1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-28,-178000,-8111248,0,-8289248,37912.0,21.0,140.0,19.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-04-29,-51000,-937000,0,-988000,37766.0,21.0,-146.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-03,591000,17479003,0,18070003,37393.0,214.0,-373.0,193.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-04,-374000,-1497665,-207000,-2078665,37299.0,203.0,-94.0,-11.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-05,-62000,-7775027,3000,-7834027,37595.0,120.0,296.0,-83.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-06,-26000,-10767548,0,-10793548,37589.0,95.0,-6.0,-25.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-09,-92640,-6728000,0,-6820640,37406.0,103.0,-183.0,8.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-10,18000,-5077274,428,-5058846,36746.0,99.0,-660.0,-4.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-11,-14000,-8866000,0,-8880000,36625.0,80.0,-121.0,-19.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-12,-100000,1043160,0,943160,35200.0,80.0,-1425.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-13,-37000,-8439000,2000,-8474000,34948.0,77.0,-252.0,-3.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-16,3000,-866000,0,-863000,34529.0,80.0,-419.0,3.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-17,-15000,991147,0,976147,34223.0,80.0,-306.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-18,-93000,5705320,0,5612320,33386.0,190.0,-837.0,110.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-19,-156000,-6573452,-446000,-7175452,32853.0,87.0,-533.0,-103.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-20,0,699372,0,699372,32992.0,88.0,139.0,1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-23,341000,5133903,0,5474903,32777.0,70.0,-215.0,-18.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-24,-195000,3052835,0,2857835,32722.0,70.0,-55.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-25,98000,4650726,0,4748726,32720.0,70.0,-2.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-26,-40000,7424263,-5000,7379263,32557.0,73.0,-163.0,3.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-27,7000,12421000,0,12428000,32576.0,73.0,19.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-30,522000,13186027,0,13708027,32420.0,284.0,-156.0,211.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-05-31,0,13244509,-51000,13193509,32425.0,388.0,5.0,104.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-01,355000,17052580,0,17407580,33425.0,384.0,1000.0,-4.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-02,-248000,19576850,0,19328850,33386.0,399.0,-39.0,15.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-03,82000,13577108,1000,13660108,33233.0,400.0,-153.0,1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-04,40000,215000,0,255000,32987.0,390.0,-246.0,-10.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-06,-5000,4075361,0,4070361,32223.0,380.0,-764.0,-10.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-07,2327000,20369108,0,22696108,32324.0,394.0,101.0,14.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-08,2992000,23579108,-503000,26068108,32835.0,705.0,511.0,311.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-13,-6000,1376289,-49000,1321289,32419.0,713.0,-416.0,8.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-14,2769000,4438000,500000,7707000,32292.0,210.0,-127.0,-503.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-15,3009000,4084928,632000,7725928,31652.0,210.0,-640.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-16,2170000,-3168846,-286000,-1284846,30743.0,206.0,-909.0,-4.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-17,0,7129477,84000,7213477,31455.0,206.0,712.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-20,35000,937000,-18000,954000,31170.0,206.0,-285.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-21,38000,19455591,-207000,19286591,30676.0,219.0,-494.0,13.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-22,200000,3091966,0,3291966,30469.0,223.0,-207.0,4.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-23,3549000,-2975936,0,573064,31837.0,239.0,1368.0,16.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-24,742000,-11444509,-115000,-10817509,29491.0,211.0,-2346.0,-28.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-27,-515000,832000,-4000,313000,29228.0,239.0,-263.0,28.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-28,1295000,650000,-246000,1699000,26494.0,217.0,-2734.0,-22.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-29,2440000,4045000,633000,7118000,24859.0,229.0,-1635.0,12.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-06-30,1985000,5722394,2000,7709394,21303.0,212.0,-3556.0,-17.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-01,2620000,6371903,0,8991903,21032.0,207.0,-271.0,-5.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-04,5071000,-1532000,0,3539000,20672.0,205.0,-360.0,-2.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-05,3440000,-3526816,-76000,-162816,20502.0,197.0,-170.0,-8.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-06,1125000,-6936000,-81000,-5892000,20548.0,196.0,46.0,-1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-07,1000,-2833602,0,-2832602,20468.0,195.0,-80.0,-1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-11,33000,15735359,0,15768359,20494.0,203.0,26.0,8.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-12,90000,4799045,0,4889045,20516.0,299.0,22.0,96.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-13,121000,16746552,643000,17510552,20348.0,319.0,-168.0,20.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-14,55000,17110904,39000,17204904,20358.0,311.0,10.0,-8.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-15,62000,19904070,0,19966070,20220.0,316.0,-138.0,5.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-18,9759,9167050,0,9176809,21249.0,327.0,1029.0,11.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-19,-53000,27128003,13000,27088003,20109.0,336.0,-1140.0,9.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-20,1284000,17737000,56000,19077000,20137.0,343.0,28.0,7.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-21,131000,10632227,-27000,10736227,20727.0,334.0,590.0,-9.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-22,-113000,6143540,-27000,6003540,20454.0,329.0,-273.0,-5.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-25,2500000,7880000,373000,10753000,20556.0,286.0,102.0,-43.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-26,3675000,5630000,-1383000,7922000,21030.0,278.0,474.0,-8.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-27,5126000,8502000,-4000,13624000,23153.0,262.0,2123.0,-16.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-28,7508000,7693000,116000,15317000,23027.0,254.0,-126.0,-8.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-07-29,8892000,1842000,-17942,10716058,25192.0,245.0,2165.0,-9.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-01,7441000,-57344,0,7383656,25661.0,3.0,469.0,-242.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-02,6109000,-5836653,-10000,262347,26247.0,0.0,586.0,-3.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-03,13026000,-9961087,159000,3223913,27380.0,0.0,1133.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-04,13725079,-9734794,17000,4007285,32779.0,0.0,5399.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-05,-18979000,19139342,-13000,147342,27148.0,830.0,-5631.0,830.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-08,-3823000,-3431682,-7000,-7261682,25703.0,969.0,-1445.0,139.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-09,-2987000,2115620,-5000,-876380,23025.0,1057.0,-2678.0,88.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-10,-788000,6790192,19000,6021192,21696.0,1068.0,-1329.0,11.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-11,-1327000,2045742,50000,768742,21472.0,1084.0,-224.0,16.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-12,-4134000,1106000,-11000,-3039000,21337.0,1086.0,-135.0,2.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-15,-3306000,-8253550,24000,-11535550,21259.0,982.0,-78.0,-104.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-16,-4802000,1619000,-17000,-3200000,20656.0,965.0,-603.0,-17.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-17,-408000,5695486,3000,5290486,21814.0,953.0,1158.0,-12.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-18,-467000,3867301,-6000,3394301,23137.0,942.0,1323.0,-11.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-19,-96000,-3869166,-264000,-4229166,24624.0,934.0,1487.0,-8.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-22,-87000,-2609000,0,-2696000,24942.0,772.0,318.0,-162.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-23,-102000,4504000,0,4402000,24905.0,773.0,-37.0,1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-24,-24000,-183289,-13000,-220289,24850.0,770.0,-55.0,-3.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-25,48000,4193244,0,4241244,25790.0,791.0,940.0,21.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-26,-35000,1191747,3000,1159747,26127.0,795.0,337.0,4.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-29,-30000,-1467000,0,-1497000,25975.0,798.0,-152.0,3.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-30,-145000,907900,64000,826900,25958.0,802.0,-17.0,4.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-08-31,-131000,-797777,-210000,-1138777,25892.0,810.0,-66.0,8.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-01,-90000,-440720,197000,-333720,25761.0,809.0,-131.0,-1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-02,-207000,9534245,0,9327245,25438.0,896.0,-323.0,87.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-05,-239000,6723209,-6000,6478209,25275.0,867.0,-163.0,-29.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-06,-33000,14024300,0,13991300,25083.0,977.0,-192.0,110.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-07,-3061000,9219052,20000,6178052,25280.0,959.0,197.0,-18.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-08,183000,13124868,0,13307868,25371.0,976.0,91.0,17.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-09,-759000,3462507,277000,2980507,25374.0,990.0,3.0,14.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-10,-288035,-1816000,0,-2104035,26498.0,793.0,1124.0,-197.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-12,-1424000,-1541776,0,-2965776,26432.0,732.0,-66.0,-61.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-13,-729822,423306,8000,-298516,26350.0,734.0,-82.0,2.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-14,-1522000,648441,93860,-779699,26280.0,674.0,-70.0,-60.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-19,-106500,30071022,0,29964522,25879.0,690.0,-401.0,16.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-20,180000,7295675,0,7475675,24732.0,699.0,-1147.0,9.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-21,-243110,6834465,0,6591355,24902.0,710.0,170.0,11.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-22,-114000,5073635,0,4959635,24105.0,711.0,-797.0,1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-23,-1525000,7459456,0,5934456,23881.0,704.0,-224.0,-7.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-26,-543000,-325568,0,-868568,23946.0,716.0,65.0,12.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-29,-30737,15089623,0,15058886,23412.0,724.0,-534.0,8.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-09-30,-546000,-3355216,14713,-3886503,23385.0,710.0,-27.0,-14.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-03,43000,-702389,186000,-473389,23555.0,682.0,170.0,-28.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-04,52000,4502311,-526000,4028311,23052.0,697.0,-503.0,15.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-05,-393165,1068642,0,675477,23256.0,690.0,204.0,-7.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-06,-44000,4883742,0,4839742,23122.0,696.0,-134.0,6.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-07,-1340000,-1753710,-518000,-3611710,22992.0,495.0,-130.0,-201.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-11,-703000,4636210,3000,3936210,22859.0,495.0,-133.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-12,127300,-895432,-3000,-771132,23707.0,496.0,848.0,1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-13,-1872000,-2586000,4000,-4454000,23685.0,486.0,-22.0,-10.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-14,-40000,-3445062,124000,-3361062,23654.0,485.0,-31.0,-1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-17,-181000,-1271185,0,-1452185,23553.0,481.0,-101.0,-4.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-18,-8000,5137955,0,5129955,23508.0,485.0,-45.0,4.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-19,-62000,1820962,0,1758962,23479.0,484.0,-29.0,-1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-20,-360000,1446949,18000,1104949,21467.0,484.0,-2012.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-21,-1895000,-1233152,7000,-3121152,21280.0,484.0,-187.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-24,0,-379763,5000,-374763,20631.0,479.0,-649.0,-5.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-25,5000,5567994,-67000,5505994,20350.0,477.0,-281.0,-2.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-26,-169000,-3582850,0,-3751850,17550.0,478.0,-2800.0,1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-27,-86000,-2939247,-60000,-3085247,15837.0,435.0,-1713.0,-43.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-28,-193000,2010616,0,1817616,15602.0,432.0,-235.0,-3.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-10-31,67000,95640,0,162640,15497.0,432.0,-105.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-01,58000,-4135000,-3000,-4080000,15521.0,431.0,24.0,-1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-02,96000,-502892,-876,-407768,15626.0,441.0,105.0,10.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-03,-130000,-1811621,-1000,-1942621,15659.0,440.0,33.0,-1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-04,-5000,1825000,0,1820000,15652.0,440.0,-7.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-07,108000,-1370607,0,-1262607,15646.0,434.0,-6.0,-6.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-08,-957000,6718831,0,5761831,15503.0,484.0,-143.0,50.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-09,-1008000,-2486871,0,-3494871,15465.0,457.0,-38.0,-27.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-10,-2070000,858000,0,-1212000,15425.0,458.0,-40.0,1.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-11,-2698000,-11403378,0,-14101378,15628.0,493.0,203.0,35.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-14,-376000,-7450602,0,-7826602,16337.0,785.0,709.0,292.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-15,-1142000,-6377003,380000,-7139003,16335.0,785.0,-2.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-16,-2055630,1718704,-12315,-349241,16113.0,798.0,-222.0,13.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-17,-519079,2485466,0,1966387,15794.0,794.0,-319.0,-4.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-18,196000,-3038601,1000,-2841601,15975.0,794.0,181.0,0.0,,2026-07-24T11:49:03.332230+08:00
2892,2016-11-21,-437000,596425,0,159425,15922.0,784.0,-53.0,-10.0,,2026-07-24T11:49:03.332230+08:00
