stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2603,2016-05-11,46000.0,-2739000.0,0.0,-2693000.0,25301.0,970.0,125.0,85.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-12,-137000.0,-893770.0,0.0,-1030770.0,25242.0,1239.0,-59.0,269.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-13,-108000.0,-4318000.0,0.0,-4426000.0,24289.0,660.0,-953.0,-579.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-16,7000.0,-1603000.0,0.0,-1596000.0,24301.0,609.0,12.0,-51.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-17,0.0,-3219000.0,0.0,-3219000.0,24610.0,559.0,309.0,-50.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-18,52000.0,-2950781.0,0.0,-2898781.0,24700.0,572.0,90.0,13.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-19,16000.0,-2037000.0,-32000.0,-2053000.0,24869.0,527.0,169.0,-45.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-20,-8000.0,-2296930.0,-156000.0,-2460930.0,25439.0,544.0,570.0,17.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-23,34000.0,-316292.0,-51344.0,-333636.0,25329.0,519.0,-110.0,-25.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-24,0.0,-1412000.0,0.0,-1412000.0,25459.0,508.0,130.0,-11.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-25,18000.0,-498000.0,0.0,-480000.0,25174.0,570.0,-285.0,62.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-26,34000.0,-1335000.0,1000.0,-1300000.0,25304.0,571.0,130.0,1.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-27,49000.0,-193188.0,0.0,-144188.0,25250.0,571.0,-54.0,0.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-30,-23000.0,-880200.0,0.0,-903200.0,25290.0,588.0,40.0,17.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-05-31,-68000.0,-904264.0,0.0,-972264.0,25045.0,615.0,-245.0,27.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-01,149000.0,-134782.0,1700000.0,1714218.0,24351.0,643.0,-694.0,28.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-02,-74000.0,-1078000.0,450000.0,-702000.0,24310.0,647.0,-41.0,4.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-03,-27000.0,-1022000.0,625000.0,-424000.0,23978.0,658.0,-332.0,11.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-04,92000.0,-272000.0,0.0,-180000.0,23736.0,712.0,-242.0,54.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-06,-88000.0,-883830.0,0.0,-971830.0,23551.0,686.0,-185.0,-26.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-07,-22000.0,605000.0,0.0,583000.0,23445.0,680.0,-106.0,-6.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-08,28000.0,-1293000.0,0.0,-1265000.0,23224.0,721.0,-221.0,41.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-13,-24000.0,29000.0,275000.0,280000.0,23186.0,684.0,-38.0,-37.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-14,-60000.0,-364000.0,0.0,-424000.0,23283.0,677.0,97.0,-7.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-15,124000.0,-1298760.0,0.0,-1174760.0,23702.0,679.0,419.0,2.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-16,34000.0,-2507000.0,0.0,-2473000.0,23637.0,681.0,-65.0,2.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-17,67000.0,-534670.0,8000.0,-459670.0,23463.0,697.0,-174.0,16.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-20,30000.0,1288000.0,0.0,1318000.0,22887.0,757.0,-576.0,60.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-21,18000.0,13437.0,0.0,31437.0,22746.0,793.0,-141.0,36.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-22,1316000.0,440212.0,0.0,1756212.0,22763.0,887.0,17.0,94.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-23,-99000.0,-196057.0,0.0,-295057.0,22970.0,864.0,207.0,-23.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-24,-180000.0,-1542730.0,28000.0,-1694730.0,22960.0,793.0,-10.0,-71.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-27,-705000.0,-466600.0,312000.0,-859600.0,22908.0,763.0,-52.0,-30.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-28,-67000.0,-1975000.0,2000.0,-2040000.0,23320.0,755.0,412.0,-8.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-29,-187000.0,-677503.0,84580.0,-779923.0,23537.0,749.0,217.0,-6.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-06-30,68840.0,319927.0,0.0,388767.0,23043.0,748.0,-494.0,-1.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-01,376000.0,2160000.0,0.0,2536000.0,22862.0,718.0,-181.0,-30.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-04,480000.0,849000.0,0.0,1329000.0,22252.0,760.0,-610.0,42.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-05,326000.0,6000.0,0.0,332000.0,21928.0,599.0,-324.0,-161.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-06,-218000.0,-1724078.0,0.0,-1942078.0,22064.0,574.0,136.0,-25.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-07,18000.0,-53000.0,0.0,-35000.0,22080.0,670.0,16.0,96.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-11,175000.0,2154250.0,0.0,2329250.0,22478.0,700.0,398.0,30.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-12,102000.0,1420740.0,0.0,1522740.0,22364.0,737.0,-114.0,37.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-13,-4000.0,-89730.0,0.0,-93730.0,22590.0,730.0,226.0,-7.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-14,184000.0,3810000.0,-1000.0,3993000.0,22289.0,746.0,-301.0,16.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-15,275000.0,2170400.0,0.0,2445400.0,23668.0,734.0,1379.0,-12.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-18,36000.0,1907000.0,0.0,1943000.0,23211.0,571.0,-457.0,-163.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-19,814000.0,3586000.0,-2000.0,4398000.0,22782.0,612.0,-429.0,41.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-20,328000.0,1320561.0,97000.0,1745561.0,22307.0,628.0,-475.0,16.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-21,372000.0,2585038.0,-7000.0,2950038.0,21671.0,672.0,-636.0,44.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-22,138000.0,-240000.0,371000.0,269000.0,21192.0,694.0,-479.0,22.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-25,-267850.0,265000.0,0.0,-2850.0,20922.0,743.0,-270.0,49.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-26,14000.0,245000.0,0.0,259000.0,20547.0,746.0,-375.0,3.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-27,-1742000.0,385420.0,-1000.0,-1357580.0,21307.0,744.0,760.0,-2.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-28,-388000.0,277000.0,0.0,-111000.0,21375.0,934.0,68.0,190.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-07-29,-300000.0,-16000.0,-3471.0,-319471.0,21029.0,876.0,-346.0,-58.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-01,67999.0,1710448.0,127000.0,1905447.0,20072.0,877.0,-957.0,1.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-02,-41000.0,-2474410.0,-2000.0,-2517410.0,20245.0,866.0,173.0,-11.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-03,-58000.0,-13000.0,-2000.0,-73000.0,20119.0,842.0,-126.0,-24.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-04,-84000.0,1034250.0,-2000.0,948250.0,20155.0,838.0,36.0,-4.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-05,-43000.0,1500000.0,-1000.0,1456000.0,20136.0,839.0,-19.0,1.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-08,-25000.0,811904.0,-1000.0,785904.0,20102.0,845.0,-34.0,6.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-09,-3000.0,1629712.0,0.0,1626712.0,20233.0,846.0,131.0,1.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-10,6000.0,2027825.0,0.0,2033825.0,20227.0,846.0,-6.0,0.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-11,-86000.0,391800.0,0.0,305800.0,20425.0,833.0,198.0,-13.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-12,-11000.0,2032000.0,-2000.0,2019000.0,20353.0,837.0,-72.0,4.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-15,2000.0,1485000.0,0.0,1487000.0,20590.0,814.0,237.0,-23.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-16,-628000.0,1421000.0,-2000.0,791000.0,20507.0,810.0,-83.0,-4.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-17,-292000.0,2387513.0,0.0,2095513.0,20382.0,820.0,-125.0,10.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-18,-20000.0,2016000.0,-1000.0,1995000.0,20400.0,822.0,18.0,2.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-19,-3000.0,716007.0,0.0,713007.0,20401.0,819.0,1.0,-3.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-22,-9000.0,-343000.0,0.0,-352000.0,20287.0,819.0,-114.0,0.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-23,-5000.0,203816.0,-2000.0,196816.0,20638.0,818.0,351.0,-1.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-24,-40000.0,403000.0,-2000.0,361000.0,20420.0,752.0,-218.0,-66.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-25,-3000.0,1208000.0,-1000.0,1204000.0,20401.0,748.0,-19.0,-4.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-26,-2000.0,-539700.0,0.0,-541700.0,20429.0,747.0,28.0,-1.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-29,-43000.0,674000.0,-1000.0,630000.0,20431.0,684.0,2.0,-63.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-30,-9000.0,85400.0,-2000.0,74400.0,20679.0,616.0,248.0,-68.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-08-31,4114000.0,260710.0,-1035000.0,3339710.0,23177.0,700.0,2498.0,84.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-01,611000.0,2561768.0,266000.0,3438768.0,30904.0,1703.0,7727.0,1003.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-02,1044000.0,2369600.0,14370000.0,17783600.0,27892.0,5026.0,-3012.0,3323.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-05,267000.0,3571000.0,5000000.0,8838000.0,27499.0,4890.0,-393.0,-136.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-06,786000.0,1620800.0,0.0,2406800.0,28200.0,4232.0,701.0,-658.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-07,-1005000.0,-1397000.0,-249000.0,-2651000.0,27386.0,4377.0,-814.0,145.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-08,570000.0,-389000.0,69000.0,250000.0,26802.0,4179.0,-584.0,-198.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-09,-664000.0,2618120.0,600000.0,2554120.0,26602.0,4053.0,-200.0,-126.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-10,-1085000.0,-360000.0,0.0,-1445000.0,25900.0,3864.0,-702.0,-189.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-12,-2538000.0,-816620.0,0.0,-3354620.0,26037.0,3001.0,137.0,-863.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-13,-325000.0,2725577.0,0.0,2400577.0,24832.0,2212.0,-1205.0,-789.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-14,-355000.0,21902.0,-2000.0,-335098.0,25480.0,1669.0,648.0,-543.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-19,16000.0,252000.0,0.0,268000.0,25095.0,1459.0,-385.0,-210.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-20,105000.0,1294000.0,0.0,1399000.0,24360.0,1286.0,-735.0,-173.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-21,-103000.0,-73350.0,-500000.0,-676350.0,25044.0,1255.0,684.0,-31.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-22,50000.0,844000.0,-500000.0,394000.0,24554.0,1224.0,-490.0,-31.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-23,24000.0,395000.0,0.0,419000.0,24889.0,1043.0,335.0,-181.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-26,-50000.0,664000.0,0.0,614000.0,24781.0,953.0,-108.0,-90.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-29,-723200.0,-2865305.0,-1290000.0,-4878505.0,24238.0,811.0,-543.0,-142.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-09-30,-220000.0,-3766163.0,-5857096.0,-9843259.0,25506.0,682.0,1268.0,-129.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-10-03,-21000.0,819680.0,-2577000.0,-1778320.0,26435.0,673.0,929.0,-9.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-10-04,-30000.0,2212957.0,-2410000.0,-227043.0,26977.0,680.0,542.0,7.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-10-05,-51000.0,333000.0,-1838000.0,-1556000.0,27340.0,637.0,363.0,-43.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-10-06,-38414.0,461210.0,-1507000.0,-1084204.0,27543.0,635.0,203.0,-2.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-10-07,-9000.0,293445.0,-2155000.0,-1870555.0,27567.0,423.0,24.0,-212.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-10-11,80.0,-1207000.0,1000.0,-1205920.0,26574.0,591.0,-993.0,168.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-10-12,26000.0,92086.0,0.0,118086.0,26605.0,410.0,31.0,-181.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-10-13,-8000.0,-3711000.0,0.0,-3719000.0,26471.0,338.0,-134.0,-72.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-10-14,14000.0,-2069000.0,-1100000.0,-3155000.0,26011.0,338.0,-460.0,0.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-10-17,-6000.0,-652440.0,-793000.0,-1451440.0,25585.0,248.0,-426.0,-90.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-10-18,-3000.0,155950.0,-37000.0,115950.0,25261.0,258.0,-324.0,10.0,,2026-07-24T11:48:55.841922+08:00
2603,2016-10-19,-228000.0,-995000.0,-113000.0,-1336000.0,24967.0,258.0,-294.0,0.0,,2026-07-24T11:48:55.841922+08:00
