stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2345,2016-04-25,-62000,326392,297000,561392,37154.0,5109.0,324.0,55.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-04-26,128000,-785296,774000,116704,37260.0,5092.0,106.0,-17.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-04-27,163000,492000,134000,789000,37159.0,5241.0,-101.0,149.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-04-28,-283000,-67400,0,-350400,36939.0,5269.0,-220.0,28.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-04-29,-282000,-681100,157000,-806100,36734.0,4758.0,-205.0,-511.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-03,-148000,623000,-1341000,-866000,37027.0,4696.0,293.0,-62.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-04,100000,1133266,-2408000,-1174734,37412.0,4428.0,385.0,-268.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-05,-94000,570100,-354000,122100,37266.0,4293.0,-146.0,-135.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-06,509000,1680000,1854000,4043000,36746.0,5478.0,-520.0,1185.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-09,593000,-1180080,1738000,1150920,36692.0,6277.0,-54.0,799.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-10,-5000,-759000,261478,-502522,36973.0,6194.0,281.0,-83.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-11,573000,3257358,2801000,6631358,36599.0,7499.0,-374.0,1305.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-12,618000,4870000,1598000,7086000,33998.0,9692.0,-2601.0,2193.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-13,-726000,2430679,-774000,930679,34202.0,9004.0,204.0,-688.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-16,530000,5203000,71000,5804000,33754.0,10404.0,-448.0,1400.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-17,-542000,6888696,-586000,5760696,32963.0,11135.0,-791.0,731.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-18,24000,3338768,-885000,2477768,32966.0,10964.0,3.0,-171.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-19,-62000,3020000,-1390000,1568000,32803.0,10834.0,-163.0,-130.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-20,-161000,2246000,-1068000,1017000,32593.0,10973.0,-210.0,139.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-23,1066000,417848,-338000,1145848,33824.0,11175.0,1231.0,202.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-24,-599000,1733000,-1216000,-82000,33455.0,10942.0,-369.0,-233.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-25,649000,1095000,-282000,1462000,37053.0,11904.0,3598.0,962.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-26,-359000,-3056388,-306000,-3721388,40485.0,11432.0,3432.0,-472.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-27,-336000,2754646,268000,2686646,40522.0,11422.0,37.0,-10.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-30,-290000,-625000,1619000,704000,42502.0,12202.0,1980.0,780.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-05-31,-353000,-1139200,94000,-1398200,42951.0,11606.0,449.0,-596.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-01,-96000,-1571726,-294000,-1961726,43636.0,11647.0,685.0,41.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-02,-415000,678900,59000,322900,43841.0,11386.0,205.0,-261.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-03,-1258000,-33288,83000,-1208288,44201.0,11228.0,360.0,-158.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-04,2885000,-11000,1566000,4440000,43565.0,11733.0,-636.0,505.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-06,89000,996000,-77000,1008000,43520.0,11821.0,-45.0,88.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-07,332000,-588400,0,-256400,43415.0,11744.0,-105.0,-77.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-08,-21000,333276,597000,909276,43195.0,12284.0,-220.0,540.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-13,908000,-2076000,130000,-1038000,43486.0,12102.0,291.0,-182.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-14,-263000,2248000,182000,2167000,43023.0,12548.0,-463.0,446.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-15,298000,-1670872,443000,-929872,43478.0,11965.0,455.0,-583.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-16,-450000,-985637,500000,-935637,43690.0,11617.0,212.0,-348.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-17,-672000,-928833,-1802000,-3402833,45200.0,10986.0,1510.0,-631.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-20,-129000,-1262000,-1032000,-2423000,45818.0,9937.0,618.0,-1049.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-21,241000,159356,50000,450356,46016.0,10215.0,198.0,278.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-22,-54000,-92000,-34000,-180000,46121.0,10261.0,105.0,46.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-23,-454000,-220000,-140000,-814000,46408.0,9202.0,287.0,-1059.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-24,-386000,337000,-219000,-268000,45742.0,7994.0,-666.0,-1208.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-27,51000,-141000,-38000,-128000,46139.0,7777.0,397.0,-217.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-28,-714000,-297000,-325000,-1336000,46478.0,7395.0,339.0,-382.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-29,82000,-3796000,-678000,-4392000,47472.0,6269.0,994.0,-1126.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-06-30,92000,-629982,-110000,-647982,47883.0,6000.0,411.0,-269.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-01,238000,-1079458,-16000,-857458,48181.0,5617.0,298.0,-383.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-04,287000,2428000,1933000,4648000,47935.0,5409.0,-246.0,-208.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-05,235000,-2353684,528000,-1590684,48883.0,4044.0,948.0,-1365.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-06,-452000,-1705297,100000,-2057297,49824.0,148.0,941.0,-3896.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-07,9000,-2316000,-239000,-2546000,51347.0,0.0,1523.0,-148.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-11,1624000,-2495591,1473000,601409,52159.0,0.0,812.0,0.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-12,-1166000,-1275580,919000,-1522580,52900.0,1202.0,741.0,1202.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-13,646000,-150004,1788000,2283996,52802.0,3878.0,-98.0,2676.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-14,1283000,-2046179,1634000,870821,52713.0,5081.0,-89.0,1203.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-15,-274000,-308968,362000,-220968,51325.0,5754.0,-1388.0,673.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-18,-161000,-126000,367000,80000,50829.0,5935.0,-496.0,181.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-19,820000,-550000,504000,774000,51071.0,6653.0,242.0,718.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-20,-426000,-41000,248000,-219000,50868.0,6748.0,-203.0,95.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-21,692000,-464989,-192000,35011,50422.0,7820.0,-446.0,1072.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-22,-85000,86000,54000,55000,50303.0,7654.0,-119.0,-166.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-25,-123000,234000,570000,681000,50095.0,8947.0,-208.0,1293.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-26,376000,1367000,-249000,1494000,50356.0,10315.0,261.0,1368.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-27,-432000,-799941,-711000,-1942941,50784.0,10109.0,428.0,-206.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-28,-680000,3094502,-337000,2077502,49311.0,9277.0,-1473.0,-832.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-07-29,-75000,43741,736851,705592,49281.0,9750.0,-30.0,473.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-01,-328000,-1021964,-158000,-1507964,49799.0,9720.0,518.0,-30.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-02,-206000,-2573000,-991000,-3770000,50465.0,8632.0,666.0,-1088.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-03,201000,1024000,-202000,1023000,50533.0,8581.0,68.0,-51.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-04,-225000,-794000,-596000,-1615000,50924.0,8179.0,391.0,-402.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-05,-1105000,2730000,-1931000,-306000,50985.0,7377.0,61.0,-802.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-08,-1362000,3224000,-3514000,-1652000,50762.0,7023.0,-223.0,-354.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-09,-552000,45000,-575000,-1082000,51257.0,7357.0,495.0,334.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-10,93000,-2967000,-3154000,-6028000,52439.0,5724.0,1182.0,-1633.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-11,-86000,2221837,-540000,1595837,52903.0,5985.0,464.0,261.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-12,45000,-400000,83000,-272000,52892.0,6306.0,-11.0,321.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-15,-199000,1862048,90000,1753048,52655.0,6307.0,-237.0,1.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-16,-133000,-1117730,490000,-760730,52430.0,6440.0,-225.0,133.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-17,-89000,-441112,154000,-376112,51951.0,6546.0,-479.0,106.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-18,32000,-1057000,312000,-713000,52083.0,6700.0,132.0,154.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-19,-5000,660214,365000,1020214,51635.0,6918.0,-448.0,218.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-22,-35000,321000,67000,353000,51617.0,6919.0,-18.0,1.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-23,-13000,5024,51000,43024,51511.0,6994.0,-106.0,75.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-24,29000,-186988,-378000,-535988,51662.0,6880.0,151.0,-114.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-25,-130000,1097700,-233000,734700,51080.0,6910.0,-582.0,30.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-26,171000,-322847,-211000,-362847,52002.0,6921.0,922.0,11.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-29,-481000,-1128000,204000,-1405000,50967.0,6772.0,-1035.0,-149.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-30,210000,958000,-311000,857000,50478.0,7031.0,-489.0,259.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-08-31,604000,124000,-546000,182000,50208.0,7064.0,-270.0,33.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-01,-712000,-416400,-1046000,-2174400,50139.0,6928.0,-69.0,-136.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-02,-376000,-761800,-777000,-1914800,50511.0,7597.0,372.0,669.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-05,104000,1332000,142000,1578000,50699.0,8229.0,188.0,632.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-06,308000,417000,0,725000,50887.0,8424.0,188.0,195.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-07,-179000,-261117,56000,-384117,52137.0,8604.0,1250.0,180.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-08,98000,10480,0,108480,52918.0,8490.0,781.0,-114.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-09,45000,-576458,-15000,-546458,53486.0,8332.0,568.0,-158.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-10,-32000,0,139000,107000,53481.0,8472.0,-5.0,140.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-12,-222000,-749000,-1025000,-1996000,52174.0,7961.0,-1307.0,-511.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-13,753000,1382000,2448000,4583000,52891.0,9934.0,717.0,1973.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-14,-425000,-2007000,2121000,-311000,54530.0,9509.0,1639.0,-425.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-19,712000,-294225,313000,730775,55864.0,9474.0,1334.0,-35.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-20,-196000,-159344,552000,196656,55690.0,9566.0,-174.0,92.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-21,119000,-132000,-169000,-182000,56398.0,9398.0,708.0,-168.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-22,-2000,-73000,-332000,-407000,56368.0,9597.0,-30.0,199.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-23,-357000,-216259,-365000,-938259,56271.0,9317.0,-97.0,-280.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-26,-151000,-387436,50000,-488436,56272.0,8665.0,1.0,-652.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-29,-86000,-520075,-202000,-808075,56029.0,8773.0,-243.0,108.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-09-30,-299000,913000,-807363,-193363,56056.0,8054.0,27.0,-719.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-03,-9000,-937868,-103000,-1049868,56233.0,7729.0,177.0,-325.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-04,81000,-735000,-419000,-1073000,56127.0,7479.0,-106.0,-250.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-05,-321602,-2578362,-1317000,-4216964,57448.0,7278.0,1321.0,-201.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-06,-103000,509000,120000,526000,57414.0,7414.0,-34.0,136.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-07,162000,-1151000,20000,-969000,57799.0,7402.0,385.0,-12.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-11,84000,758000,662000,1504000,58405.0,7927.0,606.0,525.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-12,19000,-1428280,-142000,-1551280,58508.0,8143.0,103.0,216.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-13,166000,-746000,382000,-198000,58392.0,8626.0,-116.0,483.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-14,-105000,-109000,72000,-142000,59121.0,8223.0,729.0,-403.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-17,130000,691000,122000,943000,58942.0,8138.0,-179.0,-85.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-18,188000,213000,10000,411000,58864.0,8368.0,-78.0,230.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-19,-10000,-115888,10000,-115888,58827.0,9028.0,-37.0,660.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-20,-55000,-462000,126000,-391000,58874.0,9231.0,47.0,203.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-21,49000,-501662,44000,-408662,58942.0,9240.0,68.0,9.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-24,186000,-212000,90000,64000,58850.0,8976.0,-92.0,-264.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-25,94000,-1091000,-1000,-998000,59047.0,8717.0,197.0,-259.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-26,111000,-544000,-133000,-566000,58992.0,8776.0,-55.0,59.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-27,1513000,814000,170000,2497000,59100.0,9136.0,108.0,360.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-28,-356000,-709000,702000,-363000,59666.0,9282.0,566.0,146.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-10-31,924000,-333210,1226000,1816790,59338.0,10002.0,-328.0,720.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-11-01,-1099000,-893000,520000,-1472000,59801.0,9910.0,463.0,-92.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-11-02,-98000,5500,109403,16903,59599.0,9493.0,-202.0,-417.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-11-03,-139000,117000,-1990000,-2012000,59792.0,8487.0,193.0,-1006.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-11-04,-35000,-242000,165000,-112000,59435.0,8431.0,-357.0,-56.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-11-07,323000,-778000,1253000,798000,59102.0,8750.0,-333.0,319.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-11-08,-9000,73000,1120000,1184000,59248.0,9428.0,146.0,678.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-11-09,131000,-317000,-33000,-219000,59029.0,8622.0,-219.0,-806.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-11-10,239000,-303000,-1279000,-1343000,59479.0,9113.0,450.0,491.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-11-11,-344000,-3212000,63000,-3493000,59397.0,8158.0,-82.0,-955.0,,2026-07-24T11:48:45.418751+08:00
2345,2016-11-14,-99000,-1013000,-175000,-1287000,59324.0,8115.0,-73.0,-43.0,,2026-07-24T11:48:45.418751+08:00
