stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2383,2018-05-29,-62000,-569000,0,-631000,7596.0,360.0,146.0,-4.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-05-30,-162000,-254000,0,-416000,7651.0,329.0,55.0,-31.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-05-31,-142000,-72209,0,-214209,7615.0,335.0,-36.0,6.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-01,52000,887311,0,939311,7451.0,334.0,-164.0,-1.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-04,-25000,-57000,12000,-70000,7469.0,333.0,18.0,-1.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-05,137000,912000,-7000,1042000,7430.0,333.0,-39.0,0.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-06,12000,-277000,323000,58000,7375.0,336.0,-55.0,3.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-07,-82000,-189500,131000,-140500,7337.0,308.0,-38.0,-28.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-08,196000,99000,268000,563000,7173.0,296.0,-164.0,-12.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-11,-102000,-292000,10000,-384000,7262.0,298.0,89.0,2.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-12,38000,-401000,10000,-353000,7234.0,231.0,-28.0,-67.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-13,-29000,219000,10000,200000,7100.0,237.0,-134.0,6.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-14,-50000,-294000,10000,-334000,7036.0,230.0,-64.0,-7.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-15,-6000,-1150763,18000,-1138763,7054.0,208.0,18.0,-22.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-19,28000,279000,-350000,-43000,7012.0,228.0,-42.0,20.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-20,-18000,-451000,-96408,-565408,7141.0,224.0,129.0,-4.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-21,-6000,-35000,0,-41000,7148.0,201.0,7.0,-23.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-22,-17000,-565000,0,-582000,7124.0,227.0,-24.0,26.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-25,-5000,13000,-87000,-79000,7159.0,229.0,35.0,2.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-26,19000,-3000,20000,36000,7135.0,223.0,-24.0,-6.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-27,-57000,-313000,0,-370000,7199.0,203.0,64.0,-20.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-28,64000,-147000,0,-83000,7188.0,207.0,-11.0,4.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-06-29,-23000,52000,0,29000,7151.0,183.0,-37.0,-24.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-02,-51000,-149000,0,-200000,7222.0,199.0,71.0,16.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-03,5000,11000,0,16000,7208.0,199.0,-14.0,0.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-04,6000,-65000,30000,-29000,7328.0,194.0,120.0,-5.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-05,-8000,-519000,243000,-284000,7024.0,181.0,-304.0,-13.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-06,-35000,-904000,0,-939000,6949.0,292.0,-75.0,111.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-09,-26000,677700,0,651700,6805.0,318.0,-144.0,26.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-10,9000,-228500,0,-219500,6783.0,308.0,-22.0,-10.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-11,-29000,-289000,-133000,-451000,6867.0,279.0,84.0,-29.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-12,-2000,160000,-140000,18000,6852.0,276.0,-15.0,-3.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-13,102000,-314000,-62000,-274000,6900.0,226.0,48.0,-50.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-16,-45000,-101000,-82000,-228000,6747.0,220.0,-153.0,-6.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-17,-30000,-87000,-20000,-137000,6754.0,222.0,7.0,2.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-18,93000,-85000,0,8000,6654.0,213.0,-100.0,-9.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-19,36000,300000,-20000,316000,6551.0,212.0,-103.0,-1.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-20,258092,1322000,-3000,1577092,6519.0,230.0,-32.0,18.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-23,-69000,-103606,-9000,-181606,6489.0,203.0,-30.0,-27.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-24,19000,-40000,-29000,-50000,6687.0,426.0,198.0,223.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-25,8000,109000,1000,118000,6619.0,283.0,-68.0,-143.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-26,59000,56000,19000,134000,6614.0,243.0,-5.0,-40.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-27,211000,742000,3000,956000,6545.0,230.0,-69.0,-13.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-30,-206000,-143400,0,-349400,6541.0,226.0,-4.0,-4.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-07-31,233000,162000,869000,1264000,6358.0,233.0,-183.0,7.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-01,354000,739200,1143000,2236200,6252.0,411.0,-106.0,178.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-02,-302000,224000,879000,801000,6035.0,459.0,-217.0,48.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-03,189000,-3252000,906000,-2157000,6542.0,316.0,507.0,-143.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-06,103000,183000,295000,581000,6373.0,339.0,-169.0,23.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-07,-73000,-401000,238000,-236000,6476.0,337.0,103.0,-2.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-08,180000,1311000,251000,1742000,6320.0,474.0,-156.0,137.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-09,-43000,-392000,291000,-144000,6638.0,476.0,318.0,2.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-10,126000,368000,328000,822000,6711.0,492.0,73.0,16.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-13,-585000,-80000,0,-665000,6662.0,329.0,-49.0,-163.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-14,-141000,421000,10000,290000,6718.0,343.0,56.0,14.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-15,-63000,-122000,110000,-75000,6552.0,294.0,-166.0,-49.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-16,172000,-646494,15000,-459494,6590.0,278.0,38.0,-16.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-17,-83000,-817113,50000,-850113,6657.0,139.0,67.0,-139.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-20,8000,300000,183000,491000,6276.0,105.0,-381.0,-34.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-21,64000,-26000,22000,60000,6343.0,102.0,67.0,-3.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-22,-15000,-1128237,17000,-1126237,6323.0,84.0,-20.0,-18.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-23,44000,-331100,45000,-242100,6274.0,66.0,-49.0,-18.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-24,-88000,-986000,191000,-883000,6183.0,0.0,-91.0,-66.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-27,297000,-1429000,203000,-929000,6176.0,0.0,-7.0,0.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-28,-158000,-1712942,0,-1870942,6283.0,0.0,107.0,0.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-29,604000,-779000,0,-175000,5949.0,0.0,-334.0,0.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-30,-714000,2086000,59000,1431000,6334.0,73.0,385.0,73.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-08-31,-48000,264000,47000,263000,6466.0,80.0,132.0,7.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-03,-157000,-327000,79000,-405000,6377.0,73.0,-89.0,-7.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-04,265000,-407000,296000,154000,6878.0,84.0,501.0,11.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-05,-144000,-587000,1104000,373000,6949.0,115.0,71.0,31.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-06,-151000,-149000,220000,-80000,6677.0,108.0,-272.0,-7.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-07,-83000,-174000,29198,-227802,6607.0,98.0,-70.0,-10.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-10,-111000,630000,-643000,-124000,6533.0,212.0,-74.0,114.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-11,70000,-404600,-507000,-841600,6437.0,223.0,-96.0,11.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-12,-44000,357000,10000,323000,6319.0,344.0,-118.0,121.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-13,17000,-195000,190000,12000,6335.0,380.0,16.0,36.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-14,51000,-409000,297000,-61000,6294.0,327.0,-41.0,-53.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-17,-58000,-504243,63000,-499243,6333.0,262.0,39.0,-65.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-18,-7000,-80009,0,-87009,6274.0,244.0,-59.0,-18.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-19,-13000,103000,-153000,-63000,6281.0,238.0,7.0,-6.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-20,-2000,405651,-500000,-96349,6285.0,430.0,4.0,192.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-21,-48000,689307,20000,661307,6242.0,457.0,-43.0,27.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-25,-8000,151914,0,143914,6202.0,399.0,-40.0,-58.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-26,20000,202038,-71000,151038,6178.0,497.0,-24.0,98.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-27,-22000,669000,0,647000,5875.0,497.0,-303.0,0.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-09-28,161000,789000,0,950000,5805.0,608.0,-70.0,111.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-01,68000,177947,80000,325947,5860.0,699.0,55.0,91.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-02,-187000,162000,-173000,-198000,5931.0,775.0,71.0,76.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-03,-27000,231000,0,204000,5911.0,804.0,-20.0,29.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-04,44000,35000,125000,204000,5906.0,797.0,-5.0,-7.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-05,-45000,114000,-21732,47268,5861.0,748.0,-45.0,-49.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-08,32000,230000,0,262000,5822.0,778.0,-39.0,30.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-09,-30000,418000,-507000,-119000,5540.0,873.0,-282.0,95.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-11,-2000,821000,-991000,-172000,5129.0,779.0,-411.0,-94.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-12,-19000,-204000,-273000,-496000,4988.0,493.0,-141.0,-286.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-15,-5000,824428,-14000,805428,4835.0,632.0,-153.0,139.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-16,55000,853120,261000,1169120,4771.0,766.0,-64.0,134.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-17,-40000,12000,-27000,-55000,4636.0,846.0,-135.0,80.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-18,-18000,771000,1000,754000,4543.0,979.0,-93.0,133.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-19,-3000,-142000,-419000,-564000,4664.0,824.0,121.0,-155.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-22,10000,-213000,47000,-156000,4729.0,696.0,65.0,-128.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-23,-50000,-767000,-443000,-1260000,4875.0,883.0,146.0,187.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-24,30000,626000,-230000,426000,4945.0,607.0,70.0,-276.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-25,-36000,682000,-1096000,-450000,4382.0,688.0,-563.0,81.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-26,68000,1841000,-559000,1350000,4356.0,498.0,-26.0,-190.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-29,43000,854000,-521000,376000,4281.0,508.0,-75.0,10.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-30,-36000,225000,-117000,72000,4280.0,563.0,-1.0,55.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-10-31,10000,-450700,572000,131300,4240.0,496.0,-40.0,-67.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-01,50000,192000,736000,978000,3967.0,425.0,-273.0,-71.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-02,100000,-55100,1461166,1506066,3822.0,527.0,-145.0,102.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-05,-164000,894000,438000,1168000,3625.0,608.0,-197.0,81.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-06,-3000,-590200,129000,-464200,3688.0,702.0,63.0,94.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-07,-94000,3000,0,-91000,3546.0,684.0,-142.0,-18.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-08,-25000,-153000,0,-178000,3412.0,686.0,-134.0,2.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-09,2000,28000,-125000,-95000,3429.0,595.0,17.0,-91.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-12,0,728000,-267000,461000,3430.0,852.0,1.0,257.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-13,11000,-351500,-61000,-401500,3457.0,844.0,27.0,-8.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-14,3000,87000,0,90000,3449.0,885.0,-8.0,41.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-15,34000,-38000,0,-4000,3426.0,863.0,-23.0,-22.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-16,12000,277000,0,289000,3390.0,886.0,-36.0,23.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-19,-17000,518412,0,501412,3346.0,900.0,-44.0,14.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-20,0,218000,0,218000,3331.0,909.0,-15.0,9.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-21,-1000,-162000,0,-163000,3361.0,865.0,30.0,-44.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-22,2000,-54000,0,-52000,3392.0,862.0,31.0,-3.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-23,26000,-204000,0,-178000,3345.0,842.0,-47.0,-20.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-26,1000,-88000,-12000,-99000,3337.0,849.0,-8.0,7.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-27,96000,553000,25000,674000,3409.0,818.0,72.0,-31.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-28,10000,-167000,33000,-124000,3208.0,818.0,-201.0,0.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-29,33000,103000,79000,215000,3127.0,848.0,-81.0,30.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-11-30,-34000,-1478000,0,-1512000,3416.0,928.0,289.0,80.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-03,244000,514000,927000,1685000,3398.0,839.0,-18.0,-89.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-04,54000,3036000,0,3090000,3274.0,1357.0,-124.0,518.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-05,314000,-2262000,0,-1948000,3956.0,1283.0,682.0,-74.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-06,94000,-671000,-196000,-773000,3808.0,1192.0,-148.0,-91.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-07,76000,-1158460,-550000,-1632460,4649.0,1055.0,841.0,-137.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-10,0,462000,1000,463000,4530.0,1172.0,-119.0,117.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-11,118000,-168000,5000,-45000,4523.0,1216.0,-7.0,44.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-12,-48000,228000,-1000,179000,4487.0,1244.0,-36.0,28.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-13,3000,-640000,9000,-628000,4430.0,1112.0,-57.0,-132.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-14,-54000,-201000,-51000,-306000,4463.0,1085.0,33.0,-27.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-17,2000,-437000,-304000,-739000,4613.0,1128.0,150.0,43.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-18,-30000,-2097000,-1193000,-3320000,5179.0,1105.0,566.0,-23.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-19,9000,-1352000,-1023000,-2366000,5639.0,1108.0,460.0,3.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-20,88000,-1572000,-115000,-1599000,5362.0,742.0,-277.0,-366.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-21,56000,-156763,166000,65237,5349.0,881.0,-13.0,139.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-22,-75000,2000,-384000,-457000,5313.0,889.0,-36.0,8.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-24,68000,-887000,-162000,-981000,5504.0,775.0,191.0,-114.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-25,-30000,-285000,84000,-231000,5341.0,741.0,-163.0,-34.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-26,-34000,-745000,-71806,-850806,5422.0,785.0,81.0,44.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-27,-17000,13000,69000,65000,5295.0,775.0,-127.0,-10.0,,2026-07-24T11:48:52.802902+08:00
2383,2018-12-28,35000,-343000,172000,-136000,5385.0,747.0,90.0,-28.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-02,12000,-264000,173000,-79000,5445.0,753.0,60.0,6.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-03,16000,86000,107000,209000,5345.0,791.0,-100.0,38.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-04,-44000,135000,-58000,33000,5236.0,1000.0,-109.0,209.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-07,161000,255000,-200000,216000,5290.0,1076.0,54.0,76.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-08,-80000,-532000,-42000,-654000,5278.0,1052.0,-12.0,-24.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-09,24000,-510132,0,-486132,5094.0,1000.0,-184.0,-52.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-10,-1000,-719072,0,-720072,5218.0,945.0,124.0,-55.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-11,76000,13000,0,89000,5097.0,928.0,-121.0,-17.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-14,-6000,-44000,0,-50000,5023.0,894.0,-74.0,-34.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-15,82000,-64000,-73000,-55000,4959.0,853.0,-64.0,-41.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-16,94000,-838000,2257000,1513000,5770.0,1125.0,811.0,272.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-17,-188000,1867000,132000,1811000,5532.0,783.0,-238.0,-342.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-18,270000,469000,739000,1478000,5318.0,804.0,-214.0,21.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-21,23000,541593,429000,993593,4972.0,963.0,-346.0,159.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-22,5000,916000,237000,1158000,4862.0,1113.0,-110.0,150.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-23,-138000,-2649000,1990000,-797000,4500.0,1113.0,-362.0,0.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-24,-14000,-1254000,254000,-1014000,4784.0,1031.0,284.0,-82.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-25,39000,-1234000,562000,-633000,4802.0,860.0,18.0,-171.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-28,-37000,306000,-518000,-249000,4614.0,764.0,-188.0,-96.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-29,75000,-203000,-4000,-132000,4666.0,725.0,52.0,-39.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-01-30,137000,133000,-4000,266000,4429.0,798.0,-237.0,73.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-02-11,-59000,-258000,150000,-167000,4582.0,778.0,153.0,-20.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-02-12,188000,-1421000,1024000,-209000,4937.0,799.0,355.0,21.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-02-13,60000,-664000,168000,-436000,5356.0,882.0,419.0,83.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-02-14,142000,-1876120,693000,-1041120,5218.0,1068.0,-138.0,186.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-02-15,-231000,-25000,590000,334000,5147.0,1132.0,-71.0,64.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-02-18,-76000,-732813,70000,-738813,5377.0,1127.0,230.0,-5.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-02-19,151000,242000,1026000,1419000,4851.0,1268.0,-526.0,141.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-02-20,-22000,40000,758000,776000,4851.0,1293.0,0.0,25.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-02-21,267000,460000,1048000,1775000,4433.0,1344.0,-418.0,51.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-02-22,126000,643000,606000,1375000,4361.0,1564.0,-72.0,220.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-02-25,-79000,428000,53000,402000,4321.0,1664.0,-40.0,100.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-02-26,-20000,-916299,418000,-518299,4176.0,1579.0,-145.0,-85.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-02-27,-493000,144000,57000,-292000,4261.0,1586.0,85.0,7.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-04,71000,1500805,-815000,756805,4285.0,1736.0,24.0,150.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-05,26000,1544604,-259000,1311604,4058.0,1809.0,-227.0,73.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-06,-68000,-1265000,-1405000,-2738000,4466.0,1711.0,408.0,-98.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-07,-134000,1483000,-382000,967000,4143.0,1731.0,-323.0,20.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-08,6000,-298000,-25000,-317000,4123.0,1575.0,-20.0,-156.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-11,11000,-442000,-133000,-564000,4190.0,1552.0,67.0,-23.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-12,39000,169526,-190000,18526,4110.0,1608.0,-80.0,56.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-13,-64000,-866496,-115000,-1045496,4241.0,1555.0,131.0,-53.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-14,68000,1021000,817000,1906000,4203.0,1647.0,-38.0,92.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-15,-995000,-179000,1827000,653000,4285.0,1564.0,82.0,-83.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-18,1000,-803000,372000,-430000,4127.0,1527.0,-158.0,-37.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-19,-11000,-322000,0,-333000,4167.0,1522.0,40.0,-5.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-20,-1000,100000,15000,114000,4102.0,1497.0,-65.0,-25.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-21,76000,37000,55000,168000,4250.0,1521.0,148.0,24.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-22,-117000,-264000,-46000,-427000,4145.0,1359.0,-105.0,-162.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-25,35000,-29000,50000,56000,3824.0,1132.0,-321.0,-227.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-26,161000,2372000,133000,2666000,3863.0,1062.0,39.0,-70.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-27,91000,806000,110000,1007000,3808.0,761.0,-55.0,-301.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-28,-111000,-24000,28000,-107000,3850.0,657.0,42.0,-104.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-03-29,323000,2603000,50000,2976000,4686.0,841.0,836.0,184.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-04-01,223000,-308092,161171,76079,4100.0,318.0,-586.0,-523.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-04-02,-106041,541000,47000,481959,3893.0,16.0,-207.0,-302.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-04-03,-239000,-1046000,-233000,-1518000,4249.0,0.0,356.0,-16.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-04-08,71000,-1356000,-21000,-1306000,5251.0,0.0,1002.0,0.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-04-09,52000,474000,125000,651000,5583.0,0.0,332.0,0.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-04-10,-132000,2659800,196000,2723800,5491.0,520.0,-92.0,520.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-04-11,-45000,-253000,368000,70000,5893.0,537.0,402.0,17.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-04-12,-38247,183400,-9000,136153,5902.0,634.0,9.0,97.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-04-15,136000,-405000,6000,-263000,6181.0,609.0,279.0,-25.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-04-16,571000,2904000,212000,3687000,5445.0,999.0,-736.0,390.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-04-17,-86000,692000,304000,910000,5688.0,1159.0,243.0,160.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-04-18,-57712,-938000,41000,-954712,6178.0,1058.0,490.0,-101.0,,2026-07-24T11:48:52.802902+08:00
2383,2019-04-19,-280000,119000,-598000,-759000,6651.0,1063.0,473.0,5.0,,2026-07-24T11:48:52.802902+08:00
