stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2308,2018-01-24,-14000,2775830,-8822,2753008,5721.0,259.0,-111.0,4.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-01-25,169000,2727700,15000,2911700,5669.0,254.0,-52.0,-5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-01-26,45000,1788081,-304000,1529081,5947.0,252.0,278.0,-2.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-01-29,-1000,749199,12000,760199,6065.0,251.0,118.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-01-30,-10000,120000,-95000,15000,5902.0,249.0,-163.0,-2.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-01-31,152000,135757,10000,297757,5765.0,264.0,-137.0,15.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-02-01,-29000,-163034,0,-192034,5733.0,263.0,-32.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-02-02,4000,-138210,-64000,-198210,5762.0,258.0,29.0,-5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-02-05,-56000,-90714,0,-146714,5820.0,107.0,58.0,-151.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-02-06,-245000,-2372989,0,-2617989,5829.0,37.0,9.0,-70.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-02-07,-54000,-2615593,31000,-2638593,5869.0,33.0,40.0,-4.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-02-08,22000,-744851,-14000,-736851,5892.0,33.0,23.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-02-09,-98000,-1844592,0,-1942592,6007.0,26.0,115.0,-7.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-02-12,-16000,-1145534,-6000,-1167534,5914.0,39.0,-93.0,13.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-02-21,32000,-626721,10000,-584721,5893.0,81.0,-21.0,42.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-02-22,-50000,-590781,-2000,-642781,5871.0,80.0,-22.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-02-23,2000,-56194,0,-54194,5778.0,79.0,-93.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-02-26,2000,-893900,1000,-890900,5772.0,197.0,-6.0,118.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-02-27,-14000,-1554109,-1000,-1569109,5667.0,203.0,-105.0,6.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-01,-5000,-764459,170000,-599459,5604.0,21.0,-63.0,-182.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-02,-13000,-2818816,138000,-2693816,5628.0,20.0,24.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-05,0,376039,55000,431039,5602.0,20.0,-26.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-06,-27000,-333940,4000,-356940,5568.0,20.0,-34.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-07,71000,-1585952,4000,-1510952,5631.0,27.0,63.0,7.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-08,-49000,-1784000,0,-1833000,5695.0,24.0,64.0,-3.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-09,60000,-4575294,-4000,-4519294,5961.0,27.0,266.0,3.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-12,240000,-5432554,100000,-5092554,6156.0,27.0,195.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-13,-6000,-774280,-3000,-783280,6203.0,26.0,47.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-14,73000,-530425,0,-457425,6224.0,28.0,21.0,2.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-15,10000,-828915,0,-818915,6187.0,26.0,-37.0,-2.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-16,-27000,-2437319,-8000,-2472319,6233.0,25.0,46.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-19,-36000,-5042610,-5000,-5083610,6414.0,24.0,181.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-20,-122000,-5446480,-6000,-5574480,6706.0,28.0,292.0,4.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-21,-159000,-1480661,-4000,-1643661,6923.0,33.0,217.0,5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-22,-4000,-4104303,0,-4108303,6980.0,37.0,57.0,4.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-23,-60000,-2784201,-114000,-2958201,6846.0,34.0,-134.0,-3.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-26,-119000,-2828000,-38721,-2985721,7038.0,48.0,192.0,14.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-27,26000,-464563,-72206,-510769,7181.0,48.0,143.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-28,-80000,-1601979,-60000,-1741979,7235.0,34.0,54.0,-14.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-29,-21000,25366,0,4366,7149.0,33.0,-86.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-30,28000,289375,-1000,316375,7175.0,28.0,26.0,-5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-03-31,2000,17000,-30000,-11000,7036.0,15.0,-139.0,-13.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-02,-15000,55289,7000,47289,7038.0,0.0,2.0,-15.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-03,-29000,-1709200,0,-1738200,7135.0,0.0,97.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-09,4000,-1497948,2000,-1491948,7162.0,0.0,27.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-10,17000,-450340,-57000,-490340,7129.0,0.0,-33.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-11,22000,-865977,0,-843977,7276.0,17.0,147.0,17.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-12,-17000,-7026810,-50000,-7093810,7422.0,33.0,146.0,16.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-13,6000,-4702332,6000,-4690332,7706.0,47.0,284.0,14.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-16,-14000,-1825552,5000,-1834552,7659.0,54.0,-47.0,7.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-17,-4000,-1463707,-237000,-1704707,7631.0,74.0,-28.0,20.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-18,-139000,620577,-58000,423577,7769.0,69.0,138.0,-5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-19,9000,-251480,0,-242480,8103.0,289.0,334.0,220.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-20,-16000,192804,-4811,171993,8238.0,263.0,135.0,-26.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-23,-28000,-3380711,2000,-3406711,8469.0,298.0,231.0,35.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-24,-27000,884352,-22000,835352,8466.0,194.0,-3.0,-104.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-25,43000,672250,7000,722250,8318.0,221.0,-148.0,27.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-26,37000,646565,-19000,664565,8260.0,241.0,-58.0,20.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-27,34000,-1452848,0,-1418848,8418.0,241.0,158.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-04-30,78000,-3496956,0,-3418956,8728.0,269.0,310.0,28.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-02,18000,-1968799,0,-1950799,8713.0,226.0,-15.0,-43.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-03,-48000,-5638621,-72000,-5758621,8812.0,232.0,99.0,6.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-04,91000,314196,-34000,371196,8818.0,152.0,6.0,-80.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-07,137000,181136,-12977,305159,8432.0,157.0,-386.0,5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-08,52000,-118000,96848,30848,8048.0,191.0,-384.0,34.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-09,-188000,194899,-4000,2899,8077.0,185.0,29.0,-6.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-10,23000,797500,-27000,793500,7961.0,178.0,-116.0,-7.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-11,-29000,263000,-13000,221000,7866.0,158.0,-95.0,-20.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-14,259000,1784000,-17000,2026000,7567.0,150.0,-299.0,-8.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-15,-8000,3002272,0,2994272,7386.0,167.0,-181.0,17.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-16,-308000,79641,-1000,-229359,7377.0,173.0,-9.0,6.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-17,-14000,-300818,0,-314818,7332.0,166.0,-45.0,-7.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-18,22000,-194059,2000,-170059,7273.0,179.0,-59.0,13.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-21,266000,987997,0,1253997,7143.0,175.0,-130.0,-4.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-22,-74000,-1390000,0,-1464000,7179.0,165.0,36.0,-10.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-23,-64000,-1569530,397,-1633133,7319.0,139.0,140.0,-26.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-24,28000,-571891,-1000,-544891,7340.0,155.0,21.0,16.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-25,15000,-189830,0,-174830,7207.0,156.0,-133.0,1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-28,-22000,-530220,0,-552220,7262.0,151.0,55.0,-5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-29,-13000,-695495,0,-708495,7268.0,151.0,6.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-30,-73000,-1718485,-7000,-1798485,7315.0,146.0,47.0,-5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-05-31,-120000,-950494,3000,-1067494,7367.0,142.0,52.0,-4.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-01,46000,285000,0,331000,7074.0,139.0,-293.0,-3.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-04,48000,-2399119,0,-2351119,7352.0,125.0,278.0,-14.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-05,98000,-3183000,-14000,-3099000,7550.0,123.0,198.0,-2.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-06,191000,-406002,-1000,-216002,7559.0,120.0,9.0,-3.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-07,22000,-1987805,80593,-1885212,7599.0,110.0,40.0,-10.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-08,-7000,597237,-1000,589237,7538.0,108.0,-61.0,-2.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-11,133000,-444730,0,-311730,7516.0,105.0,-22.0,-3.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-12,-4000,-651852,6000,-649852,7253.0,102.0,-263.0,-3.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-13,51000,347416,11000,409416,7078.0,107.0,-175.0,5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-14,69000,-2461853,6000,-2386853,7134.0,95.0,56.0,-12.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-15,40000,-2368283,-80000,-2408283,7229.0,94.0,95.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-19,21000,-3218176,23000,-3174176,7378.0,95.0,149.0,1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-20,32000,-93095,-14413,-75508,7378.0,80.0,0.0,-15.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-21,-19000,-584000,-9000,-612000,7395.0,73.0,17.0,-7.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-22,-35000,-863369,0,-898369,7410.0,35.0,15.0,-38.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-25,49000,-1384422,0,-1335422,7435.0,19.0,25.0,-16.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-26,43000,-2906949,0,-2863949,7278.0,0.0,-157.0,-19.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-27,28000,-2925550,-8000,-2905550,7324.0,0.0,46.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-28,22000,-677456,0,-655456,7337.0,0.0,13.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-06-29,165000,319459,-8000,476459,7313.0,0.0,-24.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-02,-80000,-901334,-12000,-993334,7337.0,21.0,24.0,21.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-03,-48000,-409300,-6000,-463300,7359.0,22.0,22.0,1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-04,-18000,-1242000,-2000,-1262000,7479.0,32.0,120.0,10.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-05,-96000,-3381287,3000,-3474287,7573.0,70.0,94.0,38.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-06,-21000,-1480941,-14000,-1515941,7604.0,116.0,31.0,46.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-09,72000,840679,0,912679,7525.0,114.0,-79.0,-2.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-10,-9000,257452,-148000,100452,7277.0,114.0,-248.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-11,-111000,188944,-3000,74944,7289.0,120.0,12.0,6.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-12,11000,-88546,-53000,-130546,7350.0,136.0,61.0,16.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-13,214000,466131,-2000,678131,7445.0,117.0,95.0,-19.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-16,-94000,-201690,0,-295690,7465.0,113.0,20.0,-4.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-17,-56000,-671411,4000,-723411,7487.0,112.0,22.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-18,165000,2134958,-269000,2030958,7396.0,114.0,-91.0,2.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-19,32000,-1343330,-20000,-1331330,7461.0,112.0,65.0,-2.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-20,-15000,-228584,0,-243584,7474.0,109.0,13.0,-3.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-23,-13000,194000,111000,292000,7417.0,113.0,-57.0,4.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-24,-32000,-193650,-28000,-253650,7429.0,110.0,12.0,-3.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-25,234000,-587000,46000,-307000,7422.0,107.0,-7.0,-3.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-26,138000,-251000,-3000,-116000,7409.0,106.0,-13.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-27,329000,1449288,0,1778288,7233.0,97.0,-176.0,-9.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-30,-171000,-3779494,0,-3950494,7606.0,97.0,373.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-07-31,49000,209306,0,258306,7508.0,84.0,-98.0,-13.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-01,-37000,-3055768,1294000,-1798768,7462.0,86.0,-46.0,2.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-02,13000,271523,530000,814523,7274.0,103.0,-188.0,17.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-03,-55000,494860,164000,603860,7186.0,105.0,-88.0,2.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-06,34000,-444000,0,-410000,7248.0,105.0,62.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-07,-5000,-134710,-4000,-143710,7313.0,101.0,65.0,-4.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-08,28000,-584829,118000,-438829,7099.0,96.0,-214.0,-5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-09,-65000,-2199807,442000,-1822807,7148.0,74.0,49.0,-22.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-10,-138000,-1483613,0,-1621613,7202.0,70.0,54.0,-4.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-13,-59000,889914,-6000,824914,7118.0,71.0,-84.0,1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-14,-12000,897903,2000,887903,7128.0,74.0,10.0,3.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-15,-68000,-2134677,6000,-2196677,7093.0,71.0,-35.0,-3.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-16,-9000,-1408000,0,-1417000,7231.0,82.0,138.0,11.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-17,13000,-880577,-100000,-967577,7116.0,86.0,-115.0,4.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-20,-68000,-478551,0,-546551,7077.0,86.0,-39.0,0.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-21,-10000,-270840,2000,-278840,7026.0,80.0,-51.0,-6.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-22,-130000,176470,-2000,44470,7007.0,75.0,-19.0,-5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-23,2000,814193,0,816193,6979.0,80.0,-28.0,5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-24,-97000,-803000,-76000,-976000,7171.0,90.0,192.0,10.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-27,-17000,-51000,0,-68000,7203.0,72.0,32.0,-18.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-28,466000,-4014000,1084000,-2464000,8717.0,143.0,1514.0,71.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-29,2003000,4152000,3133000,9288000,7609.0,525.0,-1108.0,382.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-30,-213000,1037321,1221000,2045321,8038.0,578.0,429.0,53.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-08-31,-40000,2249022,79000,2288022,8054.0,755.0,16.0,177.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-03,-87000,-472000,-22000,-581000,7840.0,680.0,-214.0,-75.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-04,217000,231676,598000,1046676,8021.0,719.0,181.0,39.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-05,-161000,167326,156000,162326,8031.0,689.0,10.0,-30.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-06,80000,1342697,-347000,1075697,8053.0,627.0,22.0,-62.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-07,113000,151073,569315,833388,7680.0,601.0,-373.0,-26.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-10,96000,1552948,71000,1719948,7033.0,340.0,-647.0,-261.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-11,216000,-1603000,1013000,-374000,6923.0,326.0,-110.0,-14.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-12,144000,421964,41000,606964,7063.0,244.0,140.0,-82.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-13,122000,-528976,26000,-380976,7225.0,232.0,162.0,-12.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-14,199000,-3407000,136000,-3072000,7497.0,212.0,272.0,-20.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-17,105000,-165896,339000,278104,7481.0,245.0,-16.0,33.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-18,-30000,-790877,169000,-651877,7043.0,274.0,-438.0,29.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-19,-7000,-995486,165000,-837486,6998.0,254.0,-45.0,-20.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-20,-1000,443760,306000,748760,7007.0,269.0,9.0,15.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-21,-91000,-92945,160407,-23538,6924.0,256.0,-83.0,-13.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-25,-15000,89690,442000,516690,6975.0,255.0,51.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-26,-5000,832677,540000,1367677,7052.0,248.0,77.0,-7.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-27,326000,5464000,697000,6487000,7946.0,386.0,894.0,138.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-09-28,822000,5019116,1450000,7291116,7129.0,647.0,-817.0,261.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-01,-228000,-873000,-304000,-1405000,7950.0,455.0,821.0,-192.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-02,46000,1116867,-349000,813867,7791.0,376.0,-159.0,-79.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-03,31000,334000,-379000,-14000,8014.0,282.0,223.0,-94.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-04,79000,-1503672,-25000,-1449672,8313.0,266.0,299.0,-16.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-05,-227000,391223,-86123,78100,8467.0,259.0,154.0,-7.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-08,157000,-3607248,-174000,-3624248,8069.0,216.0,-398.0,-43.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-09,-9000,-313000,-27000,-349000,7767.0,247.0,-302.0,31.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-11,-573000,1025477,-121163,331314,7830.0,246.0,63.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-12,169000,1580437,1066000,2815437,7515.0,452.0,-315.0,206.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-15,-203000,-2390542,828000,-1765542,7700.0,370.0,185.0,-82.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-16,61000,-891727,444000,-386727,7733.0,427.0,33.0,57.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-17,-240000,-1694460,356000,-1578460,7886.0,415.0,153.0,-12.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-18,2000,1194944,250000,1446944,7458.0,507.0,-428.0,92.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-19,87000,-86706,378000,378294,7906.0,483.0,448.0,-24.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-22,307000,-78410,624000,852590,8047.0,500.0,141.0,17.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-23,-59000,-413284,520948,48664,8145.0,412.0,98.0,-88.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-24,774000,2008120,983000,3765120,8319.0,481.0,174.0,69.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-25,-292000,857000,649948,1214948,8841.0,482.0,522.0,1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-26,-517000,2071172,644000,2198172,8265.0,503.0,-576.0,21.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-29,119000,-1526910,490000,-917910,9159.0,508.0,894.0,5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-30,212000,6953000,1133000,8298000,7604.0,765.0,-1555.0,257.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-10-31,-483000,13291059,499000,13307059,6464.0,842.0,-1140.0,77.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-01,-77000,6023700,-414000,5532700,6208.0,790.0,-256.0,-52.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-02,-384000,2208200,85232,1909432,5981.0,789.0,-227.0,-1.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-05,-63000,2400300,-90000,2247300,5893.0,766.0,-88.0,-23.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-06,-339000,2975707,95000,2731707,5876.0,793.0,-17.0,27.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-07,-1000,1620429,438000,2057429,5712.0,771.0,-164.0,-22.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-08,-225000,2194000,-67000,1902000,5577.0,763.0,-135.0,-8.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-09,12000,208000,-614000,-394000,5586.0,722.0,9.0,-41.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-12,120000,1444090,-100000,1464090,5498.0,766.0,-88.0,44.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-13,-592000,3528,150000,-438472,5537.0,721.0,39.0,-45.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-14,-129000,1551364,76000,1498364,5538.0,734.0,1.0,13.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-15,84000,-844000,-57000,-817000,5653.0,635.0,115.0,-99.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-16,27000,1834956,-143052,1718904,5597.0,647.0,-56.0,12.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-19,2000,373044,-38000,337044,5874.0,621.0,277.0,-26.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-20,13000,604567,-63052,554515,5960.0,572.0,86.0,-49.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-21,-846000,821453,-113000,-137547,5975.0,544.0,15.0,-28.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-22,-21000,-2184424,-296000,-2501424,6264.0,485.0,289.0,-59.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-23,-137000,2232000,-2304000,-209000,6184.0,478.0,-80.0,-7.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-26,145000,766911,-65000,846911,6297.0,443.0,113.0,-35.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-27,-157000,2790732,196000,2829732,6072.0,616.0,-225.0,173.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-28,69000,1132717,169863,1371580,5865.0,664.0,-207.0,48.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-29,-51000,4213269,114000,4276269,5530.0,687.0,-335.0,23.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-11-30,-21000,770042,84000,833042,5504.0,611.0,-26.0,-76.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-12-03,125000,-1543166,-596000,-2014166,5753.0,589.0,249.0,-22.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-12-04,-20000,2671402,-426000,2225402,5601.0,654.0,-152.0,65.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-12-05,-153000,618637,-10000,455637,5591.0,677.0,-10.0,23.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-12-06,-112000,90674,-29000,-50326,5389.0,652.0,-202.0,-25.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-12-07,38000,-177580,106000,-33580,5399.0,657.0,10.0,5.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-12-10,39000,-571500,2851,-529649,5368.0,651.0,-31.0,-6.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-12-11,174000,-220000,-11000,-57000,5397.0,665.0,29.0,14.0,,2026-07-24T11:48:42.110458+08:00
2308,2018-12-12,143000,-15305,-32000,95695,5435.0,669.0,38.0,4.0,,2026-07-24T11:48:42.110458+08:00
