ticker,us_trade_date,adjusted_close,close,high,low,open,volume,return_1d,updated_at
^SOX,2025-11-28,7025.14990234375,7025.14990234375,7028.14013671875,6907.7998046875,6926.91015625,0,0.01821735934665414,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-01,7020.52978515625,7020.52978515625,7081.1201171875,6920.669921875,6945.2001953125,0,-0.0006576538937566045,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-02,7149.47021484375,7149.47021484375,7211.14013671875,7057.31005859375,7098.60986328125,0,0.018366196516981237,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-03,7280.509765625,7280.509765625,7284.35986328125,7099.81005859375,7164.81982421875,0,0.01832856796985949,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-04,7215.97021484375,7215.97021484375,7267.35986328125,7180.77978515625,7238.72998046875,0,-0.008864702178681738,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-05,7294.83984375,7294.83984375,7377.2998046875,7282.2900390625,7303.06005859375,0,0.010929871736999441,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-08,7375.22021484375,7375.22021484375,7410.5,7302.7001953125,7358.16015625,0,0.01101879860496413,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-09,7372.509765625,7372.509765625,7386.4501953125,7299.9599609375,7325.830078125,0,-0.00036750756449210886,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-10,7467.490234375,7467.490234375,7490.27978515625,7333.4599609375,7369.72998046875,0,0.01288305770619047,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-11,7411.47998046875,7411.47998046875,7419.6201171875,7208.22998046875,7353.080078125,0,-0.007500545986443896,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-12,7033.56982421875,7033.56982421875,7331.3798828125,7003.39990234375,7297.85009765625,0,-0.05098983701580462,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-15,6990.41015625,6990.41015625,7125.9599609375,6971.39990234375,7096.27001953125,0,-0.006136239356029138,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-16,6958.43994140625,6958.43994140625,7019.10986328125,6888.6201171875,6977.89990234375,0,-0.004573439058531692,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-17,6695.31005859375,6695.31005859375,7005.080078125,6680.68017578125,6993.10009765625,0,-0.037814493626185275,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-18,6863.6298828125,6863.6298828125,6970.18994140625,6831.72998046875,6938.919921875,0,0.025139959575539494,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-19,7067.8701171875,7067.8701171875,7095.009765625,6942.4599609375,6942.4599609375,0,0.029756883436626858,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-22,7145.56982421875,7145.56982421875,7206.39013671875,7120.0400390625,7204.02001953125,0,0.010993369394593389,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-23,7184.5400390625,7184.5400390625,7186.39013671875,7091.4599609375,7118.39013671875,0,0.0054537588747178845,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-24,7204.3701171875,7204.3701171875,7212.5498046875,7173.27001953125,7191.72021484375,0,0.002760104059158053,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-26,7207.64013671875,7207.64013671875,7233.06005859375,7188.580078125,7229.66015625,0,0.0004538938835816353,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-29,7178.27001953125,7178.27001953125,7205.22021484375,7098.77001953125,7116.14990234375,0,-0.004074858987184515,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-30,7169.10009765625,7169.10009765625,7229.759765625,7167.02001953125,7206.0498046875,0,-0.0012774556891911315,2026-07-24T01:59:27.329851+08:00
^SOX,2025-12-31,7083.1298828125,7083.1298828125,7193.5,7082.64990234375,7184.85009765625,0,-0.011991772143320478,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-02,7367.47021484375,7367.47021484375,7418.25,7286.33984375,7288.669921875,0,0.04014331753554501,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-05,7446.4501953125,7446.4501953125,7577.27978515625,7415.7001953125,7570.43994140625,0,0.010720094980448458,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-06,7650.93017578125,7650.93017578125,7665.77001953125,7521.9501953125,7542.60986328125,0,0.02746006151998026,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-07,7574.8701171875,7574.8701171875,7601.06005859375,7512.85986328125,7554.77978515625,0,-0.009941282542940355,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-08,7436.10009765625,7436.10009765625,7548.31005859375,7372.7900390625,7543.25,0,-0.018319788641178003,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-09,7638.77978515625,7638.77978515625,7678.89013671875,7467.830078125,7471.330078125,0,0.027256180637466265,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-12,7674.83984375,7674.83984375,7703.14013671875,7568.06982421875,7574.240234375,0,0.004720656912223342,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-13,7747.990234375,7747.990234375,7825.8798828125,7715.8798828125,7725.080078125,0,0.009531194411121158,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-14,7701.47021484375,7701.47021484375,7707.3798828125,7598.509765625,7688.5,0,-0.006004140186555484,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-15,7837.2998046875,7837.2998046875,7998.1201171875,7833.9501953125,7960.9599609375,0,0.017636838948224876,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-16,7927.41015625,7927.41015625,8008.4599609375,7885.91015625,7972.8701171875,0,0.011497627219594797,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-20,7794.18994140625,7794.18994140625,7931.93017578125,7767.47998046875,7807.89013671875,0,-0.0168050109957687,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-21,8042.06982421875,8042.06982421875,8113.66015625,7869.72021484375,7909.56982421875,0,0.031803161672472324,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-22,8055.169921875,8055.169921875,8188.16015625,8032.39990234375,8186.97021484375,0,0.0016289460229255148,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-23,7957.93017578125,7957.93017578125,8032.18994140625,7905.14013671875,8024.2099609375,0,-0.01207171878890867,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-26,7927.0400390625,7927.0400390625,7982.93017578125,7881.43994140625,7917.22998046875,0,-0.003881679788138803,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-27,8117.18017578125,8117.18017578125,8157.35009765625,8009.509765625,8030.39990234375,0,0.023986271771277323,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-28,8306.740234375,8306.740234375,8341.83984375,8227.509765625,8287.4599609375,0,0.023352944555712796,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-29,8320.3896484375,8320.3896484375,8386.98046875,8020.93994140625,8340.0400390625,0,0.001643173336035808,2026-07-24T01:59:27.329851+08:00
^SOX,2026-01-30,7998.47021484375,7998.47021484375,8309.9599609375,7947.89990234375,8206.3203125,0,-0.03869042763570618,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-02,8134.490234375,8134.490234375,8215.400390625,7954.740234375,7955.1201171875,0,0.01700575433522533,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-03,7966.330078125,7966.330078125,8239.6396484375,7796.4599609375,8203.0302734375,0,-0.020672488552433643,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-04,7619.16015625,7619.16015625,7955.5,7461.740234375,7863.1298828125,0,-0.04357965568465527,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-05,7614.64013671875,7614.64013671875,7727.2900390625,7473.85009765625,7531.919921875,0,-0.0005932438009643715,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-06,8048.6201171875,8048.6201171875,8071.490234375,7752.5400390625,7762.10986328125,0,0.05699284177279029,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-09,8162.580078125,8162.580078125,8209.6201171875,7948.52978515625,7991.18017578125,0,0.014158943928058276,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-10,8107.1298828125,8107.1298828125,8197.919921875,8051.91015625,8191.60986328125,0,-0.006793219151515761,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-11,8291.8603515625,8291.8603515625,8345.6904296875,8100.580078125,8263.1796875,0,0.022786173580571,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-12,8084.7001953125,8084.7001953125,8400.01953125,8079.7900390625,8358.080078125,0,-0.02498355585679435,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-13,8137.85986328125,8137.85986328125,8209.3095703125,8010.259765625,8090.330078125,0,0.006575341903163112,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-17,8136.0498046875,8136.0498046875,8210.51953125,7926.97998046875,8021.990234375,0,-0.00022242439955466597,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-18,8214.349609375,8214.349609375,8303.3203125,8137.5,8170.27978515625,0,0.00962381088699682,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-19,8173.2998046875,8173.2998046875,8182.39990234375,8076.759765625,8133.240234375,0,-0.004997328655290012,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-20,8260.419921875,8260.419921875,8308.26953125,8106.0400390625,8109.0400390625,0,0.010659111897196594,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-23,8213.4599609375,8213.4599609375,8291.3896484375,8124.27978515625,8248.4404296875,0,-0.005684936284309439,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-24,8332.33984375,8332.33984375,8387.6298828125,8225.7197265625,8314.740234375,0,0.014473788559009604,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-25,8467.4296875,8467.4296875,8498.099609375,8418.509765625,8442.849609375,0,0.016212714109510307,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-26,8197.259765625,8197.259765625,8422.150390625,8062.10986328125,8402.98046875,0,-0.031906957819069603,2026-07-24T01:59:27.329851+08:00
^SOX,2026-02-27,8098.3701171875,8098.3701171875,8139.990234375,8009.25,8036.83984375,0,-0.012063744625025907,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-02,8137.35986328125,8137.35986328125,8144.2998046875,7908.759765625,7919.8701171875,0,0.004814517678193075,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-03,7764.8798828125,7764.8798828125,7855.919921875,7673.080078125,7806.2998046875,0,-0.04577405776897203,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-04,7914.47998046875,7914.47998046875,7959.85009765625,7807.259765625,7891.27978515625,0,0.0192662475033758,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-05,7821.759765625,7821.759765625,7965.31005859375,7660.7001953125,7875.93994140625,0,-0.011715263046032542,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-06,7514.740234375,7514.740234375,7776.72021484375,7466.47021484375,7627.68017578125,0,-0.03925197659474111,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-09,7810.39990234375,7810.39990234375,7826.490234375,7363.169921875,7388.330078125,0,0.039343963829421735,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-10,7865.1201171875,7865.1201171875,8017.06005859375,7831.10986328125,7846.52978515625,0,0.00700607081941218,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-11,7914.56982421875,7914.56982421875,8002.93994140625,7881.169921875,7918.27978515625,0,0.0062872157442566134,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-12,7643.169921875,7643.169921875,7805.25,7612.8701171875,7771.490234375,0,-0.034291175436125476,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-13,7646.64013671875,7646.64013671875,7818.990234375,7617.97998046875,7744.009765625,0,0.0004540282211726865,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-16,7796.240234375,7796.240234375,7896.77001953125,7762.06005859375,7846.2900390625,0,0.019564160857770574,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-17,7836.830078125,7836.830078125,7866.58984375,7763.8701171875,7828.77001953125,0,0.005206335686146701,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-18,7795.1298828125,7795.1298828125,7913.7001953125,7794.259765625,7883.1298828125,0,-0.005321053907867412,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-19,7863.2998046875,7863.2998046875,7913.35009765625,7548.5,7561.7998046875,0,0.008745193845365984,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-20,7670.60986328125,7670.60986328125,7880.81005859375,7572.080078125,7862.66015625,0,-0.024504971982803325,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-23,7773.1298828125,7773.1298828125,7958.0,7734.419921875,7825.83984375,0,0.013365302284764402,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-24,7872.7099609375,7872.7099609375,7924.41015625,7709.47998046875,7732.77978515625,0,0.01281080846792304,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-25,7967.75,7967.75,8025.64990234375,7896.240234375,7935.72998046875,0,0.012072086935002835,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-26,7585.8701171875,7585.8701171875,7831.759765625,7582.85986328125,7823.77001953125,0,-0.04792819589124908,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-27,7457.669921875,7457.669921875,7611.60009765625,7427.10009765625,7545.419921875,0,-0.016899866901495364,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-30,7142.330078125,7142.330078125,7546.68017578125,7084.1298828125,7517.47021484375,0,-0.042283963631192356,2026-07-24T01:59:27.329851+08:00
^SOX,2026-03-31,7588.2001953125,7588.2001953125,7591.330078125,7274.14990234375,7277.8798828125,0,0.06242642279346322,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-01,7802.31005859375,7802.31005859375,7893.75,7677.5400390625,7680.60986328125,0,0.028216159006125396,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-02,7833.39013671875,7833.39013671875,7843.740234375,7505.97021484375,7544.93017578125,0,0.003983445657964824,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-06,7916.10986328125,7916.10986328125,7963.64990234375,7821.77978515625,7917.85986328125,0,0.01055988851809575,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-07,8003.8701171875,8003.8701171875,8006.33984375,7790.06982421875,7915.169921875,0,0.01108628548895263,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-08,8510.919921875,8510.919921875,8526.3896484375,8320.919921875,8497.9296875,0,0.06335057881544848,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-09,8689.5302734375,8689.5302734375,8699.5,8543.5595703125,8561.1796875,0,0.020986021863915072,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-10,8889.830078125,8889.830078125,8962.9501953125,8795.580078125,8812.2197265625,0,0.023050705663548277,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-13,9039.51953125,9039.51953125,9044.7900390625,8837.9599609375,8873.3095703125,0,0.016838280575613762,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-14,9224.1201171875,9224.1201171875,9225.4599609375,9042.150390625,9133.2900390625,0,0.020421504184965578,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-15,9239.2900390625,9239.2900390625,9249.9599609375,9035.1103515625,9189.23046875,0,0.0016445928372867957,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-16,9329.349609375,9329.349609375,9356.16015625,9144.98046875,9215.9296875,0,0.009747455695376939,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-17,9555.8798828125,9555.8798828125,9556.419921875,9419.1298828125,9477.8896484375,0,0.02428146472395687,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-20,9599.2099609375,9599.2099609375,9612.08984375,9462.9404296875,9604.900390625,0,0.0045343891568723205,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-21,9647.2099609375,9647.2099609375,9721.400390625,9569.7001953125,9676.7802734375,0,0.005000411512544156,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-22,9909.26953125,9909.26953125,9914.080078125,9698.9501953125,9817.099609375,0,0.027164285982538505,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-23,10078.5703125,10078.5703125,10206.1796875,9923.4296875,9984.73046875,0,0.01708509196526453,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-24,10513.66015625,10513.66015625,10564.009765625,10270.9599609375,10463.8095703125,0,0.043169797923657605,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-27,10408.0400390625,10408.0400390625,10536.8603515625,10251.73046875,10533.3203125,0,-0.01004598927659961,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-28,10035.580078125,10035.580078125,10184.990234375,9865.3798828125,9979.169921875,0,-0.03578579247770164,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-29,10271.2998046875,10271.2998046875,10272.9501953125,10113.2099609375,10192.330078125,0,0.023488400742903703,2026-07-24T01:59:27.329851+08:00
^SOX,2026-04-30,10503.7001953125,10503.7001953125,10516.3896484375,10229.8896484375,10387.83984375,0,0.02262619094410434,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-01,10595.33984375,10595.33984375,10624.2099609375,10364.400390625,10388.8203125,0,0.008724511051676487,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-04,10534.66015625,10534.66015625,10690.4697265625,10430.2099609375,10656.0703125,0,-0.005727016631353665,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-05,10980.580078125,10980.580078125,11058.16015625,10718.490234375,10759.2099609375,0,0.042328837880018844,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-06,11472.75,11472.75,11477.3798828125,11062.9501953125,11243.830078125,0,0.04482185079233458,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-07,11160.990234375,11160.990234375,11404.3701171875,11075.1298828125,11332.1904296875,0,-0.027173935248741565,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-08,11775.5,11775.5,11776.740234375,11388.419921875,11408.009765625,0,0.055058713673304505,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-11,12081.0400390625,12081.0400390625,12108.669921875,11822.490234375,11875.2900390625,0,0.025947096858944363,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-12,11717.259765625,11717.259765625,11919.0,11263.580078125,11741.4697265625,0,-0.030111668553474136,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-13,12017.98046875,12017.98046875,12106.5498046875,11739.169921875,11988.75,0,0.025664763702450744,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-14,12073.7802734375,12073.7802734375,12141.5400390625,11892.41015625,11950.1396484375,0,0.004643026740856815,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-15,11588.4599609375,11588.4599609375,11810.669921875,11522.26953125,11672.5400390625,0,-0.04019621870771595,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-18,11302.51953125,11302.51953125,11825.8798828125,11097.759765625,11825.8798828125,0,-0.024674584082039486,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-19,11305.5,11305.5,11513.990234375,10895.75,11053.990234375,0,0.0002636995000768749,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-20,11813.2900390625,11813.2900390625,11818.3896484375,11528.1298828125,11580.080078125,0,0.044915310164300504,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-21,11964.080078125,11964.080078125,12003.009765625,11739.8095703125,11826.08984375,0,0.012764440605782967,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-22,12202.5400390625,12202.5400390625,12304.51953125,12069.0400390625,12070.169921875,0,0.01993132437933931,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-26,12876.91015625,12876.91015625,12932.8095703125,12548.240234375,12616.6298828125,0,0.05526473300056556,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-27,12702.1904296875,12702.1904296875,13037.91015625,12452.3603515625,13029.7900390625,0,-0.013568451161220296,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-28,12829.1396484375,12829.1396484375,12961.1904296875,12528.6904296875,12748.58984375,0,0.009994277715542177,2026-07-24T01:59:27.329851+08:00
^SOX,2026-05-29,12829.3798828125,12829.3798828125,13115.2802734375,12737.1904296875,12973.76953125,0,1.8725680878350914e-05,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-01,12965.650390625,12965.650390625,13088.009765625,12631.0302734375,12706.6201171875,0,0.010621753277027857,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-02,13726.26953125,13726.26953125,13733.7197265625,13202.1796875,13242.7001953125,0,0.05866417169284288,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-03,13916.9599609375,13916.9599609375,13998.1396484375,13554.3701171875,13971.150390625,0,0.013892371066542397,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-04,13617.5,13617.5,13819.6201171875,13041.2802734375,13243.66015625,0,-0.021517627540643347,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-05,12220.759765625,12220.759765625,13111.4404296875,12217.3203125,13062.5498046875,0,-0.10256950500275386,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-08,12906.6904296875,12906.6904296875,13129.01953125,12676.740234375,12838.8798828125,0,0.05612831585086142,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-09,12657.8095703125,12657.8095703125,13264.1201171875,11794.150390625,13142.990234375,0,-0.019283088932119496,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-10,12206.4599609375,12206.4599609375,12870.5302734375,12157.66015625,12501.83984375,0,-0.03565779741493269,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-11,13171.4404296875,13171.4404296875,13194.2802734375,12475.23046875,12506.650390625,0,0.07905489976930924,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-12,13371.4697265625,13371.4697265625,13513.4404296875,12986.0595703125,13053.9296875,0,0.015186592380902253,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-15,14099.6201171875,14099.6201171875,14134.599609375,13860.3203125,13901.240234375,0,0.05445552400111442,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-16,13294.2197265625,13294.2197265625,14133.599609375,13291.75,13968.2802734375,0,-0.057122134066804664,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-17,13477.0703125,13477.0703125,13965.599609375,13471.2197265625,13694.009765625,0,0.013754142002945446,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-18,14341.7802734375,14341.7802734375,14461.7900390625,14062.2802734375,14084.759765625,0,0.0641615678249805,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-22,14634.7197265625,14634.7197265625,14655.2900390625,14393.8896484375,14607.0498046875,0,0.020425599021870022,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-23,13482.509765625,13482.509765625,13857.16015625,13374.4404296875,13586.2900390625,0,-0.07873126253632323,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-24,13458.2001953125,13458.2001953125,13597.3798828125,13115.830078125,13484.169921875,0,-0.0018030448881616312,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-25,13940.8701171875,13940.8701171875,14194.6796875,13379.9404296875,14156.4296875,0,0.035864373755051915,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-26,13203.5703125,13203.5703125,13519.5498046875,13159.240234375,13419.1396484375,0,-0.05288764607156715,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-29,13709.66015625,13709.66015625,13733.349609375,12782.5302734375,13241.9697265625,0,0.03832977230945467,2026-07-24T01:59:27.329851+08:00
^SOX,2026-06-30,14246.9599609375,14246.9599609375,14332.759765625,13750.669921875,13787.919921875,0,0.03919132922069957,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-01,13353.2802734375,13353.2802734375,13844.419921875,13322.6298828125,13718.080078125,0,-0.06272774612621235,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-02,12626.2197265625,12626.2197265625,13526.7197265625,12374.41015625,13268.2197265625,0,-0.05444808556301162,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-06,12900.1396484375,12900.1396484375,13252.5400390625,12890.6201171875,12914.4697265625,0,0.021694531523060556,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-07,12300.51953125,12300.51953125,12417.509765625,11960.83984375,12375.8603515625,0,-0.046481676441396336,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-08,12574.9697265625,12574.9697265625,12615.3701171875,12215.2197265625,12277.2802734375,0,0.022312081584460408,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-09,12960.0,12960.0,13249.0703125,12915.5400390625,13119.41015625,0,0.030618783329886545,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-10,12967.16015625,12967.16015625,13065.01953125,12656.8701171875,12779.2197265625,0,0.0005524811921295836,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-13,12347.7802734375,12347.7802734375,12646.7802734375,12289.0498046875,12563.6298828125,0,-0.047765268212097034,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-14,12661.9296875,12661.9296875,12846.2900390625,12489.5400390625,12837.3798828125,0,0.02544177229475797,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-15,12398.8896484375,12398.8896484375,12785.400390625,12022.9404296875,12774.4296875,0,-0.020774087801338492,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-16,11867.5,11867.5,12191.41015625,11768.9599609375,12114.9697265625,0,-0.042857841589425294,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-17,11673.8896484375,11673.8896484375,11939.4404296875,11194.599609375,11485.8896484375,0,-0.016314333394775615,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-20,11743.849609375,11743.849609375,12071.830078125,11718.2099609375,11952.7001953125,0,0.005992857825828812,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-21,12356.16015625,12356.16015625,12404.1103515625,12085.990234375,12311.2802734375,0,0.0521388273216814,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-22,12410.669921875,12410.669921875,12525.7099609375,12113.9501953125,12123.3203125,0,0.004411545733925104,2026-07-24T01:59:27.329851+08:00
^SOX,2026-07-23,12266.7666015625,12266.7666015625,12480.875,12188.052734375,12235.8017578125,0,-0.011595129128271875,2026-07-24T01:59:27.329851+08:00
