ticker,us_trade_date,adjusted_close,close,high,low,open,volume,return_1d,updated_at
NVDA,2026-01-06,186.8029022216797,187.24000549316406,192.1699981689453,186.82000732421875,190.52000427246094,176862600,-0.0046778101576882,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-07,188.66851806640625,189.11000061035156,191.3699951171875,186.55999755859375,188.57000732421875,153543200,0.009987155855193386,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-08,184.60800170898438,185.0399932861328,189.5500030517578,183.7100067138672,189.11000061035156,172457000,-0.021521904241355916,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-09,184.42843627929688,184.86000061035156,186.33999633789062,183.6699981689453,185.0800018310547,131327500,-0.0009727230993946678,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-12,184.5082550048828,184.94000244140625,187.1199951171875,183.02000427246094,183.22000122070312,137968500,0.00043276983009055137,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-13,185.376220703125,185.80999755859375,188.11000061035156,183.39999389648438,185.0,160128900,0.0047042019341549945,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-14,182.7124481201172,183.13999938964844,184.4600067138672,180.8000030517578,184.32000732421875,159586100,-0.014369507583160801,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-15,186.6133270263672,187.0500030517578,189.6999969482422,186.3300018310547,186.5,206188600,0.021349807115541353,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-16,185.7952423095703,186.22999572753906,190.44000244140625,186.0800018310547,189.0800018310547,187967200,-0.004383893669287153,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-20,177.65428161621094,178.07000732421875,182.3800048828125,177.61000061035156,181.89999389648438,223345300,-0.04381672442960616,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-21,182.8920440673828,183.32000732421875,185.3800048828125,178.39999389648438,179.0500030517578,200381000,0.029482786455111043,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-22,184.40847778320312,184.83999633789062,186.1699981689453,183.92999267578125,184.75,139636600,0.008291451848916997,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-23,187.23187255859375,187.6699981689453,189.60000610351562,186.82000732421875,187.5,142748100,0.015310549053903832,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-26,186.03466796875,186.47000122070312,189.1199951171875,185.99000549316406,187.16000366210938,124799600,-0.0063941863907406304,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-27,188.07989501953125,188.52000427246094,190.0,185.6999969482422,187.24000549316406,143711600,0.01099374182623336,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-28,191.0728759765625,191.52000427246094,192.35000610351562,189.83999633789062,191.27000427246094,148552700,0.015913430575061005,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-29,192.06057739257812,192.50999450683594,193.47999572753906,186.05999755859375,191.33999633789062,171764400,0.005169121826911649,2026-09-12T08:50:45.538449+08:00
NVDA,2026-01-30,190.68380737304688,191.1300048828125,194.49000549316406,189.47000122070312,191.2100067138672,179489500,-0.00716840508753136,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-02,185.1766815185547,185.61000061035156,190.3000030517578,184.8800048828125,187.1999969482422,165794100,-0.028880888041861397,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-03,179.91897583007812,180.33999633789062,186.27000427246094,176.22999572753906,186.24000549316406,204019600,-0.028392889688762968,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-04,173.78335571289062,174.19000244140625,179.5800018310547,171.91000366210938,179.4600067138672,207014100,-0.03410221815110581,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-05,171.47874450683594,171.8800048828125,176.82000732421875,171.02999877929688,174.92999267578125,206312900,-0.013261367048724715,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-06,184.97715759277344,185.41000366210938,187.0,174.60000610351562,176.69000244140625,231346200,0.07871770069195438,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-09,189.59634399414062,190.0399932861328,193.66000366210938,183.9499969482422,184.25999450683594,196387400,0.024971627919608386,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-10,188.09983825683594,188.5399932861328,192.47999572753906,188.1199951171875,191.3800048828125,136764800,-0.007893075420927542,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-11,189.60633850097656,190.0500030517578,193.25999450683594,188.77000427246094,192.4499969482422,144192700,0.008008962657240382,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-12,186.50360107421875,186.94000244140625,193.61000061035156,186.50999450683594,193.02999877929688,189932500,-0.01636411765541823,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-13,182.38320922851562,182.80999755859375,187.5,181.58999633789062,187.47999572753906,161888000,-0.02209267587929442,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-17,184.53819274902344,184.97000122070312,187.14999389648438,179.17999267578125,181.75,162276900,0.01181556638562431,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-18,187.5411376953125,187.97999572753906,190.3699951171875,186.75999450683594,188.75,164749100,0.016272879315410993,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-19,187.46131896972656,187.89999389648438,188.42999267578125,185.66000366210938,187.05999755859375,126554500,-0.00042558693942440495,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-20,189.37686157226562,189.82000732421875,190.3300018310547,185.94000244140625,186.57000732421875,178422300,0.010218272964884312,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-23,191.10281372070312,191.5500030517578,193.9499969482422,189.5800018310547,191.39999389648438,171584800,0.009113874516842646,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-24,192.39979553222656,192.85000610351562,193.77000427246094,187.39999389648438,191.49000549316406,175123600,0.006786755578419568,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-25,195.10345458984375,195.55999755859375,197.6300048828125,193.7899932861328,194.4499969482422,250637100,0.014052327556699717,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-26,184.4583740234375,184.88999938964844,194.2899932861328,184.32000732421875,194.27000427246094,360807900,-0.05456125128938172,2026-09-12T08:50:45.538449+08:00
NVDA,2026-02-27,176.77633666992188,177.19000244140625,182.58999633789062,176.3800048828125,181.25,311636500,-0.04164636796831145,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-02,182.05397033691406,182.47999572753906,183.4600067138672,174.63999938964844,175.00999450683594,209095300,0.02985491965260345,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-03,179.62966918945312,180.0500030517578,180.89999389648438,176.9199981689453,178.49000549316406,178099400,-0.013316488013346284,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-04,182.61268615722656,183.0399932861328,184.6999969482422,180.05999755859375,180.44000244140625,177731200,0.016606443675068805,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-05,182.91197204589844,183.33999633789062,184.05999755859375,177.8800048828125,181.1699981689453,198779700,0.001639002746732121,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-06,177.40487670898438,177.82000732421875,182.75999450683594,176.82000732421875,179.83999633789062,189021900,-0.03010793675101142,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-09,182.2235870361328,182.64999389648438,182.91000366210938,175.55999755859375,176.8300018310547,177213600,0.027162222322143492,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-10,184.33865356445312,184.77000427246094,186.44000244140625,182.00999450683594,182.39999389648438,179118500,0.011606955635476535,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-11,185.60574340820312,186.02999877929688,187.6199951171875,184.4499969482422,185.91000366210938,145280400,0.006819258958169261,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-12,182.7223358154297,183.13999938964844,184.94000244140625,181.75,184.0500030517578,155762700,-0.015535125563684415,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-13,179.8389434814453,180.25,186.08999633789062,179.94000244140625,184.9199981689453,160988400,-0.015780274103308733,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-16,182.80215454101562,183.22000122070312,188.8800048828125,181.41000366210938,182.97000122070312,217307400,0.01647712189016981,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-17,181.51510620117188,181.92999267578125,185.39999389648438,181.67999267578125,185.05999755859375,182497800,-0.00704076266961684,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-18,179.98858642578125,180.39999389648438,183.3800048828125,180.3300018310547,182.47999572753906,156683100,-0.00840982158463277,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-19,178.15277099609375,178.55999755859375,179.97999572753906,175.7899932861328,178.00999450683594,170968500,-0.010199536586162128,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-20,172.30615234375,172.6999969482422,178.25999450683594,171.72000122070312,178.0,241323500,-0.03281810422532416,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-23,175.23944091796875,175.63999938964844,178.3699951171875,174.75999450683594,177.25999450683594,182836300,0.01702375502813336,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-24,174.80044555664062,175.1999969482422,176.22000122070312,173.97999572753906,174.8300018310547,147667800,-0.002505138026276832,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-25,178.2725067138672,178.67999267578125,181.22000122070312,176.85000610351562,177.10000610351562,162602100,0.019862989658425256,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-26,170.8494873046875,171.24000549316406,176.50999450683594,171.13999938964844,176.07000732421875,186152200,-0.04163861365338872,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-27,167.13796997070312,167.52000427246094,170.97000122070312,167.00999450683594,170.0,196212700,-0.02172390271764868,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-30,164.79331970214844,165.1699981689453,169.4499969482422,164.27000427246094,168.77999877929688,185627000,-0.014028211816980884,2026-09-12T08:50:45.538449+08:00
NVDA,2026-03-31,174.00225830078125,174.39999389648438,174.6199951171875,166.9600067138672,166.97000122070312,226181300,0.05588179348466227,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-01,175.34918212890625,175.75,177.3699951171875,174.75,176.0,168132000,0.0077408609562046315,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-02,176.98545837402344,177.38999938964844,177.49000549316406,171.3699951171875,172.17999267578125,143143200,0.009331433227018238,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-06,177.23487854003906,177.63999938964844,177.7899932861328,175.75999450683594,177.16000366210938,107564300,0.0014093240930164175,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-07,177.69383239746094,178.10000610351562,178.22999572753906,173.66000366210938,175.72999572753906,132534900,0.0025895446715138437,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-08,181.66476440429688,182.0800018310547,185.25999450683594,180.3000030517578,184.5,147732700,0.02234697131467711,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-09,183.4906005859375,183.91000366210938,184.0800018310547,180.6199951171875,181.83999633789062,116428500,0.010050537196021558,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-10,188.1998291015625,188.6300048828125,190.0,184.3000030517578,184.30999755859375,160459500,0.025664733438725884,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-13,188.87826538085938,189.30999755859375,189.66000366210938,185.74000549316406,186.02999877929688,133648200,0.0036049019677633076,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-14,196.0618438720703,196.50999450683594,196.50999450683594,190.77000427246094,190.83999633789062,161307000,0.03803284053190947,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-15,198.41647338867188,198.8699951171875,200.39999389648438,195.74000549316406,196.5399932861328,185338400,0.012009570384825752,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-16,197.8976593017578,198.35000610351562,199.85000610351562,195.80999755859375,197.42999267578125,134012900,-0.0026147182905368327,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-17,201.2200469970703,201.67999267578125,201.6999969482422,199.27000427246094,199.89999389648438,160324400,0.0167884369538549,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-20,201.59918212890625,202.05999755859375,202.1699981689453,197.83999633789062,199.97999572753906,119381400,0.0018841972263623497,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-21,199.42417907714844,199.8800048828125,202.75,199.0,202.1300048828125,107945300,-0.010788838474320439,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-22,202.03819274902344,202.5,202.5,199.0,200.99000549316406,107501000,0.013107839969903834,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-23,199.18470764160156,199.63999938964844,203.8300018310547,197.22000122070312,202.4600067138672,113561800,-0.014123459804205263,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-24,207.79502868652344,208.27000427246094,210.9499969482422,199.80999755859375,199.9600067138672,214134400,0.04322783464835034,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-27,216.1160125732422,216.61000061035156,216.8300018310547,207.3800048828125,209.64999389648438,187172400,0.04004415502378422,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-28,212.68385314941406,213.1699981689453,214.72999572753906,208.1999969482422,209.49000549316406,180275400,-0.01588108781548958,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-29,208.77279663085938,209.25,212.72000122070312,207.5800018310547,212.6999969482422,123711800,-0.01838907070702589,2026-09-12T08:50:45.538449+08:00
NVDA,2026-04-30,199.1148681640625,199.57000732421875,210.3000030517578,198.6999969482422,209.92999267578125,225239200,-0.04626041900014932,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-01,197.9974365234375,198.4499969482422,203.0,197.1199951171875,201.27999877929688,128647000,-0.005612117727474941,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-04,198.02734375,198.47999572753906,201.72999572753906,194.74000549316406,199.5,125368100,0.00015116543088034007,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-05,196.05186462402344,196.5,200.24000549316406,196.02999877929688,199.3000030517578,113406600,-0.009975794891980305,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-06,207.3560333251953,207.8300018310547,208.27000427246094,198.61000061035156,199.88999938964844,188362800,0.05765904239722497,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-07,211.01766967773438,211.5,214.1999969482422,206.5,208.33999633789062,168307900,0.017658654364679505,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-08,214.709228515625,215.1999969482422,217.8000030517578,212.88999938964844,213.02999877929688,136421400,0.01749407540540049,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-11,218.93955993652344,219.44000244140625,222.3000030517578,213.88999938964844,214.0399932861328,160685800,0.019702628035742187,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-12,220.27650451660156,220.77999877929688,223.75,214.9199981689453,218.5500030517578,159176600,0.006106436032548013,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-13,225.3149871826172,225.8300018310547,227.83999633789062,221.57000732421875,224.92999267578125,150405400,0.02287346263103318,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-14,235.202392578125,235.74000549316406,236.5399932861328,229.3000030517578,229.85000610351562,180782900,0.04388258239276421,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-15,224.80615234375,225.32000732421875,231.5,224.24000549316406,229.75999450683594,180977600,-0.04420122985552177,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-18,221.81300354003906,222.32000732421875,230.0,218.3699951171875,229.8699951171875,146280900,-0.013314396868819633,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-19,220.1068878173828,220.61000061035156,224.47999572753906,217.91000366210938,219.6199951171875,140948200,-0.00769164563481417,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-20,222.9603729248047,223.47000122070312,226.1300048828125,220.5,223.17999267578125,184201600,0.01296405694410474,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-21,219.0093994140625,219.50999450683594,227.39999389648438,217.92999267578125,222.2899932861328,203381800,-0.017720529342800773,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-22,214.83892822265625,215.3300018310547,221.00999450683594,214.8000030517578,220.89999389648438,169275700,-0.01904237975665879,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-26,214.37001037597656,214.86000061035156,218.17999267578125,212.0,216.5399932861328,187202600,-0.00218270197699566,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-27,212.1151580810547,212.60000610351562,214.14999389648438,208.77999877929688,214.1199951171875,167601200,-0.010518451551782437,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-28,213.7613983154297,214.25,215.52000427246094,211.22000122070312,211.27999877929688,143996000,0.007761024690098095,2026-09-12T08:50:45.538449+08:00
NVDA,2026-05-29,210.6584930419922,211.13999938964844,217.86000061035156,211.1300048828125,214.5800018310547,289410600,-0.014515755474219683,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-01,223.8483428955078,224.36000061035156,224.8699951171875,215.6999969482422,215.72999572753906,212850700,0.06261249056985307,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-02,222.3118438720703,222.82000732421875,232.27999877929688,221.35000610351562,227.17999267578125,193362900,-0.006863938678656645,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-03,214.26025390625,214.75,222.82000732421875,214.50999450683594,221.72000122070312,160907000,-0.03621760640406191,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-04,218.4156036376953,218.66000366210938,221.60000610351562,210.97000122070312,213.91000366210938,169022200,0.018207234747889878,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-05,204.87075805664062,205.10000610351562,214.8699951171875,204.3300018310547,214.52999877929688,219655500,-0.062014073591381225,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-08,208.40679931640625,208.63999938964844,210.47000122070312,206.0,210.17999267578125,138372800,0.017259839984335112,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-09,207.95730590820312,208.19000244140625,211.39999389648438,199.33999633789062,210.6199951171875,180962500,-0.0021568105327770537,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-10,200.19598388671875,200.4199981689453,207.22000122070312,199.9199981689453,204.42999267578125,161746600,-0.03732169739825886,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-11,204.64100646972656,204.8699951171875,205.66000366210938,199.5399932861328,201.49000549316406,158643200,0.022203357892913722,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-12,204.96066284179688,205.19000244140625,207.07000732421875,203.44000244140625,204.86000061035156,112001800,0.0015620019126554308,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-15,212.21253967285156,212.4499969482422,212.7100067138672,208.33999633789062,208.9199981689453,149936700,0.03538181402824003,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-16,207.1781768798828,207.41000366210938,211.49000549316406,207.2899932861328,211.17999267578125,125694100,-0.023723197733726886,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-17,204.42124938964844,204.64999389648438,209.2100067138672,203.0800018310547,208.52999877929688,128363500,-0.013307023368657411,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-18,210.4545135498047,210.69000244140625,211.38999938964844,206.5,207.3300018310547,241272000,0.029513846689763534,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-22,208.41677856445312,208.64999389648438,213.99000549316406,207.72000122070312,211.44000244140625,122041400,-0.00968251232276296,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-23,199.81640625,200.0399932861328,203.77000427246094,200.0,202.1699981689453,153496200,-0.04126528091164561,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-24,198.77757263183594,199.0,201.6699981689453,196.5800018310547,200.1199951171875,151810700,-0.00519892681982459,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-25,195.52122497558594,195.74000549316406,200.8000030517578,192.1300048828125,200.0800018310547,149550000,-0.016381881943899224,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-26,192.31480407714844,192.52999877929688,195.5500030517578,191.22000122070312,193.1199951171875,179304100,-0.016399339040476746,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-29,194.7520751953125,194.97000122070312,196.17999267578125,189.8000030517578,193.85000610351562,148835700,0.012673362368860186,2026-09-12T08:50:45.538449+08:00
NVDA,2026-06-30,199.86634826660156,200.08999633789062,200.6300048828125,195.11000061035156,197.24000549316406,166476700,0.026260425117358155,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-01,197.35916137695312,197.5800018310547,199.85000610351562,193.4499969482422,196.1999969482422,146147600,-0.012544327816355838,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-02,194.61224365234375,194.8300018310547,200.05999755859375,192.35000610351562,197.13999938964844,142068700,-0.013918412665829716,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-06,195.33143615722656,195.5500030517578,197.5500030517578,193.99000549316406,194.4199981689453,108999000,0.0036955356666652506,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-07,196.7098846435547,196.92999267578125,198.41000366210938,191.13999938964844,192.3699951171875,124154600,0.007056965494693257,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-08,203.891845703125,204.1199951171875,205.16000366210938,195.05999755859375,195.17999267578125,147419100,0.03651044893523969,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-09,202.5533447265625,202.77999877929688,204.58999633789062,198.9600067138672,204.4600067138672,132037400,-0.006564748040099211,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-10,210.72421264648438,210.9600067138672,211.0,201.9199981689453,202.0,148421000,0.04033932332484791,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-13,203.30250549316406,203.52999877929688,210.57000732421875,203.0,208.5399932861328,121411000,-0.03521998340020871,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-14,211.5632781982422,211.8000030517578,212.5500030517578,203.8000030517578,208.1999969482422,124379600,0.040632851776453593,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-15,212.26248168945312,212.5,213.80999755859375,206.0399932861328,211.9600067138672,124797200,0.0033049902651376417,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-16,207.16818237304688,207.39999389648438,211.0800018310547,205.85000610351562,210.1699981689453,122986100,-0.02400002872242646,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-17,202.58331298828125,202.80999755859375,206.64999389648438,197.97000122070312,202.63999938964844,144281900,-0.022131130535045007,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-20,203.05279541015625,203.27999877929688,207.74000549316406,202.27999877929688,205.8699951171875,88701500,0.0023174460152899368,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-21,207.0583038330078,207.2899932861328,208.64999389648438,204.00999450683594,207.5399932861328,108685600,0.019726458731385677,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-22,211.82298278808594,212.05999755859375,214.38999938964844,204.9499969482422,205.80999755859375,137645600,0.02301126164771805,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-23,208.5266571044922,208.75999450683594,210.8699951171875,205.9600067138672,209.4600067138672,110505300,-0.01556164807012217,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-24,206.6088104248047,206.83999633789062,211.91000366210938,204.80999755859375,207.4499969482422,114836800,-0.009197155678610791,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-27,196.2903594970703,196.50999450683594,208.75,195.44000244140625,208.1999969482422,154353700,-0.049941993879074276,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-28,196.789794921875,197.00999450683594,198.6999969482422,192.74000549316406,195.0,134111500,0.002544399847217882,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-29,189.79762268066406,190.00999450683594,197.07000732421875,190.00999450683594,195.85000610351562,147680800,-0.03553119230079016,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-30,194.82199096679688,195.0399932861328,197.25,191.52000427246094,193.4499969482422,129010200,0.026472285272951313,2026-09-12T08:50:45.538449+08:00
NVDA,2026-07-31,200.52561950683594,200.75,202.0,194.9499969482422,198.44000244140625,139961200,0.029276081370092744,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-03,206.40904235839844,206.63999938964844,208.74000549316406,196.85000610351562,197.69000244140625,128406900,0.029339972053043173,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-04,211.70310974121094,211.94000244140625,213.05999755859375,209.0500030517578,211.3000030517578,134922000,0.025648485614655492,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-05,218.9749755859375,219.22000122070312,222.22000122070312,216.39999389648438,216.86000061035156,158187400,0.0343493379986608,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-06,218.7452392578125,218.99000549316406,223.6300048828125,217.0,221.52999877929688,113940600,-0.0010491548501886383,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-07,223.70968627929688,223.9600067138672,224.75999450683594,220.66000366210938,221.5399932861328,105669400,0.022695105237842794,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-10,217.3068389892578,217.5500030517578,224.13999938964844,216.77000427246094,223.39999389648438,115846600,-0.028621197847608748,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-11,217.25689697265625,217.5,222.1999969482422,216.1999969482422,222.1699981689453,101273100,-0.00022984624709898593,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-12,223.8395233154297,224.08999633789062,225.10000610351562,220.1999969482422,221.0399932861328,108783600,0.030298833737428144,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-13,225.04818725585938,225.3000030517578,227.22999572753906,223.7100067138672,225.05999755859375,98867200,0.005399646274448999,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-14,224.90834045410156,225.16000366210938,227.49000549316406,224.5,226.77000427246094,75680900,-0.0006213909798140627,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-17,224.7584991455078,225.00999450683594,227.9199981689453,224.86000061035156,225.97999572753906,93678700,-0.0006662335798259811,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-18,219.49440002441406,219.74000549316406,221.63999938964844,218.69000244140625,220.4499969482422,103128200,-0.023421133026656604,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-19,217.31683349609375,217.55999755859375,222.8699951171875,216.75999450683594,221.6699981689453,96797300,-0.009920851370134876,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-20,216.60763549804688,216.85000610351562,219.86000061035156,215.66000366210938,218.36000061035156,92457000,-0.003263428309640881,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-21,214.48001098632812,214.72000122070312,218.74000549316406,214.5,218.4199981689453,98869300,-0.00982248016076015,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-24,208.24697875976562,208.47999572753906,215.58999633789062,207.25,215.52999877929688,135187300,-0.029061128249296964,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-25,212.81187438964844,213.0500030517578,214.72999572753906,210.11000061035156,211.02999877929688,122309000,0.021920603500928948,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-26,209.4256591796875,209.66000366210938,213.60000610351562,209.22999572753906,212.63999938964844,179900000,-0.015911754710582593,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-27,227.7251739501953,227.97999572753906,230.47000122070312,220.89999389648438,222.86000061035156,298909800,0.0873795275466771,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-28,217.3068389892578,217.5500030517578,229.25999450683594,216.80999755859375,227.36000061035156,195116400,-0.04574959589106331,2026-09-12T08:50:45.538449+08:00
NVDA,2026-08-31,220.53323364257812,220.77999877929688,221.3000030517578,216.2100067138672,218.8699951171875,124702700,0.014847141724795065,2026-09-12T08:50:45.538449+08:00
NVDA,2026-09-01,217.1969757080078,217.44000244140625,220.41000366210938,215.10000610351562,216.75,109756200,-0.015128165397036097,2026-09-12T08:50:45.538449+08:00
